iteration: 448000, loss: 1.357683
----
(72, 40)
(0, -1)
(70, 0)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(81, 240)
(72, 40)
(0, -2)
(0, -1)
(60, 40)
(79, 280)
(0, -2)
(0, -1)
(60, 0)
(44, 24)
(58, 80)
(71, 80)
(0, -2)
(0, -1)
(44, 49)
(75, 234)
(0, -2)
(0, -1)
(56, 40)
(74, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(65, 960)
(48, 34)
(75, 41)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(64, 180)
(65, 0)
(59, 130)
(70, 80)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(54, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(67, 240)
(0, -2)
(0, -1)
(54, 720)
(87, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(75, 240)
(0, -2)
(0, -1)
(74, 0)
(68, 120)
(77, 109)
(0, -2)
(74, 34)
(0, -1)
(73, 360)
(56, 240)
(0, -2)
(0, -1)
(44, 0)
(69, 0)
(60, 180)
(77, 240)
(0, -2)
(0, -1)
(46, 0)
(65, 0)
(56, 0)
(76, 0)
(50, 0)
(74, 0)
(57, 0)
(57, 0)
(62, 0)
(63, 0)
(48, 0)
(68, 0)
(51, 0)
(71, 0)
(55, 0)
(75, 0)
(71, 40)
(53, 80)
(0, -2)
(55, 16)
(0, -1)
(75, 0)
(50, 0)
(73, 0)
(79, 80)
(68, 80)
(80, 40)
(0, -2)
(0, -1)
(69, 40)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(84, 80)
(75, 480)
(0, -2)
(0, -1)
(63, 80)
(74, 34)
(0, -2)
(0, -1)
(48, 120)
(67, 80)
(0, -2)
(0, -1)
(48, 40)
(69, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(70, 80)
(0, -2)
(68, 240)
(0, -1)
(75, 80)
(60, 0)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(61, 180)
(71, 120)
(0, -2)
(0, -1)
(43, 80)
(60, 40)
(0, -2)
(0, -1)
(39, 0)
(74, 0)
(70, 120)
(77, 160)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(72, 80)
(77, 0)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 80)
(77, 80)
(0, -2)
(0, -1)
(39, 0)
(53, 78)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(37, 13)
(72, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(71, 40)
(82, 278)
(80, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(34, 0)
(69, 80)
(0, -2)
(0, -1)
(52, 0)
(60, 40)
(75, 405)
(39, 26)
(0, -2)
(0, -1)
(85, 80)
(78, 0)
(0, -2)
(0, -1)
(73, 0)
(60, 0)
(84, 80)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(48, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 0)
(75, 0)
(68, 0)
(80, 0)
(72, 0)
(84, 0)
(68, 0)
(80, 0)
(44, 40)
(72, 80)
(0, -2)
(85, 240)
(65, 180)
(72, 80)
(0, -1)
(73, 180)
(59, 240)
(0, -2)
(74, 240)
(0, -1)
(80, 0)
(65, 0)
(66, 1440)
(70, 80)
(81, 240)
(70, 16)
(37, 120)
(80, 40)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(55, 80)
(87, 40)
(0, -2)
(0, -1)
(74, 0)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(80, 0)
(72, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 0)
(0, -2)
(0, -1)
(71, 180)
(63, 120)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(39, 80)
(80, 400)
(0, -2)
(72, 40)
(0, -1)
(87, 0)
(60, 40)
(0, -2)
(37, 184)
(48, 40)
(0, -1)
(65, 120)
(61, 120)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(58, 80)
(0, -2)
(0, -1)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(66, 240)
(69, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(48, 20)
(56, 80)
(0, -2)
(0, -1)
(49, 240)
(51, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 80)
(59, 130)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(45, 49)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 80)
(41, 89)
(79, 0)
(0, -2)
(65, 80)
(64, 180)
(0, -1)
(51, 40)
(65, 40)
(54, 720)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(56, 80)
(73, 80)
(0, -2)
(74, 80)
(57, 0)
(70, 0)
(75, 80)
(70, 240)
(69, 360)
(0, -2)
(0, -1)
(52, 0)
(64, 120)
(55, 0)
(58, 0)
(51, 0)
(72, 0)
(63, 40)
(82, 184)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(65, 80)
(90, 200)
(0, -2)
(0, -1)
(80, 120)
(75, 405)
(0, -2)
(0, -1)
(43, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(74, 0)
(60, 40)
(0, -2)
(0, -1)
(73, 1440)
(63, 40)
(0, -2)
(0, -1)
(71, 40)
(68, 240)
(0, -2)
(0, -1)
(49, 198)
(58, 120)
(44, 120)
(0, -2)
(0, -1)
(54, 0)
(72, 480)
(61, 120)
(37, 7)
(59, 120)
(56, 180)
(0, -2)
(0, -1)
(46, 38)
(68, 40)
(0, -2)
(85, 240)
(48, 40)
(81, 240)
(0, -1)
(80, 120)
(58, 480)
(0, -2)
(0, -1)
(57, 240)
(64, 240)
(68, 480)
(0, -2)
(0, -1)
(73, 240)
(66, 120)
(61, 2880)
(0, -2)
(0, -1)
(49, 120)
(58, 120)
(65, 480)
(0, -2)
(0, -1)
(80, 240)
(54, 40)
(61, 120)
(37, 184)
(0, -2)
(0, -1)
(65, 120)
(69, 120)
(70, 120)
(37, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(74, 34)
(41, 0)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(54, 120)
(0, -2)
(0, -1)
(85, 80)
(66, 120)
(55, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(64, 480)
(0, -2)
(0, -1)
(69, 360)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(47, 1200)
(80, 60)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(67, 240)
(71, 120)
(63, 180)
(69, 120)
(64, 240)
(69, 120)
(68, 960)
(71, 180)
(56, 180)
(72, 240)
(56, 140)
(73, 120)
(68, 120)
(57, 0)
(61, 720)
(54, 480)
(66, 240)
(59, 240)
(63, 480)
(71, 240)
(64, 120)
(43, 40)
(49, 160)
(68, 120)
(58, 130)
(48, 49)
(49, 189)
(63, 60)
(56, 120)
(0, -1)
(61, 480)
(74, 240)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 120)
(73, 120)
(0, -2)
(0, -1)
(57, 150)
