iteration: 163500, loss: 4.138183
----
(61, 0)
(56, 0)
(65, 120)
(45, 49)
(68, 120)
(49, 140)
(60, 240)
(0, -2)
(0, -1)
(51, 240)
(60, 80)
(72, 120)
(0, -2)
(66, 480)
(65, 80)
(58, 120)
(48, 0)
(49, 240)
(0, -1)
(52, 0)
(68, 120)
(63, 80)
(0, -2)
(0, -1)
(65, 80)
(61, 120)
(0, -2)
(63, 240)
(0, -1)
(68, 0)
(64, 360)
(67, 0)
(59, 120)
(0, -2)
(55, 0)
(0, -1)
(51, 0)
(39, 49)
(0, -2)
(0, -2)
(60, 240)
(49, 120)
(39, 34)
(68, 120)
(56, 120)
(65, 960)
(0, -1)
(65, 720)
(61, 80)
(58, 0)
(0, -2)
(0, -1)
(53, 0)
(51, 0)
(0, -2)
(0, -1)
(61, 80)
(64, 120)
(0, -2)
(0, -2)
(63, 0)
(55, 0)
(0, -1)
(70, 720)
(64, 120)
(65, 960)
(0, -1)
(48, 80)
(58, 120)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(0, -2)
(0, -1)
(51, 80)
(56, 40)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(55, 0)
(0, -2)
(0, -1)
(75, 206)
(64, 120)
(0, -2)
(0, -1)
(61, 0)
(67, 40)
(0, -2)
(68, 80)
(0, -1)
(49, 48)
(49, 240)
(0, -2)
(0, -1)
(47, 2640)
(67, 80)
(0, -2)
(0, -1)
(77, 38)
(84, 80)
(54, 160)
(68, 0)
(65, 0)
(59, 120)
(68, 960)
(0, -1)
(71, 120)
(51, 0)
(0, -2)
(0, -2)
(0, -1)
(64, 180)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(64, 120)
(44, 120)
(67, 40)
(65, 120)
(0, -2)
(0, -1)
(55, 140)
(71, 240)
(0, -2)
(0, -1)
(63, 720)
(49, 240)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(64, 480)
(0, -2)
(0, -1)
(61, 120)
(48, 40)
(0, -2)
(0, -1)
(63, 40)
(65, 0)
(46, 37)
(66, 240)
(0, -2)
(0, -1)
(51, 720)
(51, 0)
(61, 80)
(0, -2)
(0, -1)
(61, 0)
(44, 7)
(0, -2)
(68, 240)
(0, -1)
(64, 240)
(61, 120)
(80, 350)
(0, -2)
(0, -1)
(49, 240)
(56, 0)
(68, 0)
(49, 120)
(71, 480)
(70, 240)
(65, 0)
(77, 480)
(58, 120)
(59, 240)
(63, 0)
(0, -2)
(0, -1)
(51, 0)
(57, 0)
(72, 0)
(75, 120)
(0, -2)
(0, -1)
(68, 120)
(53, 720)
(0, -2)
(0, -1)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(80, 80)
(0, -2)
(0, -1)
(65, 960)
(66, 120)
(0, -2)
(0, -1)
(63, 120)
(49, 240)
(0, -2)
(0, -1)
(68, 240)
(56, 40)
(0, -2)
(0, -1)
(75, 240)
(72, 40)
(0, -2)
(58, 519)
(0, -1)
(56, 40)
(60, 80)
(0, -2)
(61, 480)
(77, 0)
(49, 120)
(0, -1)
(66, 180)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(48, 0)
(58, 120)
(0, -2)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(51, 240)
(0, -2)
(0, -1)
(56, 0)
(56, 40)
(0, -2)
(0, -1)
(41, 0)
(56, 80)
(0, -2)
(0, -1)
(75, 80)
(61, 80)
(68, 0)
(0, -2)
(0, -1)
(48, 40)
(60, 120)
(0, -2)
(0, -1)
(43, 40)
(67, 240)
(64, 180)
(53, 60)
(0, -2)
(0, -1)
(71, 120)
(61, 1500)
(43, 0)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 480)
(59, 20)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(69, 180)
(56, 0)
(80, 120)
(0, -1)
(51, 80)
(70, 0)
(68, 0)
(34, 49)
(74, 0)
(0, -2)
(0, -1)
(56, 80)
(39, 74)
(0, -2)
(80, 120)
(0, -1)
(55, 0)
(41, 89)
(51, 1440)
(56, 0)
(49, 9)
(56, 0)
(63, 40)
(0, -2)
(0, -2)
(0, -1)
(61, 80)
(39, 49)
(0, -2)
(0, -1)
(51, 0)
(67, 80)
(0, -2)
(72, 0)
(72, 960)
(38, 28)
(56, 240)
(0, -2)
(64, 180)
(0, -1)
(65, 0)
(54, 120)
(60, 0)
(0, -2)
(0, -1)
(72, 120)
(44, 7)
(0, -2)
(0, -1)
(60, 80)
(51, 120)
(0, -2)
(0, -1)
(58, 120)
(62, 720)
(0, -2)
(0, -1)
(58, 120)
(77, 80)
(0, -2)
(53, 0)
(0, -1)
(60, 120)
(68, 960)
(0, -2)
(0, -1)
(56, 0)
(56, 0)
(57, 0)
(67, 40)
(70, 240)
(0, -2)
(0, -2)
(80, 120)
(58, 120)
(72, 80)
(53, 0)
(70, 80)
(0, -1)
(61, 0)
(68, 80)
(0, -2)
(75, 41)
(0, -1)
(51, 80)
(68, 120)
(0, -2)
(0, -1)
(71, 80)
(61, 120)
(75, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 0)
(64, 120)
(0, -2)
(58, 130)
(0, -1)
(57, 80)
(65, 80)
(0, -2)
(63, 1500)
(0, -1)
(56, 40)
(0, -1)
(51, 0)
(79, 143)
(80, 0)
(0, -2)
(0, -1)
(73, 120)
(44, 120)
(0, -2)
(0, -1)
(51, 40)
(66, 120)
(74, 240)
(0, -2)
(0, -1)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(61, 240)
(54, 160)
(54, 120)
(60, 80)
(0, -2)
(68, 0)
(54, 0)
(63, 720)
(80, 245)
(60, 240)
(0, -1)
(71, 240)
(51, 80)
(0, -2)
(0, -1)
(61, 120)
(57, 140)
(0, -2)
(0, -1)
(52, 0)
(64, 240)
(61, 0)
(63, 0)
(60, 0)
(54, 240)
(0, -2)
(0, -2)
(70, 80)
(0, -1)
(40, 2880)
(51, 20)
(53, 120)
(0, -1)
(58, 120)
(51, 0)
(59, 120)
(56, 60)
(0, -2)
(0, -1)
(51, 0)
(64, 120)
(0, -2)
(85, 80)
(0, -1)
(43, 0)
(75, 120)
(63, 60)
(80, 285)
(59, 0)
(0, -2)
(0, -1)
(71, 120)
(55, 80)
(0, -2)
(0, -1)
(73, 120)
(55, 0)
(0, -2)
(56, 40)
(0, -1)
(61, 80)
(75, 0)
(0, -1)
(63, 80)
(51, 40)
(0, -2)
(0, -2)
(75, 40)
(0, -1)
(51, 40)
(71, 120)
(61, 0)
(0, -2)
(0, -2)
(0, -1)
(61, 0)
(57, 80)
(49, 80)
(56, 240)
(63, 40)
(77, 180)
(41, 89)
(0, -1)
(65, 120)
(55, 0)
(56, 0)
(0, -1)
(65, 720)
(44, 240)
(61, 240)
(0, -2)
(0, -1)
(44, 34)
(63, 240)
(0, -2)
(0, -1)
(75, 270)
(64, 180)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(72, 80)
(68, 0)
(0, -2)
(49, 9)
(72, 40)
(56, 64)
(0, -1)
(63, 40)
(64, 120)
(75, 120)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(66, 120)
(0, -2)
(65, 120)
(61, 240)
(0, -2)
(56, 40)
(0, -1)
(80, 0)
(65, 0)
(44, 184)
(84, 0)
(75, 120)
(0, -2)
(32, 40)
(0, -1)
(51, 80)
(53, 0)
(0, -2)
(0, -2)
(0, -1)
(67, 175)
(64, 120)
(0, -2)
(72, 80)
(71, 240)
(58, 120)
(44, 7)
(0, -1)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(44, 198)
(74, 120)
(75, 120)
(0, -2)
(44, 34)
