iteration: 341000, loss: 2.802711
----
(63, 0)
(56, 40)
(68, 40)
(80, 200)
(0, -1)
(65, 120)
(73, 278)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(45, 49)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(56, 395)
(71, 120)
(0, -1)
(75, 720)
(65, 80)
(0, -2)
(0, -1)
(59, 240)
(69, 120)
(0, -2)
(56, 240)
(0, -1)
(65, 0)
(72, 0)
(39, 49)
(61, 0)
(0, -1)
(65, 120)
(39, 16)
(0, -2)
(60, 240)
(55, 80)
(0, -1)
(72, 80)
(53, 78)
(0, -2)
(56, 240)
(0, -1)
(69, 0)
(61, 40)
(75, 405)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(55, 0)
(72, 0)
(48, 49)
(63, 40)
(0, -2)
(0, -1)
(43, 80)
(60, 720)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(73, 0)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 38)
(69, 40)
(0, -2)
(0, -1)
(60, 40)
(73, 0)
(0, -2)
(0, -1)
(46, 20)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(87, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(69, 0)
(69, 240)
(68, 0)
(49, 480)
(63, 40)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 40)
(55, 40)
(0, -2)
(54, 68)
(53, 40)
(0, -1)
(78, 240)
(58, 80)
(0, -2)
(0, -1)
(73, 120)
(65, 40)
(0, -2)
(0, -1)
(73, 120)
(60, 120)
(0, -2)
(0, -1)
(0, -1)
(67, 120)
(59, 720)
(0, -2)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(51, 0)
(61, 0)
(55, 0)
(51, 0)
(63, 0)
(56, 0)
(67, 0)
(60, 0)
(36, 34)
(55, 40)
(73, 80)
(0, -2)
(0, -1)
(65, 120)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(45, 37)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 6)
(60, 720)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(72, 0)
(80, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(79, 280)
(73, 0)
(45, 37)
(80, 38)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(39, 34)
(79, 160)
(0, -2)
(65, 80)
(0, -1)
(80, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(72, 200)
(0, -2)
(70, 80)
(48, 40)
(73, 80)
(56, 140)
(0, -1)
(72, 0)
(60, 80)
(45, 37)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(63, 0)
(64, 0)
(76, 37)
(72, 120)
(85, 80)
(67, 175)
(73, 80)
(79, 120)
(59, 120)
(65, 20)
(58, 150)
(57, 0)
(59, 130)
(58, 150)
(73, 150)
(59, 240)
(68, 60)
(63, 180)
(61, 120)
(59, 120)
(0, -1)
(71, 0)
(75, 157)
(0, -2)
(61, 432)
(73, 240)
(74, 354)
(68, 120)
(56, 140)
(59, 120)
(68, 60)
(56, 180)
(56, 140)
(73, 120)
(64, 180)
(70, 60)
(53, 120)
(61, 120)
(66, 240)
(56, 140)
(61, 120)
(60, 120)
(57, 0)
(68, 120)
(61, 432)
(80, 80)
(66, 240)
(34, 0)
(63, 130)
(56, 180)
(68, 120)
(56, 180)
(61, 120)
(64, 480)
(68, 120)
(50, 240)
(66, 150)
(59, 120)
(40, 2880)
(61, 140)
(69, 120)
(68, 120)
(59, 120)
(66, 150)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 0)
(68, 120)
(37, 0)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(67, 40)
(70, 253)
(56, 140)
(59, 240)
(61, 60)
(59, 120)
(66, 120)
(64, 240)
(72, 120)
(64, 130)
(50, 0)
(73, 120)
(68, 120)
(63, 180)
(67, 240)
(69, 120)
(49, 160)
(58, 360)
(59, 130)
(53, 40)
(71, 120)
(89, 289)
(61, 140)
(72, 60)
(75, 120)
(0, -1)
(80, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 480)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
