iteration: 457500, loss: 1.767351
----
(51, 0)
(72, 0)
(44, 34)
(43, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(69, 40)
(39, 0)
(84, 0)
(72, 0)
(60, 40)
(72, 80)
(85, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(68, 240)
(0, -1)
(70, 0)
(73, 0)
(72, 0)
(32, 80)
(70, 80)
(0, -2)
(70, 80)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(65, 20)
(84, 0)
(82, 41)
(76, 0)
(62, 0)
(65, 40)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 0)
(51, 0)
(68, 0)
(55, 0)
(78, 0)
(72, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(48, 49)
(84, 394)
(0, -2)
(0, -1)
(69, 0)
(67, 0)
(84, 80)
(72, 40)
(0, -2)
(0, -1)
(68, 40)
(49, 194)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 0)
(64, 80)
(72, 80)
(59, 80)
(0, -2)
(0, -1)
(58, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 26)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(55, 0)
(77, 0)
(53, 480)
(64, 80)
(43, 40)
(61, 60)
(54, 0)
(0, -1)
(73, 0)
(75, 80)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(60, 0)
(73, 0)
(64, 0)
(84, 0)
(51, 40)
(70, 80)
(54, 0)
(0, -1)
(58, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(49, 80)
(40, 1440)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(75, 30)
(66, 960)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(82, 41)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 0)
(72, 16)
(61, 0)
(62, 0)
(48, 40)
(39, 23)
(71, 360)
(85, 80)
(0, -1)
(59, 130)
(61, 80)
(0, -2)
(0, -1)
(60, 0)
(69, 0)
(73, 960)
(75, 240)
(0, -2)
(0, -1)
(75, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 0)
(63, 0)
(51, 20)
(77, 0)
(0, -2)
(0, -1)
(62, 0)
(87, 0)
(57, 80)
(76, 174)
(0, -2)
(0, -1)
(66, 960)
(72, 200)
(0, -2)
(0, -1)
(56, 0)
(69, 40)
(48, 80)
(73, 120)
(0, -2)
(0, -1)
(44, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 34)
(66, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(44, 40)
(65, 40)
(0, -2)
(0, -1)
(80, 80)
(73, 0)
(0, -2)
(0, -1)
(71, 1440)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(53, 54)
(81, 245)
(0, -2)
(0, -1)
(52, 0)
(71, 120)
(56, 0)
(70, 0)
(60, 0)
(63, 40)
(50, 40)
(73, 80)
(67, 40)
(0, -2)
(0, -1)
(67, 480)
(64, 120)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 78)
(65, 0)
(0, -2)
(0, -1)
(52, 0)
(67, 0)
(71, 40)
(76, 197)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 80)
(50, 0)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(72, 0)
(44, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(70, 0)
(60, 0)
(72, 40)
(45, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(45, 49)
(75, 281)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 0)
(80, 0)
(77, 0)
(61, 480)
(82, 278)
(0, -2)
(72, 40)
(53, 40)
(68, 40)
(64, 480)
(64, 240)
(37, 34)
(0, -1)
(68, 0)
(66, 120)
(61, 80)
(0, -2)
(60, 720)
(51, 80)
(0, -1)
(46, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(68, 120)
(68, 240)
(85, 80)
(0, -2)
(0, -1)
(73, 480)
(53, 240)
(64, 480)
(0, -2)
(50, 240)
(0, -1)
(49, 7)
(40, 1440)
(64, 1440)
(0, -2)
(58, 150)
(0, -1)
(49, 184)
(54, 120)
(0, -2)
(48, 120)
(54, 120)
(0, -1)
(51, 20)
(44, 160)
(0, -2)
(54, 40)
(54, 240)
(0, -1)
(80, 120)
(63, 240)
(0, -2)
(68, 80)
(56, 120)
(65, 240)
(0, -1)
(49, 7)
(62, 720)
(0, -2)
(53, 120)
(37, 120)
(61, 120)
(37, 120)
(63, 720)
(70, 180)
(0, -1)
(39, 0)
(66, 720)
(79, 440)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(44, 34)
(71, 80)
(0, -2)
(0, -1)
(51, 80)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(67, 40)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(49, 162)
(68, 120)
(0, -2)
(0, -1)
(59, 0)
(60, 0)
(58, 0)
(55, 0)
(60, 0)
(60, 40)
(72, 80)
(77, 160)
(0, -2)
(0, -1)
(63, 0)
(64, 40)
(84, 80)
(71, 120)
(0, -2)
(0, -1)
(43, 80)
(80, 240)
(0, -2)
(0, -1)
(73, 0)
(77, 0)
(65, 80)
(64, 240)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(32, 80)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(61, 120)
(0, -2)
(0, -1)
(62, 40)
(67, 40)
(0, -2)
(0, -1)
(53, 40)
(78, 240)
(0, -2)
(0, -1)
(75, 80)
(75, 157)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(76, 197)
(0, -2)
(0, -1)
(56, 80)
(62, 720)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(80, 38)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(77, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 80)
(63, 40)
(80, 288)
(0, -2)
(0, -1)
(68, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
