iteration: 247000, loss: 1.231800
----
(80, 240)
(0, -2)
(0, -1)
(63, 80)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(90, 200)
(65, 40)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(78, 255)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(46, 40)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(78, 0)
(87, 80)
(58, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(0, -1)
(80, 0)
(43, 0)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(100, 240)
(0, -2)
(72, 40)
(62, 80)
(67, 240)
(78, 240)
(0, -1)
(72, 0)
(63, 120)
(48, 37)
(0, -2)
(0, -1)
(48, 40)
(68, 120)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(55, 0)
(67, 0)
(61, 0)
(75, 0)
(69, 0)
(68, 0)
(56, 0)
(71, 0)
(68, 120)
(84, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(80, 0)
(68, 0)
(84, 289)
(51, 0)
(72, 0)
(56, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 49)
(75, 480)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 0)
(51, 0)
(68, 0)
(56, 40)
(71, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(32, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(78, 0)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(51, 0)
(51, 80)
(55, 16)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 24)
(63, 80)
(0, -2)
(0, -1)
(44, 184)
(58, 120)
(0, -2)
(61, 432)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(67, 0)
(60, 0)
(75, 0)
(54, 0)
(79, 143)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(50, 0)
(60, 720)
(65, 20)
(64, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(80, 23)
(82, 184)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(37, 49)
(84, 0)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(63, 80)
(75, 405)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(75, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(80, 0)
(44, 48)
(44, 64)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(63, 80)
(51, 240)
(0, -2)
(0, -1)
(39, 0)
(58, 40)
(63, 80)
(76, 289)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(57, 40)
(51, 80)
(0, -2)
(0, -1)
