iteration: 496000, loss: 3.098868
----
(68, 80)
(0, -2)
(0, -1)
(65, 0)
(63, 80)
(70, 80)
(76, 197)
(0, -2)
(0, -1)
(43, 0)
(48, 80)
(73, 445)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(68, 0)
(78, 120)
(75, 0)
(67, 40)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 0)
(77, 0)
(61, 40)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 74)
(59, 20)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(69, 180)
(82, 289)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 184)
(44, 20)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(73, 278)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(52, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 40)
(58, 80)
(0, -2)
(65, 0)
(56, 40)
(72, 40)
(72, 80)
(69, 360)
(69, 120)
(66, 150)
(0, -1)
(66, 180)
(70, 120)
(0, -2)
(37, 7)
(66, 0)
(78, 40)
(66, 150)
(68, 60)
(66, 240)
(61, 180)
(64, 240)
(73, 120)
(72, 240)
(0, -1)
(64, 40)
(62, 720)
(0, -2)
(0, -1)
(59, 300)
(71, 120)
(64, 120)
(58, 240)
(73, 120)
(73, 120)
(75, 184)
(56, 140)
(64, 240)
(75, 120)
(63, 180)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(44, 34)
(0, -2)
(65, 40)
(0, -1)
(64, 240)
(59, 240)
(65, 80)
(0, -2)
(0, -1)
(65, 120)
(68, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(0, -2)
(0, -1)
(49, 162)
(54, 120)
(0, -2)
(0, -1)
(85, 240)
(80, 120)
(0, -2)
(56, 140)
(50, 40)
(0, -1)
(70, 120)
(70, 120)
(0, -2)
(82, 34)
(0, -1)
(61, 120)
(66, 480)
(0, -2)
(64, 480)
(0, -1)
(49, 120)
(44, 198)
(37, 7)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(58, 240)
(0, -2)
(0, -1)
(53, 240)
(79, 40)
(58, 480)
(0, -2)
(0, -1)
(49, 120)
(67, 120)
(0, -2)
(0, -1)
(100, 240)
(66, 120)
(0, -2)
(0, -1)
(49, 120)
(56, 2880)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(55, 0)
(51, 0)
(61, 0)
(65, 0)
(44, 24)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(87, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 240)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(0, -1)
(61, 480)
(71, 120)
(0, -2)
(65, 40)
(0, -1)
(39, 80)
(59, 1440)
(0, -2)
(65, 80)
(51, 40)
(0, -1)
(68, 0)
(60, 80)
(58, 0)
(0, -2)
(72, 160)
(48, 40)
(0, -1)
(71, 120)
(76, 80)
(73, 240)
(0, -2)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(70, 80)
(0, -1)
(72, 0)
(51, 32)
(63, 80)
(70, 60)
(0, -2)
(0, -1)
(61, 0)
(72, 78)
(68, 80)
(77, 160)
(61, 120)
(76, 289)
(0, -2)
(0, -1)
(39, 0)
(59, 240)
(57, 0)
(40, 20)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(39, 34)
(0, -2)
