iteration: 149500, loss: 5.000875
----
(51, 0)
(65, 480)
(44, 40)
(0, -1)
(44, 1440)
(44, 120)
(68, 60)
(53, 120)
(47, 34)
(71, 40)
(84, 80)
(48, 34)
(0, -1)
(51, 80)
(49, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 120)
(49, 240)
(44, 34)
(0, -2)
(0, -1)
(71, 120)
(62, 480)
(0, -2)
(66, 60)
(0, -1)
(74, 80)
(0, -1)
(56, 40)
(56, 0)
(0, -2)
(0, -1)
(65, 480)
(71, 240)
(0, -2)
(0, -1)
(56, 40)
(61, 120)
(67, 120)
(61, 120)
(56, 120)
(0, -1)
(60, 80)
(47, 400)
(53, 480)
(58, 0)
(56, 60)
(0, -1)
(55, 0)
(72, 56)
(0, -2)
(0, -1)
(60, 0)
(49, 20)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(0, -2)
(0, -1)
(44, 80)
(62, 120)
(0, -2)
(0, -1)
(54, 240)
(71, 240)
(0, -2)
(0, -1)
(55, 0)
(0, -1)
(68, 40)
(58, 120)
(0, -2)
(60, 240)
(0, -1)
(73, 0)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(56, 120)
(59, 0)
(39, 38)
(65, 720)
(0, -1)
(51, 40)
(71, 120)
(0, -2)
(49, 480)
(0, -1)
(56, 40)
(69, 80)
(0, -2)
(0, -1)
(61, 120)
(67, 120)
(0, -2)
(0, -1)
(51, 40)
(48, 49)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(59, 2880)
(0, -2)
(0, -1)
(83, 240)
(64, 180)
(0, -2)
(0, -1)
(54, 0)
(43, 40)
(0, -2)
(0, -1)
(49, 20)
(56, 40)
(0, -2)
(68, 0)
(45, 0)
(49, 120)
(60, 80)
(65, 0)
(0, -1)
(79, 160)
(64, 240)
(0, -2)
(0, -1)
(44, 424)
(60, 40)
(0, -2)
(0, -1)
(68, 40)
(37, 20)
(0, -2)
(0, -1)
(55, 0)
(58, 120)
(0, -2)
(0, -1)
(66, 240)
(49, 20)
(0, -2)
(0, -1)
(64, 130)
(57, 960)
(36, 20)
(0, -2)
(65, 80)
(56, 40)
(61, 80)
(48, 0)
(44, 0)
(54, 64)
(72, 0)
(64, 120)
(72, 40)
(0, -1)
(63, 0)
(51, 80)
(0, -2)
(0, -1)
(51, 40)
(63, 1020)
(0, -2)
(0, -1)
(75, 120)
(60, 120)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(61, 480)
(0, -2)
(48, 120)
(0, -1)
(47, 2640)
(63, 60)
(0, -2)
(0, -1)
(49, 34)
(80, 120)
(0, -2)
(44, 120)
(0, -1)
(63, 80)
(64, 120)
(74, 240)
(61, 120)
(0, -2)
(58, 120)
(61, 80)
(58, 120)
(73, 120)
(0, -2)
(0, -1)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(58, 120)
(0, -1)
(49, 189)
(72, 40)
(0, -2)
(0, -1)
(53, 80)
(54, 64)
(0, -2)
(0, -1)
(85, 240)
(71, 120)
(0, -2)
(63, 0)
(76, 0)
(65, 120)
(48, 40)
(0, -1)
(68, 0)
(71, 120)
(0, -1)
(57, 80)
(50, 0)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(73, 0)
(0, -2)
(0, -1)
(55, 0)
(39, 80)
(74, 120)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(0, -2)
(65, 120)
(77, 240)
(64, 480)
(0, -1)
(51, 0)
(71, 240)
(0, -2)
(0, -1)
(72, 40)
(55, 0)
(0, -2)
(0, -1)
(56, 0)
(60, 60)
(75, 0)
(0, -2)
(64, 180)
(0, -1)
(66, 180)
(49, 20)
(0, -2)
(0, -1)
(56, 0)
(57, 80)
(0, -2)
(0, -1)
(49, 120)
(53, 0)
(65, 120)
(73, 0)
(56, 140)
(68, 0)
(59, 120)
(75, 120)
(0, -1)
(68, 120)
(57, 80)
(0, -2)
(48, 49)
(72, 0)
(0, -1)
(63, 240)
(49, 120)
(0, -2)
(44, 78)
(49, 219)
(32, 0)
(63, 180)
(55, 0)
(0, -1)
(58, 80)
(49, 184)
(0, -2)
(0, -1)
(56, 0)
(66, 120)
(68, 120)
(56, 0)
(56, 60)
(70, 288)
(0, -1)
(67, 120)
(46, 40)
(0, -2)
(49, 64)
(0, -1)
(44, 34)
(39, 16)
(0, -2)
(54, 64)
(73, 80)
(0, -1)
(44, 120)
(58, 120)
(0, -2)
(68, 80)
(68, 360)
(0, -1)
(54, 0)
(49, 120)
(0, -2)
(0, -1)
(65, 960)
(52, 0)
(0, -2)
(0, -1)
(59, 120)
(67, 120)
(0, -1)
(61, 480)
(68, 0)
(0, -2)
(59, 40)
(0, -1)
(73, 240)
(71, 120)
(55, 240)
(0, -2)
(70, 240)
(0, -1)
(66, 120)
(49, 60)
(68, 120)
(0, -2)
(0, -1)
(51, 0)
(80, 120)
(0, -2)
(0, -1)
(52, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 120)
(0, -2)
(32, 0)
(0, -1)
(63, 40)
(66, 120)
(0, -2)
(0, -1)
(49, 80)
(61, 0)
(0, -2)
(0, -1)
(51, 0)
(61, 120)
(0, -2)
(32, 40)
(47, 0)
(63, 80)
(80, 120)
(72, 40)
(39, 49)
(0, -1)
(48, 80)
(0, -1)
(39, 0)
(49, 240)
(0, -2)
(72, 16)
(48, 40)
(84, 80)
(45, 34)
(65, 120)
(66, 120)
(73, 120)
(0, -1)
(84, 80)
(73, 120)
(0, -2)
(63, 40)
(0, -1)
(66, 120)
(65, 0)
(0, -2)
(0, -1)
(63, 40)
(66, 60)
(0, -2)
(0, -1)
(73, 0)
(72, 480)
(69, 56)
(0, -2)
(44, 198)
(0, -1)
(55, 0)
(71, 240)
(0, -2)
(0, -1)
(68, 80)
(49, 219)
(0, -2)
(0, -1)
(49, 240)
(68, 0)
(0, -2)
(0, -1)
(56, 80)
(44, 240)
(0, -2)
(0, -1)
(70, 0)
(60, 120)
(0, -2)
(0, -1)
(49, 60)
(80, 480)
(0, -2)
(0, -1)
(63, 40)
(71, 240)
(0, -1)
(71, 240)
(70, 80)
(0, -2)
(0, -1)
(71, 240)
(49, 480)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(61, 240)
(0, -2)
(0, -1)
(55, 40)
(68, 80)
(0, -2)
(0, -1)
(72, 0)
(58, 0)
(0, -2)
(0, -1)
(60, 120)
(60, 0)
(0, -2)
(64, 480)
(44, 162)
(0, -1)
(75, 240)
(71, 240)
(0, -2)
(0, -1)
(60, 120)
(62, 240)
(0, -2)
(45, 37)
(71, 360)
(70, 0)
(58, 120)
(66, 60)
(0, -2)
(0, -1)
(55, 80)
(64, 360)
(0, -2)
(0, -1)
(75, 240)
(44, 0)
(0, -2)
(0, -1)
(65, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 80)
(68, 40)
(0, -1)
(56, 80)
(60, 0)
(66, 150)
(0, -1)
(51, 240)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(73, 150)
(74, 80)
(0, -1)
(63, 40)
(66, 120)
(0, -2)
(0, -1)
(64, 120)
(68, 40)
(0, -2)
(64, 180)
(57, 0)
(61, 80)
(72, 0)
(67, 120)
(61, 0)
(64, 480)
(63, 0)
(67, 40)
(64, 120)
(67, 240)
(0, -1)
(37, 20)
(60, 80)
(63, 0)
(56, 80)
(68, 240)
(0, -1)
(73, 120)
(64, 240)
(0, -2)
(0, -2)
(60, 240)
(49, 34)
(0, -1)
(65, 960)
(67, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(59, 130)
(68, 0)
(60, 480)
(63, 80)
(44, 7)
(0, -1)
(61, 240)
(41, 89)
(0, -2)
(47, 37)
(59, 130)
