iteration: 62500, loss: 2.846745
----
(49, 198)
(44, 120)
(44, 48)
(0, -1)
(54, 120)
(46, 63)
(0, -2)
(52, 80)
(65, 80)
(75, 80)
(0, -1)
(78, 240)
(66, 120)
(0, -2)
(71, 80)
(55, 0)
(75, 720)
(80, 80)
(77, 38)
(0, -2)
(0, -1)
(55, 80)
(87, 80)
(0, -2)
(0, -1)
(65, 60)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(59, 0)
(51, 80)
(68, 0)
(59, 130)
(71, 0)
(62, 0)
(40, 40)
(77, 80)
(0, -2)
(0, -1)
(54, 0)
(58, 240)
(57, 480)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(65, 0)
(0, -2)
(0, -1)
(49, 120)
(84, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(72, 40)
(65, 0)
(0, -2)
(0, -1)
(49, 80)
(77, 80)
(0, -2)
(0, -1)
(46, 40)
(68, 40)
(0, -2)
(0, -1)
(62, 40)
(49, 80)
(0, -2)
(58, 240)
(72, 40)
(0, -1)
(71, 120)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 80)
(76, 40)
(0, -2)
(65, 80)
(0, -1)
(70, 0)
(51, 40)
(82, 80)
(0, -2)
(0, -1)
(59, 664)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 240)
(80, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(41, 14)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 40)
(84, 80)
(0, -2)
(0, -1)
(48, 40)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(66, 120)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(59, 664)
(56, 120)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(65, 0)
(67, 960)
(67, 120)
(65, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(44, 24)
(39, 80)
(77, 160)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(63, 480)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(61, 80)
(0, -2)
(0, -2)
(0, -1)
(53, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 0)
(67, 120)
(0, -2)
(89, 80)
(68, 480)
(0, -1)
(61, 240)
(58, 0)
(51, 0)
(72, 0)
(61, 80)
(62, 0)
(0, -2)
(0, -1)
(65, 80)
(84, 80)
(0, -2)
(72, 40)
(53, 40)
(0, -1)
(40, 0)
(68, 40)
(85, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(49, 40)
(77, 248)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(75, 480)
(0, -2)
(0, -1)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(48, 80)
(60, 40)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(0, -2)
(56, 180)
(73, 960)
(0, -1)
(60, 0)
(78, 1440)
(77, 240)
(0, -2)
(68, 1200)
(58, 0)
(60, 0)
(60, 0)
(64, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(58, 0)
(52, 80)
(38, 28)
(0, -2)
(70, 40)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(50, 240)
(65, 80)
(70, 150)
(49, 64)
(0, -1)
(75, 720)
(63, 40)
(0, -2)
(0, -1)
(65, 480)
(56, 120)
(0, -2)
(0, -1)
(61, 0)
(70, 0)
(39, 38)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 120)
(60, 80)
(0, -2)
(0, -1)
(70, 0)
(75, 40)
(80, 350)
(0, -2)
(0, -1)
(56, 40)
(68, 240)
(0, -2)
(0, -1)
(48, 40)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(55, 0)
(70, 0)
(63, 80)
(65, 80)
(0, -2)
(0, -1)
(65, 0)
(70, 360)
(49, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(41, 0)
(44, 49)
(0, -2)
(0, -1)
(44, 0)
(59, 240)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(58, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(44, 80)
(73, 120)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(44, 41)
(77, 248)
(0, -2)
(72, 40)
(62, 40)
(68, 80)
(61, 120)
(0, -1)
(73, 0)
(65, 0)
(60, 180)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(61, 0)
(72, 0)
(39, 0)
(60, 0)
(63, 0)
(55, 0)
(58, 0)
(63, 0)
(63, 0)
(44, 0)
(68, 0)
(88, 240)
(56, 80)
(70, 80)
(0, -2)
(54, 68)
(0, -1)
(65, 20)
(84, 80)
(0, -2)
(0, -1)
(67, 40)
(71, 120)
(0, -2)
(0, -1)
(60, 80)
(79, 226)
(0, -2)
(0, -1)
(62, 0)
(55, 16)
(49, 9)
(0, -2)
(0, -1)
(44, 30)
(73, 80)
(0, -2)
(0, -1)
(63, 80)
(48, 80)
(0, -2)
(0, -1)
(0, -1)
(80, 0)
(65, 40)
(0, -2)
(0, -1)
