iteration: 95500, loss: 2.180690
----
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(58, 0)
(84, 0)
(51, 0)
(0, -1)
(39, 0)
(77, 0)
(61, 40)
(70, 320)
(62, 0)
(65, 80)
(50, 40)
(73, 80)
(0, -1)
(63, 80)
(63, 80)
(0, -2)
(56, 140)
(51, 80)
(0, -1)
(44, 0)
(63, 0)
(67, 720)
(64, 20)
(77, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(53, 0)
(72, 0)
(58, 80)
(53, 0)
(70, 0)
(48, 0)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 0)
(80, 400)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(69, 360)
(63, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(62, 80)
(78, 960)
(0, -2)
(0, -1)
(55, 40)
(51, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(80, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(71, 1440)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(44, 45)
(73, 80)
(0, -2)
(0, -1)
(48, 120)
(57, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(57, 0)
(71, 0)
(61, 40)
(48, 49)
(0, -2)
(0, -1)
(39, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 40)
(52, 0)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(48, 34)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(67, 40)
(72, 16)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(80, 40)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(80, 80)
(63, 720)
(71, 240)
(64, 120)
(0, -2)
(0, -1)
(80, 40)
(68, 120)
(0, -2)
(69, 0)
(0, -1)
(39, 0)
(43, 80)
(66, 360)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(82, 80)
(45, 0)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 34)
(68, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(48, 40)
(68, 80)
(0, -2)
(0, -1)
(41, 0)
(60, 0)
(43, 0)
(84, 289)
(63, 40)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(84, 40)
(50, 0)
(64, 40)
(37, 49)
(57, 0)
(51, 0)
(72, 0)
(64, 240)
(52, 0)
(73, 0)
(56, 80)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 80)
(75, 274)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(77, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(71, 0)
(58, 0)
(64, 80)
(56, 579)
(79, 80)
(0, -2)
(0, -1)
(61, 0)
(79, 280)
(58, 80)
(65, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(71, 0)
(68, 240)
(70, 253)
(0, -2)
(0, -1)
(57, 80)
(68, 80)
(0, -2)
(0, -1)
(71, 0)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(48, 40)
(68, 80)
