iteration: 335500, loss: 1.772567
----
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 40)
(79, 280)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(48, 40)
(72, 200)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(45, 49)
(73, 98)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(60, 40)
(57, 0)
(77, 160)
(73, 120)
(0, -2)
(0, -1)
(61, 0)
(69, 80)
(84, 80)
(0, -2)
(0, -1)
(43, 80)
(71, 40)
(0, -2)
(0, -1)
(61, 80)
(80, 80)
(0, -2)
(0, -1)
(49, 80)
(48, 40)
(0, -2)
(0, -1)
(62, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 81)
(56, 38)
(0, -2)
(0, -1)
(49, 240)
(80, 480)
(0, -2)
(71, 40)
(0, -1)
(71, 240)
(72, 120)
(49, 240)
(0, -2)
(0, -1)
(59, 240)
(70, 120)
(61, 120)
(73, 120)
(0, -2)
(0, -1)
(59, 240)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(44, 240)
(56, 180)
(0, -2)
(0, -1)
(44, 0)
(55, 40)
(72, 80)
(0, -2)
(48, 37)
(0, -1)
(67, 40)
(65, 40)
(0, -2)
(0, -1)
(61, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(41, 70)
(65, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(84, 0)
(61, 40)
(70, 16)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(64, 20)
(82, 184)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(67, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(53, 0)
(63, 0)
(60, 0)
(70, 0)
(51, 0)
(73, 0)
(32, 0)
(74, 40)
(32, 80)
(65, 240)
(61, 60)
(50, 240)
(53, 80)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(63, 0)
(32, 40)
(72, 80)
(75, 40)
(0, -2)
(0, -1)
(57, 80)
(87, 0)
(0, -2)
