iteration: 403500, loss: 1.260584
----
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 720)
(0, -2)
(0, -1)
(53, 0)
(65, 120)
(41, 70)
(0, -2)
(0, -1)
(72, 60)
(59, 120)
(0, -2)
(32, 40)
(0, -1)
(68, 0)
(73, 0)
(61, 0)
(80, 285)
(48, 0)
(0, -2)
(0, -1)
(65, 0)
(69, 40)
(58, 0)
(70, 0)
(63, 0)
(73, 0)
(75, 0)
(72, 480)
(74, 34)
(59, 130)
(73, 120)
(92, 240)
(58, 360)
(73, 120)
(82, 120)
(61, 432)
(37, 120)
(0, -1)
(75, 120)
(71, 120)
(0, -2)
(44, 27)
(0, -1)
(66, 120)
(58, 80)
(0, -2)
(0, -1)
(65, 120)
(80, 245)
(0, -2)
(0, -1)
(58, 80)
(65, 120)
(0, -2)
(0, -1)
(56, 40)
(49, 240)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 23)
(75, 80)
(0, -2)
(0, -1)
(55, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(71, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(68, 0)
(63, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(58, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(41, 89)
(75, 240)
(0, -2)
(72, 40)
(51, 40)
(0, -1)
(56, 40)
(70, 120)
(66, 120)
(0, -2)
(0, -1)
(67, 40)
(71, 0)
(56, 40)
(60, 720)
(0, -2)
(0, -1)
(37, 13)
(75, 405)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 40)
(70, 80)
(0, -2)
(70, 80)
(0, -1)
(75, 80)
(63, 120)
(65, 80)
(73, 120)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(60, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 40)
(92, 80)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(80, 0)
(57, 960)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(80, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(51, 40)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(64, 130)
(53, 78)
(64, 480)
(82, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 40)
(75, 40)
(0, -2)
(60, 40)
(39, 38)
(0, -1)
(71, 120)
(68, 80)
(0, -2)
(65, 80)
(49, 215)
(73, 80)
(66, 960)
(53, 120)
(65, 720)
(0, -1)
(48, 38)
(68, 120)
(65, 480)
(0, -2)
(0, -1)
(59, 240)
(67, 120)
(63, 120)
(0, -2)
(0, -1)
(66, 120)
(53, 480)
(58, 240)
(0, -2)
(0, -1)
(68, 240)
(63, 20)
(61, 240)
(65, 480)
(54, 720)
(75, 240)
(73, 120)
(61, 480)
(63, 180)
(75, 60)
(64, 120)
(80, 40)
(85, 80)
(32, 48)
(82, 278)
(67, 720)
(40, 40)
(66, 960)
(64, 120)
(59, 120)
(74, 34)
(63, 180)
(80, 480)
(69, 120)
(59, 120)
(54, 480)
(54, 120)
(80, 120)
(70, 60)
(59, 240)
(68, 0)
(59, 130)
(61, 120)
(68, 60)
(64, 240)
(64, 130)
(64, 120)
(61, 120)
(61, 480)
(64, 175)
(64, 240)
(45, 34)
(56, 140)
(72, 80)
(73, 120)
(80, 120)
(64, 180)
(68, 240)
(72, 120)
(64, 240)
(0, -1)
(80, 38)
(59, 120)
(0, -2)
(82, 109)
(73, 240)
(64, 240)
(61, 40)
(68, 240)
(61, 140)
(66, 240)
(66, 150)
(51, 1200)
(61, 180)
(57, 150)
(61, 120)
(48, 80)
(60, 120)
(71, 40)
(58, 130)
(56, 180)
(63, 180)
(68, 60)
(63, 180)
(64, 120)
(69, 360)
(61, 432)
(61, 120)
(54, 480)
(70, 60)
(63, 960)
(75, 60)
(66, 120)
(64, 130)
(58, 150)
(58, 150)
(71, 240)
(64, 240)
(53, 120)
(59, 120)
(64, 180)
(61, 240)
(64, 240)
(56, 140)
(64, 240)
(41, 28)
(68, 60)
(68, 1200)
(75, 16)
(52, 240)
(69, 120)
(75, 720)
(63, 130)
(61, 140)
(68, 120)
(75, 60)
(59, 130)
(65, 120)
(64, 240)
(64, 130)
(64, 210)
(34, 0)
(59, 130)
(69, 240)
(59, 120)
(61, 432)
(60, 120)
(69, 120)
(75, 60)
(54, 120)
(68, 60)
(59, 120)
(64, 180)
(73, 120)
(58, 120)
(37, 120)
(78, 40)
(64, 120)
