iteration: 175500, loss: 1.710582
----
(0, -2)
(0, -1)
(59, 120)
(54, 120)
(0, -2)
(0, -1)
(73, 120)
(58, 120)
(56, 240)
(72, 56)
(0, -2)
(0, -1)
(63, 240)
(44, 189)
(0, -2)
(0, -1)
(69, 120)
(68, 0)
(66, 120)
(68, 80)
(56, 180)
(0, -2)
(0, -1)
(58, 720)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(54, 80)
(63, 120)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(62, 80)
(60, 0)
(66, 240)
(0, -1)
(60, 80)
(69, 120)
(0, -2)
(0, -1)
(63, 480)
(69, 120)
(0, -2)
(0, -1)
(65, 720)
(79, 0)
(0, -2)
(53, 120)
(0, -1)
(68, 120)
(68, 1440)
(0, -2)
(0, -1)
(60, 0)
(72, 340)
(65, 20)
(75, 240)
(0, -2)
(0, -1)
(72, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(71, 120)
(50, 240)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(39, 0)
(77, 0)
(70, 0)
(78, 40)
(48, 80)
(64, 0)
(68, 960)
(41, 0)
(80, 0)
(70, 0)
(51, 0)
(73, 0)
(44, 78)
(58, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 0)
(77, 0)
(72, 0)
(62, 0)
(75, 0)
(60, 0)
(58, 0)
(58, 0)
(51, 0)
(61, 0)
(84, 0)
(39, 0)
(61, 0)
(58, 0)
(76, 0)
(63, 40)
(47, 1200)
(73, 240)
(0, -1)
(69, 120)
(63, 80)
(62, 0)
(0, -2)
(0, -1)
(39, 80)
(41, 16)
(0, -2)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(0, -1)
(67, 40)
(71, 120)
(0, -2)
(0, -1)
(49, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(73, 40)
(61, 300)
(0, -1)
(78, 255)
(61, 120)
(0, -2)
(68, 240)
(65, 40)
(68, 120)
(68, 60)
(67, 480)
(61, 180)
(67, 40)
(71, 120)
(68, 120)
(61, 432)
(69, 120)
(72, 108)
(64, 130)
(80, 200)
(62, 175)
(51, 23)
(61, 60)
(62, 240)
(80, 120)
(68, 120)
(75, 120)
(63, 120)
(80, 200)
(56, 140)
(66, 120)
(59, 120)
(0, -1)
(65, 720)
(60, 480)
(0, -2)
(78, 240)
(58, 150)
(49, 140)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(63, 60)
(64, 180)
(67, 240)
(0, -2)
(58, 150)
(56, 180)
(80, 120)
(59, 120)
(68, 60)
(62, 120)
(65, 480)
(68, 60)
(58, 150)
(62, 120)
(63, 720)
(63, 180)
(65, 960)
(67, 80)
(70, 120)
(73, 150)
(59, 120)
(63, 960)
(68, 120)
(61, 140)
(68, 120)
(72, 120)
(58, 120)
(63, 180)
(64, 120)
(64, 130)
(61, 432)
(70, 60)
(65, 120)
(75, 60)
(37, 184)
(65, 480)
(61, 300)
(66, 150)
(61, 432)
(80, 120)
(79, 40)
(75, 120)
(62, 960)
(52, 240)
(53, 120)
(61, 432)
(62, 120)
(58, 150)
(63, 180)
(64, 120)
(66, 240)
(72, 200)
(61, 432)
(51, 120)
(75, 720)
(64, 180)
(73, 120)
(73, 120)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(71, 80)
(49, 240)
(0, -1)
(61, 0)
(44, 40)
(58, 240)
(0, -2)
(0, -1)
(50, 240)
(77, 0)
(0, -2)
(72, 40)
(0, -1)
(70, 0)
(73, 720)
(70, 0)
(0, -2)
(72, 80)
(85, 80)
(45, 0)
(80, 120)
(66, 240)
(76, 197)
(72, 120)
(0, -1)
(54, 480)
(61, 40)
(0, -2)
(72, 40)
(0, -1)
(75, 160)
(59, 2880)
(0, -2)
(60, 240)
(44, 240)
(0, -1)
(69, 180)
