iteration: 343000, loss: 1.260616
----
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 120)
(68, 480)
(0, -2)
(54, 68)
(64, 240)
(80, 60)
(51, 0)
(65, 180)
(68, 150)
(59, 0)
(0, -1)
(58, 0)
(75, 0)
(63, 80)
(74, 34)
(0, -2)
(0, -1)
(72, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 80)
(39, 74)
(79, 160)
(0, -2)
(0, -1)
(72, 0)
(87, 0)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(70, 0)
(79, 96)
(43, 0)
(61, 140)
(41, 0)
(72, 120)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(72, 60)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(60, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(79, 143)
(0, -2)
(0, -1)
(70, 0)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(51, 40)
(66, 480)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(84, 0)
(44, 40)
(65, 120)
(0, -2)
(0, -1)
(58, 0)
(71, 40)
(40, 20)
(69, 40)
(0, -2)
(0, -1)
(72, 40)
(64, 120)
(0, -2)
(0, -1)
(49, 194)
(63, 40)
(0, -2)
(0, -1)
(76, 40)
(68, 120)
(0, -2)
(0, -1)
(61, 0)
(71, 120)
(56, 64)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(51, 80)
(68, 80)
(76, 289)
(0, -2)
(0, -1)
(69, 180)
(75, 400)
(0, -2)
(0, -1)
(67, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(77, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(60, 0)
(79, 240)
(68, 80)
(45, 0)
(80, 40)
(0, -1)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 240)
(77, 40)
(0, -2)
(0, -1)
(56, 40)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(70, 320)
(0, -2)
(0, -1)
(45, 49)
(55, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(71, 80)
(73, 289)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(60, 0)
(79, 0)
(58, 0)
(68, 0)
(60, 0)
(63, 0)
(55, 0)
(76, 0)
(50, 0)
(65, 0)
(67, 0)
(60, 80)
(63, 80)
(85, 80)
(0, -2)
(0, -1)
(68, 0)
