iteration: 140500, loss: 1.413117
----
(0, -1)
(61, 180)
(60, 120)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(51, 80)
(0, -1)
(63, 480)
(60, 120)
(0, -2)
(72, 80)
(0, -1)
(75, 240)
(72, 0)
(0, -2)
(0, -1)
(58, 529)
(63, 60)
(0, -2)
(0, -1)
(56, 0)
(60, 80)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(69, 120)
(46, 40)
(0, -2)
(0, -1)
(56, 0)
(61, 120)
(66, 240)
(0, -2)
(0, -1)
(75, 0)
(56, 140)
(0, -2)
(75, 80)
(0, -1)
(70, 0)
(63, 180)
(0, -2)
(0, -1)
(49, 215)
(68, 60)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -1)
(67, 175)
(65, 0)
(44, 120)
(58, 480)
(75, 0)
(63, 80)
(44, 120)
(58, 120)
(58, 120)
(48, 120)
(84, 0)
(57, 80)
(72, 40)
(0, -1)
(73, 720)
(60, 80)
(55, 40)
(64, 1440)
(68, 0)
(66, 180)
(56, 0)
(84, 80)
(62, 0)
(0, -1)
(71, 240)
(51, 0)
(0, -2)
(0, -1)
(71, 120)
(60, 0)
(61, 80)
(64, 120)
(68, 0)
(0, -2)
(0, -1)
(51, 40)
(71, 240)
(0, -2)
(54, 64)
(0, -1)
(51, 0)
(60, 80)
(0, -2)
(65, 0)
(0, -1)
(55, 0)
(56, 40)
(0, -2)
(0, -1)
(68, 240)
(61, 1440)
(0, -2)
(56, 64)
(39, 49)
(0, -1)
(63, 0)
(64, 120)
(0, -2)
(0, -1)
(80, 0)
(68, 120)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(44, 120)
(0, -2)
(0, -1)
(60, 0)
(44, 120)
(71, 0)
(0, -2)
(0, -1)
(49, 240)
(72, 80)
(0, -2)
(0, -1)
(49, 140)
(65, 120)
(68, 80)
(0, -2)
(72, 0)
(58, 0)
(62, 120)
(0, -1)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 0)
(73, 120)
(46, 20)
(61, 480)
(80, 240)
(58, 120)
(80, 240)
(71, 0)
(47, 2640)
(68, 720)
(75, 240)
(75, 80)
(76, 0)
(51, 480)
(51, 0)
(60, 0)
(55, 80)
(0, -2)
(0, -1)
(58, 0)
(71, 240)
(56, 0)
(0, -2)
(0, -1)
(60, 120)
(73, 80)
(66, 150)
(0, -2)
(63, 40)
(49, 120)
(0, -2)
(0, -1)
(64, 480)
(64, 120)
(0, -2)
(48, 0)
(0, -2)
(49, 120)
(0, -1)
(66, 120)
(65, 120)
(0, -2)
(0, -2)
(0, -1)
(53, 80)
(48, 120)
(0, -2)
(0, -1)
(68, 80)
(66, 120)
(0, -2)
(0, -1)
(49, 140)
(55, 80)
(44, 240)
