iteration: 73000, loss: 4.335833
----
(0, -2)
(68, 120)
(72, 0)
(0, -2)
(72, 200)
(79, 280)
(62, 960)
(44, 0)
(68, 80)
(55, 0)
(63, 80)
(73, 120)
(63, 80)
(58, 80)
(73, 480)
(0, -1)
(73, 240)
(63, 0)
(46, 80)
(63, 0)
(80, 240)
(77, 289)
(68, 960)
(65, 480)
(72, 0)
(0, -1)
(60, 0)
(58, 0)
(60, 0)
(0, -1)
(56, 0)
(0, -2)
(56, 0)
(52, 0)
(53, 0)
(0, -1)
(55, 80)
(51, 0)
(51, 120)
(58, 0)
(51, 240)
(51, 80)
(64, 240)
(56, 0)
(72, 0)
(0, -1)
(55, 0)
(0, -1)
(73, 0)
(0, -1)
(68, 80)
(56, 0)
(0, -2)
(0, -1)
(65, 0)
(55, 0)
(39, 49)
(79, 240)
(72, 0)
(0, -2)
(0, -1)
(68, 0)
(61, 0)
(63, 0)
(72, 0)
(0, -1)
(56, 0)
(55, 0)
(61, 1440)
(53, 120)
(0, -2)
(0, -1)
(72, 0)
(70, 80)
(51, 0)
(55, 0)
(51, 0)
(55, 80)
(51, 0)
(60, 80)
(46, 41)
(0, -2)
(0, -1)
(0, -1)
(61, 80)
(0, -1)
(72, 0)
(0, -1)
(72, 0)
(0, -1)
(51, 0)
(70, 0)
(72, 0)
(0, -1)
(68, 80)
(0, -1)
(70, 0)
(71, 240)
(65, 20)
(56, 120)
(72, 0)
(64, 120)
(58, 0)
(44, 45)
(63, 180)
(0, -2)
(73, 0)
(60, 240)
(72, 0)
(56, 480)
(52, 0)
(44, 226)
(73, 120)
(56, 120)
(0, -1)
(0, -1)
(64, 120)
(48, 0)
(51, 120)
(70, 80)
(57, 0)
(70, 80)
(61, 80)
(52, 0)
(0, -2)
(68, 60)
(49, 120)
(61, 432)
(49, 194)
(53, 0)
(0, -2)
(55, 80)
(49, 240)
(55, 0)
(0, -1)
(34, 0)
(64, 120)
(0, -2)
(60, 0)
(54, 0)
(0, -1)
(0, -1)
(73, 40)
(55, 0)
(53, 80)
(72, 120)
(61, 0)
(66, 960)
(72, 0)
(44, 226)
(53, 240)
(48, 23)
(72, 0)
(65, 0)
(72, 0)
(0, -2)
(50, 0)
(58, 80)
(72, 0)
(0, -1)
(52, 0)
(55, 80)
(48, 120)
(70, 80)
(51, 0)
(49, 240)
(0, -1)
(77, 38)
(73, 0)
(0, -1)
(53, 0)
(62, 720)
(51, 120)
(63, 130)
(68, 80)
(0, -1)
(51, 0)
(0, -2)
(0, -1)
(0, -1)
(51, 0)
(0, -1)
(56, 80)
(50, 40)
(56, 140)
(53, 0)
(71, 120)
(0, -2)
(72, 80)
(71, 360)
(0, -1)
(48, 40)
(51, 0)
(0, -1)
(72, 0)
(0, -1)
(61, 0)
(0, -1)
(73, 0)
(0, -1)
(61, 0)
(0, -1)
(72, 40)
(67, 0)
(53, 240)
(56, 0)
(68, 0)
(0, -1)
(59, 0)
(61, 120)
(69, 40)
(60, 480)
(0, -1)
(60, 0)
(56, 0)
(71, 120)
(0, -1)
(68, 0)
(39, 0)
(44, 24)
(0, -2)
(68, 360)
(52, 0)
(63, 0)
(53, 240)
(53, 0)
(46, 41)
(0, -1)
(56, 0)
(60, 424)
(0, -1)
(55, 0)
(75, 400)
(0, -1)
(68, 80)
(51, 0)
(60, 120)
(55, 0)
(72, 40)
(64, 120)
(68, 80)
(60, 80)
(75, 0)
(0, -1)
(56, 120)
(53, 0)
(60, 40)
(66, 0)
(0, -2)
(63, 40)
(61, 120)
(66, 360)
(56, 0)
(0, -1)
(61, 0)
(63, 720)
(41, 0)
(63, 0)
(60, 0)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(77, 289)
(0, -1)
(56, 0)
(55, 0)
(61, 240)
(72, 0)
(0, -2)
(56, 0)
(77, 289)
(63, 80)
(63, 0)
(0, -2)
(75, 80)
(0, -2)
(52, 0)
(61, 0)
(0, -1)
(68, 80)
(0, -2)
(0, -1)
