iteration: 120500, loss: 4.318690
----
(61, 80)
(68, 0)
(63, 240)
(55, 0)
(44, 80)
(80, 120)
(53, 14)
(0, -2)
(0, -1)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(48, 0)
(71, 240)
(51, 120)
(56, 80)
(59, 240)
(55, 40)
(68, 0)
(72, 960)
(68, 40)
(80, 120)
(0, -2)
(61, 180)
(53, 40)
(68, 40)
(53, 0)
(68, 0)
(72, 80)
(60, 80)
(60, 120)
(51, 0)
(60, 0)
(44, 80)
(0, -2)
(45, 0)
(61, 1440)
(68, 0)
(72, 0)
(56, 80)
(70, 240)
(44, 120)
(72, 0)
(46, 40)
(75, 206)
(51, 0)
(49, 120)
(65, 80)
(56, 120)
(63, 0)
(61, 1440)
(56, 0)
(0, -2)
(60, 0)
(57, 0)
(49, 60)
(51, 40)
(0, -2)
(0, -1)
(64, 120)
(60, 60)
(70, 80)
(0, -2)
(0, -1)
(58, 240)
(72, 0)
(52, 0)
(70, 80)
(64, 240)
(57, 80)
(0, -1)
(70, 80)
(51, 80)
(68, 80)
(0, -2)
(0, -2)
(0, -1)
(56, 40)
(73, 0)
(44, 40)
(61, 120)
(51, 0)
(65, 20)
(0, -2)
(0, -1)
(55, 120)
(61, 0)
(55, 40)
(65, 0)
(65, 480)
(72, 0)
(56, 0)
(72, 480)
(70, 80)
(68, 0)
(55, 0)
(60, 0)
(62, 720)
(65, 120)
(56, 60)
(63, 1020)
(55, 0)
(0, -2)
(0, -2)
(0, -1)
(60, 120)
(52, 0)
(67, 120)
(59, 0)
(71, 120)
(0, -2)
(0, -1)
(70, 180)
(63, 480)
(60, 120)
(61, 432)
(72, 40)
(70, 80)
(53, 0)
(81, 0)
(72, 80)
(0, -2)
(0, -1)
(73, 120)
(51, 0)
(65, 0)
(71, 120)
(63, 80)
(0, -2)
(58, 80)
(0, -1)
(51, 80)
(56, 1440)
(53, 80)
(0, -2)
(0, -1)
(56, 0)
(56, 0)
(64, 120)
(63, 0)
(68, 0)
(51, 0)
(51, 120)
(68, 80)
(70, 120)
(63, 0)
(66, 150)
(63, 1500)
(0, -1)
(51, 40)
(0, -2)
(0, -2)
(65, 180)
(67, 480)
(71, 120)
(70, 60)
(0, -2)
(0, -1)
(44, 0)
(44, 0)
(75, 30)
(0, -2)
(0, -1)
(66, 180)
(62, 480)
(63, 57)
(0, -1)
(75, 80)
(47, 37)
(44, 45)
(68, 0)
(72, 0)
(71, 0)
(66, 960)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(64, 0)
(61, 80)
(60, 0)
(49, 140)
(51, 80)
(55, 40)
(0, -2)
(51, 0)
(43, 40)
(70, 0)
(0, -1)
(70, 80)
(38, 28)
(75, 120)
(0, -2)
(55, 40)
(0, -1)
(63, 40)
(60, 0)
(65, 120)
(72, 0)
(75, 80)
(73, 40)
(63, 40)
(56, 0)
(44, 226)
(0, -2)
(0, -1)
(72, 0)
(53, 120)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(64, 120)
(51, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(66, 120)
(75, 120)
(66, 120)
(89, 289)
(68, 0)
(0, -2)
(68, 0)
(0, -1)
(58, 480)
(43, 0)
(61, 240)
(58, 2880)
(0, -2)
(0, -1)
(59, 130)
(71, 120)
(66, 120)
(68, 320)
(71, 480)
(0, -2)
(0, -1)
(56, 0)
(59, 240)
(69, 40)
(0, -2)
(63, 240)
(63, 120)
(63, 180)
(54, 720)
(56, 0)
(44, 40)
(0, -2)
(0, -1)
(51, 40)
(63, 0)
(53, 0)
(64, 240)
(58, 0)
(68, 0)
(63, 0)
(56, 60)
(63, 120)
(0, -1)
(63, 0)
(60, 80)
(44, 80)
(65, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 120)
(0, -2)
(0, -2)
(75, 80)
(0, -1)
(63, 240)
(56, 80)
(0, -2)
(55, 80)
(68, 0)
(0, -2)
(0, -1)
(80, 240)
(68, 0)
(51, 0)
(69, 80)
(65, 0)
(84, 80)
(58, 720)
(70, 80)
(63, 0)
(61, 0)
