iteration: 94500, loss: 1.776440
----
(0, -2)
(0, -1)
(55, 40)
(63, 80)
(0, -2)
(0, -1)
(44, 45)
(63, 80)
(0, -2)
(0, -1)
(65, 80)
(80, 213)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(77, 80)
(0, -2)
(70, 80)
(55, 40)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(44, 34)
(0, -2)
(0, -1)
(58, 80)
(48, 49)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(44, 24)
(70, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(78, 1440)
(72, 108)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(39, 20)
(75, 40)
(0, -2)
(0, -1)
(71, 0)
(55, 80)
(51, 1200)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(78, 0)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 7)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 120)
(40, 1440)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(70, 80)
(0, -1)
(39, 80)
(87, 80)
(0, -2)
(0, -1)
(73, 480)
(48, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(71, 120)
(87, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(61, 0)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 240)
(0, -2)
(0, -1)
(55, 0)
(63, 0)
(48, 80)
(84, 80)
(0, -2)
(0, -1)
(57, 80)
(76, 80)
(0, -2)
(0, -1)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(63, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(63, 40)
(75, 40)
(0, -2)
(65, 80)
(0, -1)
(68, 0)
(72, 0)
(67, 240)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(63, 40)
(63, 40)
(0, -2)
(72, 80)
(55, 0)
(0, -1)
(53, 0)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(56, 38)
(0, -2)
(0, -1)
(74, 0)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 438)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 120)
(45, 0)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(51, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 78)
(0, -2)
(0, -1)
(63, 80)
(87, 80)
(0, -2)
(48, 40)
(0, -1)
(51, 40)
(48, 34)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(37, 13)
(76, 38)
(0, -2)
(65, 0)
(55, 80)
(0, -1)
(80, 80)
(56, 140)
(59, 120)
(61, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(73, 0)
(73, 289)
(60, 80)
(0, -2)
(0, -1)
(41, 0)
(39, 49)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(69, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 80)
(57, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 1440)
(49, 9)
(0, -2)
(0, -1)
(71, 120)
