iteration: 371000, loss: 0.851831
----
(0, -1)
(71, 120)
(61, 432)
(85, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(61, 0)
(84, 0)
(68, 0)
(70, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(47, 37)
(74, 80)
(0, -2)
(0, -1)
(72, 480)
(75, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(73, 360)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(63, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(61, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(74, 0)
(77, 240)
(0, -2)
(0, -1)
(53, 0)
(64, 175)
(55, 0)
(73, 120)
(59, 0)
(61, 0)
(64, 0)
(51, 0)
(73, 0)
(44, 40)
(73, 278)
(74, 80)
(0, -2)
(0, -1)
(59, 0)
(60, 40)
(80, 40)
(0, -2)
(0, -1)
(43, 40)
(75, 720)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(57, 480)
(62, 20)
(58, 240)
(77, 240)
(54, 240)
(72, 80)
(46, 20)
(59, 120)
(75, 240)
(64, 120)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(68, 360)
(0, -2)
(0, -1)
(71, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(71, 360)
(71, 120)
(62, 240)
(69, 120)
(0, -1)
(65, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(53, 1440)
(62, 120)
(0, -2)
(0, -1)
(65, 480)
(67, 120)
(0, -2)
(53, 120)
(0, -1)
(69, 120)
(64, 180)
(0, -2)
(54, 68)
(59, 664)
(72, 56)
(68, 480)
(0, -1)
(60, 80)
(62, 120)
(0, -2)
(68, 40)
(0, -1)
(47, 34)
(67, 720)
(0, -2)
(0, -1)
(49, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(72, 40)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(58, 240)
(58, 240)
(0, -2)
(0, -1)
(49, 120)
(59, 40)
(62, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(75, 40)
(0, -2)
