iteration: 329500, loss: 3.391678
----
(64, 240)
(56, 140)
(49, 48)
(61, 432)
(61, 140)
(66, 120)
(60, 240)
(61, 60)
(59, 130)
(59, 130)
(56, 140)
(73, 720)
(61, 120)
(61, 720)
(69, 240)
(70, 150)
(69, 0)
(65, 180)
(71, 120)
(70, 150)
(61, 480)
(62, 480)
(63, 480)
(64, 240)
(68, 960)
(71, 1440)
(73, 480)
(65, 480)
(0, -1)
(59, 130)
(59, 120)
(0, -2)
(60, 240)
(49, 198)
(80, 120)
(0, -1)
(59, 2880)
(73, 240)
(63, 60)
(0, -2)
(69, 0)
(54, 240)
(0, -1)
(80, 0)
(63, 240)
(44, 48)
(0, -2)
(56, 120)
(68, 120)
(61, 140)
(69, 240)
(48, 120)
(61, 60)
(64, 480)
(64, 480)
(67, 240)
(68, 120)
(61, 140)
(59, 130)
(85, 80)
(61, 432)
(61, 432)
(75, 120)
(61, 720)
(69, 120)
(59, 130)
(61, 120)
(59, 120)
(67, 120)
(66, 240)
(66, 960)
(52, 240)
(85, 240)
(61, 432)
(61, 480)
(51, 20)
(70, 120)
(65, 480)
(73, 120)
(66, 1440)
(56, 140)
(39, 16)
(73, 240)
(0, -1)
(80, 80)
(65, 120)
(0, -2)
(0, -1)
(73, 120)
(64, 180)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(69, 360)
(73, 40)
(0, -2)
(0, -1)
(49, 120)
(75, 40)
(68, 60)
(0, -2)
(0, -1)
(64, 130)
(63, 120)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(62, 0)
(56, 0)
(53, 0)
(63, 0)
(52, 0)
(70, 0)
(55, 0)
(73, 0)
(51, 0)
(68, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(56, 0)
(72, 0)
(41, 0)
(56, 80)
(56, 80)
(72, 80)
(79, 0)
(61, 60)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 120)
(0, -2)
(0, -1)
(78, 480)
(68, 240)
(0, -2)
(63, 180)
(54, 120)
(0, -1)
(49, 120)
(48, 40)
(0, -2)
(0, -1)
(65, 80)
(75, 289)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(46, 80)
(60, 40)
