iteration: 357500, loss: 0.968026
----
(0, -1)
(39, 0)
(77, 0)
(44, 0)
(74, 0)
(51, 0)
(70, 0)
(48, 0)
(51, 0)
(68, 0)
(55, 0)
(68, 0)
(80, 0)
(76, 0)
(65, 80)
(68, 80)
(72, 80)
(41, 28)
(0, -1)
(78, 1440)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 360)
(72, 80)
(0, -2)
(0, -1)
(75, 0)
(79, 226)
(61, 80)
(84, 289)
(0, -2)
(0, -1)
(57, 0)
(67, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(62, 40)
(84, 40)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(72, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(63, 0)
(63, 0)
(71, 120)
(68, 80)
(68, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 26)
(76, 38)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(36, 0)
(77, 0)
(44, 48)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 45)
(79, 280)
(0, -2)
(0, -1)
(80, 0)
(67, 0)
(48, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(75, 160)
(0, -2)
(70, 40)
(0, -1)
(57, 80)
(48, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 20)
(0, -2)
(0, -1)
(61, 80)
(82, 400)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 0)
(78, 480)
(51, 1200)
(0, -2)
(0, -1)
(48, 40)
(73, 80)
(0, -2)
(56, 180)
(53, 0)
(0, -1)
(60, 0)
(63, 0)
(34, 0)
(63, 720)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(44, 0)
(69, 80)
(61, 0)
(0, -2)
(72, 40)
(45, 0)
(67, 80)
(59, 120)
(63, 60)
(53, 480)
(0, -1)
(65, 120)
(68, 40)
(0, -2)
(0, -1)
(71, 240)
(64, 240)
(78, 120)
(0, -2)
(72, 80)
(44, 40)
(0, -1)
(43, 81)
(69, 120)
(0, -2)
(64, 1440)
(55, 40)
(68, 240)
(0, -1)
(68, 120)
(75, 480)
(0, -2)
(72, 240)
(0, -1)
(66, 960)
(44, 48)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
