iteration: 29500, loss: 3.281398
----
(0, -2)
(65, 60)
(0, -1)
(73, 0)
(68, 80)
(80, 120)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(58, 0)
(64, 240)
(68, 0)
(56, 0)
(71, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(63, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(51, 0)
(72, 0)
(73, 180)
(51, 0)
(68, 0)
(44, 24)
(70, 288)
(59, 120)
(0, -2)
(84, 0)
(55, 0)
(80, 240)
(51, 0)
(67, 0)
(67, 20)
(71, 120)
(0, -2)
(37, 120)
(60, 0)
(65, 0)
(62, 0)
(51, 0)
(72, 0)
(44, 0)
(64, 80)
(56, 1440)
(0, -2)
(73, 0)
(61, 0)
(51, 0)
(70, 0)
(45, 80)
(85, 240)
(70, 360)
(56, 0)
(48, 49)
(68, 0)
(55, 0)
(51, 0)
(74, 0)
(61, 0)
(51, 0)
(68, 0)
(56, 0)
(60, 0)
(81, 80)
(63, 0)
(76, 0)
(43, 0)
(51, 0)
(87, 0)
(72, 120)
(51, 0)
(39, 16)
(84, 0)
(66, 960)
(51, 0)
(73, 960)
(67, 960)
(79, 200)
(84, 80)
(57, 0)
(51, 0)
(76, 0)
(56, 0)
(72, 0)
(60, 80)
(68, 40)
(0, -2)
(65, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(69, 40)
(65, 240)
(0, -2)
(0, -1)
(60, 240)
(84, 80)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(51, 0)
(65, 0)
(37, 120)
(76, 0)
(59, 240)
(39, 0)
(0, -1)
(71, 0)
(63, 80)
(0, -2)
(54, 40)
(55, 80)
(0, -2)
(0, -1)
(51, 40)
(84, 200)
(0, -2)
(56, 80)
(49, 240)
(0, -1)
(75, 720)
(77, 0)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(44, 0)
(48, 49)
(44, 0)
(60, 0)
(68, 0)
(40, 40)
(51, 0)
(64, 120)
(44, 0)
(56, 0)
(68, 0)
(54, 0)
(63, 0)
(39, 34)
(53, 80)
(0, -1)
(58, 80)
(56, 0)
(32, 0)
(44, 0)
(63, 0)
(60, 80)
(63, 80)
(0, -2)
(77, 80)
(58, 180)
(77, 0)
(76, 0)
(56, 0)
(68, 360)
(46, 38)
(77, 0)
(0, -2)
(53, 54)
(51, 0)
(73, 0)
(56, 0)
(51, 0)
(64, 0)
(57, 0)
(56, 0)
(60, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(74, 120)
(84, 0)
(68, 720)
(67, 40)
(68, 60)
(0, -2)
(0, -1)
(51, 0)
(74, 354)
(44, 0)
(63, 0)
(55, 80)
(58, 130)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(37, 28)
(0, -2)
(73, 0)
(70, 40)
(63, 0)
(51, 0)
(44, 40)
(56, 0)
(72, 0)
(75, 234)
(78, 0)
(0, -2)
(57, 40)
(0, -1)
(73, 0)
(75, 0)
(63, 0)
(62, 20)
(72, 80)
(0, -2)
(0, -2)
(70, 0)
(41, 16)
(55, 0)
(72, 0)
(32, 0)
(51, 0)
(72, 0)
(44, 24)
(58, 120)
(0, -2)
(0, -1)
(61, 0)
(75, 0)
(41, 16)
(64, 40)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(61, 0)
(49, 240)
(60, 80)
(56, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(59, 120)
(58, 150)
(0, -2)
(56, 0)
(64, 0)
(59, 40)
(64, 120)
(0, -2)
(71, 240)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(61, 0)
(77, 0)
(64, 0)
(75, 0)
(53, 40)
(54, 0)
(75, 720)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(48, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(60, 40)
(49, 7)
