iteration: 45000, loss: 2.674508
----
(46, 20)
(73, 0)
(51, 0)
(58, 0)
(51, 0)
(58, 0)
(66, 0)
(61, 0)
(68, 0)
(56, 0)
(72, 0)
(39, 80)
(62, 20)
(0, -2)
(0, -1)
(84, 197)
(77, 0)
(0, -2)
(70, 40)
(53, 0)
(60, 80)
(80, 80)
(67, 80)
(0, -2)
(0, -1)
(75, 0)
(67, 120)
(68, 0)
(80, 0)
(68, 0)
(70, 0)
(58, 0)
(51, 0)
(65, 0)
(44, 0)
(73, 0)
(66, 1200)
(65, 80)
(76, 289)
(0, -2)
(0, -1)
(74, 0)
(59, 80)
(0, -2)
(92, 80)
(44, 0)
(68, 0)
(60, 0)
(72, 0)
(56, 0)
(51, 0)
(61, 0)
(58, 0)
(68, 0)
(60, 80)
(75, 200)
(0, -2)
(0, -1)
(54, 80)
(63, 80)
(0, -2)
(0, -1)
(70, 16)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(58, 0)
(48, 0)
(70, 40)
(71, 0)
(68, 0)
(80, 0)
(63, 0)
(56, 0)
(67, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(56, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(51, 80)
(63, 108)
(53, 40)
(0, -2)
(0, -1)
(58, 80)
(87, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(75, 0)
(43, 0)
(80, 267)
(67, 0)
(85, 240)
(60, 0)
(71, 0)
(63, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(51, 0)
(63, 0)
(84, 0)
(66, 1200)
(73, 240)
(76, 289)
(72, 200)
(0, -1)
(73, 0)
(76, 289)
(61, 720)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(55, 0)
(75, 30)
(62, 0)
(72, 0)
(61, 0)
(77, 0)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(76, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(59, 0)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(58, 0)
(63, 0)
(61, 0)
(63, 0)
(63, 0)
(48, 0)
(58, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(50, 120)
(76, 0)
(0, -2)
(70, 40)
(65, 0)
(37, 120)
(50, 40)
(0, -1)
(75, 0)
(56, 80)
(80, 23)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(44, 0)
(51, 0)
(67, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(75, 16)
(82, 278)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(51, 40)
(68, 240)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(49, 41)
(61, 720)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(44, 34)
(82, 34)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(67, 720)
(82, 41)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(84, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(70, 320)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 34)
(80, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(75, 0)
(0, -1)
(56, 40)
(75, 240)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(44, 40)
(73, 289)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(54, 720)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(47, 0)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(68, 0)
(56, 80)
(68, 40)
(0, -2)
(70, 40)
(0, -1)
(39, 0)
(71, 120)
(85, 240)
(75, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(59, 240)
(67, 40)
(0, -2)
(65, 80)
(66, 360)
(73, 40)
(66, 360)
(0, -1)
(70, 0)
(61, 0)
(63, 0)
(84, 80)
(64, 40)
(61, 432)
(74, 0)
(43, 32)
(73, 0)
(84, 197)
(55, 0)
(70, 0)
(63, 0)
(60, 40)
(68, 40)
(59, 130)
(0, -2)
(0, -1)
(51, 0)
(61, 40)
(44, 40)
(68, 240)
(0, -2)
(0, -1)
(39, 80)
(75, 0)
(0, -2)
(0, -1)
(57, 0)
(55, 0)
(72, 0)
(53, 0)
(56, 38)
(32, 48)
(0, -2)
(0, -1)
(51, 0)
(73, 80)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(76, 40)
(64, 1440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 0)
(68, 0)
(60, 0)
(76, 0)
(71, 120)
(58, 80)
(77, 80)
(57, 0)
(51, 80)
(50, 40)
(63, 60)
(0, -2)
(0, -1)
(60, 0)
(60, 175)
(55, 0)
(58, 80)
(60, 80)
(0, -2)
(0, -1)
(60, 0)
(37, 13)
(46, 38)
(37, 7)
(0, -2)
(0, -1)
(54, 0)
(70, 0)
(65, 0)
(80, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(44, 0)
(77, 289)
(66, 120)
(48, 49)
(64, 120)
(69, 360)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(68, 0)
(80, 0)
(100, 240)
(50, 240)
(61, 432)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(61, 0)
(62, 0)
(55, 0)
(67, 0)
(60, 0)
(63, 0)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 80)
(71, 120)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(44, 80)
(65, 80)
(0, -2)
(0, -1)
(62, 0)
(75, 720)
(49, 0)
(39, 0)
(72, 0)
(61, 80)
(56, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(67, 0)
(72, 0)
(76, 0)
(60, 0)
(68, 0)
(55, 40)
(52, 0)
(80, 80)
(70, 80)
(72, 80)
(66, 960)
(68, 60)
(0, -1)
(75, 0)
(63, 0)
(63, 0)
(36, 20)
(69, 40)
(70, 0)
(80, 240)
(51, 0)
(72, 0)
(39, 0)
(51, 0)
(72, 0)
(44, 80)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 80)
(44, 6)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(68, 0)
(80, 0)
(71, 0)
(89, 289)
(48, 80)
(61, 140)
(0, -2)
(0, -1)
(41, 0)
(48, 80)
(0, -2)
(0, -1)
(51, 40)
(56, 2880)
(0, -2)
(0, -1)
(77, 0)
(73, 0)
(80, 40)
(44, 1440)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(56, 0)
(77, 0)
(61, 40)
(84, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 40)
(64, 120)
(0, -2)
(0, -1)
(44, 40)
(73, 0)
(0, -2)
(64, 960)
(62, 0)
(0, -1)
(65, 0)
(73, 0)
(63, 120)
(77, 248)
(0, -2)
(0, -1)
(75, 30)
(82, 289)
(0, -2)
(0, -1)
(61, 0)
(60, 0)
(61, 80)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 0)
(70, 194)
(56, 0)
(76, 38)
(53, 0)
(72, 0)
(73, 480)
(75, 200)
(64, 240)
(48, 0)
(51, 0)
(72, 0)
(44, 80)
(72, 0)
(70, 0)
(63, 0)
(61, 0)
(63, 0)
(63, 0)
(70, 0)
(63, 0)
(60, 0)
(37, 240)
(63, 40)
(49, 194)
(59, 130)
(51, 80)
(72, 80)
(75, 40)
(53, 120)
(41, 28)
(0, -1)
(68, 0)
(43, 120)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(76, 40)
(53, 0)
(48, 0)
(74, 0)
(61, 720)
(72, 0)
(84, 0)
(53, 0)
(72, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(67, 0)
(60, 0)
(48, 49)
(39, 0)
(67, 0)
(52, 0)
(60, 0)
(49, 0)
(55, 40)
(72, 60)
(80, 40)
(59, 130)
(59, 1440)
(0, -1)
(75, 0)
(73, 0)
(85, 240)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(74, 0)
(66, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(75, 206)
(63, 0)
(63, 80)
(72, 80)
(66, 120)
(61, 432)
(79, 120)
(62, 0)
(67, 80)
(54, 80)
(58, 0)
(85, 80)
(68, 0)
(80, 0)
(76, 80)
(51, 16)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 40)
(69, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(61, 0)
(61, 0)
(76, 289)
(67, 0)
(76, 0)
(84, 197)
(71, 40)
(56, 140)
(61, 140)
(37, 120)
(53, 120)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(75, 0)
(63, 0)
(68, 0)
(80, 0)
(68, 0)
(64, 0)
(57, 80)
(61, 120)
(0, -2)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(71, 120)
(32, 48)
(0, -2)
(72, 40)
(65, 80)
(0, -1)
(60, 0)
(70, 40)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 240)
(0, -2)
(57, 80)
(56, 0)
(67, 0)
(53, 0)
(63, 0)
(62, 0)
(63, 0)
(68, 0)
(67, 40)
(48, 0)
(80, 0)
(59, 130)
(74, 0)
(64, 120)
(74, 34)
(48, 120)
(0, -1)
(56, 0)
(73, 0)
(57, 480)
(92, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(44, 40)
(64, 80)
(0, -2)
(65, 360)
(0, -1)
(73, 0)
(60, 0)
(84, 289)
(72, 200)
(0, -2)
(61, 60)
(0, -1)
(75, 0)
(80, 0)
(72, 0)
(72, 0)
(51, 0)
(72, 0)
(51, 32)
(52, 80)
(0, -2)
(0, -1)
(32, 40)
(73, 0)
(0, -2)
(72, 40)
(0, -1)
(39, 0)
(60, 40)
(80, 120)
(0, -2)
(0, -1)
(57, 80)
(73, 0)
(0, -2)
(0, -1)
(51, 0)
(58, 0)
(48, 38)
(67, 20)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
