iteration: 455500, loss: 3.142766
----
(49, 240)
(78, 480)
(0, -2)
(60, 240)
(0, -1)
(65, 960)
(56, 120)
(0, -2)
(62, 240)
(51, 240)
(0, -1)
(61, 720)
(44, 140)
(49, 240)
(0, -2)
(0, -1)
(58, 120)
(57, 480)
(44, 40)
(59, 2880)
(0, -2)
(0, -1)
(49, 120)
(73, 80)
(0, -2)
(66, 960)
(0, -1)
(60, 0)
(60, 40)
(39, 38)
(0, -2)
(56, 180)
(0, -1)
(72, 0)
(55, 16)
(44, 226)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(46, 37)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(49, 40)
(77, 0)
(64, 0)
(56, 0)
(72, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 40)
(60, 0)
(64, 120)
(55, 40)
(80, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 240)
(67, 0)
(53, 0)
(60, 240)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(53, 0)
(66, 240)
(80, 80)
(75, 240)
(0, -2)
(0, -1)
(68, 120)
(41, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 120)
(0, -2)
(0, -1)
(46, 40)
(67, 80)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(72, 0)
(40, 1440)
(61, 0)
(55, 0)
(57, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(48, 49)
(0, -2)
(0, -1)
(74, 0)
(39, 0)
(58, 0)
(70, 40)
(48, 49)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(69, 180)
(80, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(56, 140)
(77, 240)
(72, 40)
(0, -2)
(0, -1)
(75, 289)
(78, 0)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(68, 240)
(68, 120)
(0, -1)
(39, 10)
(73, 360)
(0, -2)
(0, -1)
(59, 240)
(56, 120)
(73, 240)
(0, -2)
(0, -1)
(73, 240)
(70, 120)
(68, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(65, 120)
(55, 120)
(0, -2)
(0, -1)
(49, 120)
(66, 960)
(0, -2)
(0, -1)
(32, 48)
(51, 80)
(0, -2)
(0, -1)
(69, 180)
(65, 0)
(0, -2)
(0, -1)
(60, 80)
(64, 120)
(0, -2)
(0, -1)
(66, 120)
(58, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
