iteration: 333500, loss: 1.982437
----
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(73, 0)
(61, 0)
(65, 0)
(82, 184)
(61, 0)
(59, 2880)
(56, 0)
(73, 0)
(60, 0)
(64, 0)
(56, 0)
(73, 0)
(61, 40)
(82, 41)
(0, -2)
(65, 80)
(55, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(79, 0)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 80)
(92, 80)
(0, -2)
(57, 80)
(0, -1)
(72, 0)
(60, 0)
(51, 32)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(65, 240)
(0, -2)
(68, 80)
(51, 0)
(0, -1)
(65, 960)
(51, 40)
(81, 80)
(0, -2)
(73, 240)
(0, -1)
(80, 0)
(84, 80)
(39, 49)
(0, -2)
(0, -1)
(51, 40)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(69, 240)
(0, -2)
(0, -1)
(52, 80)
(80, 80)
(0, -2)
(0, -1)
(53, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 80)
(77, 289)
(0, -2)
(64, 120)
(0, -1)
(70, 0)
(68, 1440)
(72, 40)
(0, -2)
(72, 80)
(0, -1)
(75, 80)
(58, 80)
(0, -2)
(70, 80)
(0, -1)
(72, 80)
(80, 80)
(0, -2)
(0, -1)
(43, 0)
(60, 80)
(64, 80)
(0, -2)
(32, 40)
(0, -1)
(59, 240)
(80, 80)
(79, 160)
(0, -2)
(0, -1)
(66, 360)
(84, 80)
(0, -2)
(53, 120)
(68, 240)
(54, 120)
(0, -1)
(78, 240)
(66, 720)
(0, -2)
(65, 80)
(0, -1)
(73, 120)
(44, 20)
(0, -2)
(53, 54)
(0, -1)
(68, 120)
(59, 130)
(0, -2)
(0, -1)
(49, 7)
(64, 180)
(0, -2)
(0, -1)
(61, 120)
(54, 120)
(0, -2)
(0, -1)
(49, 7)
(53, 120)
(0, -2)
(0, -1)
(70, 120)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(0, -1)
(70, 120)
(70, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(72, 80)
(0, -2)
(0, -1)
(49, 198)
(60, 480)
(0, -2)
(0, -1)
(49, 184)
(80, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(44, 45)
(0, -2)
(56, 240)
(65, 180)
(0, -1)
(80, 120)
(66, 480)
(0, -2)
(37, 540)
(73, 150)
(0, -1)
(49, 120)
(49, 240)
(0, -2)
(56, 240)
(63, 960)
(0, -2)
(0, -1)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(49, 120)
(44, 198)
(0, -2)
(0, -1)
(77, 80)
(73, 180)
(0, -2)
(0, -1)
(92, 240)
(67, 40)
(0, -2)
(77, 248)
(37, 28)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(40, 1440)
(0, -2)
(50, 120)
(54, 120)
(0, -1)
(56, 0)
(75, 0)
(55, 0)
(61, 0)
(61, 0)
(80, 40)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(69, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(75, 30)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 9)
(61, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(75, 0)
(84, 0)
(75, 0)
(84, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(43, 80)
(87, 40)
(0, -2)
(0, -1)
(84, 80)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(60, 40)
(72, 200)
(0, -2)
(0, -1)
(52, 0)
(60, 40)
(55, 0)
(92, 80)
(75, 200)
(72, 108)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(70, 40)
(48, 34)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(44, 40)
(58, 240)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(77, 160)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(55, 0)
(77, 240)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(62, 180)
(0, -2)
(83, 80)
(51, 80)
(0, -1)
(68, 0)
(51, 0)
(72, 0)
(84, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 80)
(69, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(61, 80)
(76, 289)
(0, -2)
(0, -1)
(75, 80)
(77, 0)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(89, 289)
(89, 289)
(0, -2)
(0, -1)
(43, 40)
(63, 40)
(0, -2)
(0, -1)
(65, 0)
(71, 0)
(36, 0)
(77, 160)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(59, 2880)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(58, 120)
(0, -2)
(0, -1)
(51, 20)
(68, 40)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(68, 0)
(56, 0)
(68, 0)
(80, 0)
(75, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(59, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 85)
(58, 40)
(0, -2)
(0, -1)
(55, 40)
(81, 80)
(0, -2)
(0, -1)
(80, 120)
(61, 480)
(0, -2)
(0, -1)
(71, 40)
(65, 80)
(0, -2)
(0, -1)
(55, 140)
(68, 240)
(0, -2)
(0, -1)
(80, 80)
(87, 80)
(56, 240)
(37, 7)
(0, -2)
(0, -1)
(80, 120)
(44, 80)
(0, -2)
(0, -1)
(65, 60)
(67, 0)
(0, -2)
