iteration: 421000, loss: 2.338987
----
(56, 0)
(72, 0)
(39, 0)
(63, 0)
(56, 0)
(68, 0)
(32, 0)
(76, 0)
(59, 0)
(63, 0)
(53, 0)
(60, 0)
(69, 80)
(58, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 0)
(51, 0)
(72, 0)
(84, 0)
(68, 0)
(68, 0)
(51, 80)
(80, 80)
(64, 240)
(0, -2)
(0, -1)
(61, 0)
(75, 405)
(55, 0)
(47, 34)
(78, 1440)
(56, 180)
(0, -2)
(0, -1)
(59, 40)
(67, 80)
(0, -2)
(72, 40)
(70, 180)
(73, 80)
(0, -1)
(43, 81)
(66, 120)
(0, -2)
(70, 40)
(66, 240)
(0, -1)
(39, 0)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(59, 240)
(73, 0)
(61, 0)
(84, 0)
(77, 38)
(57, 240)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(55, 0)
(71, 0)
(62, 40)
(58, 120)
(75, 200)
(0, -1)
(69, 120)
(58, 80)
(0, -2)
(56, 140)
(56, 80)
(72, 80)
(62, 960)
(66, 960)
(72, 120)
(58, 180)
(75, 60)
(65, 480)
(61, 432)
(63, 180)
(69, 120)
(64, 240)
(61, 180)
(63, 180)
(0, -1)
(44, 85)
(64, 80)
(0, -2)
(68, 720)
(37, 540)
(0, -1)
(54, 720)
(73, 120)
(0, -2)
(53, 54)
(72, 120)
(61, 120)
(70, 78)
(56, 60)
(56, 180)
(71, 120)
(64, 120)
(100, 240)
(36, 0)
(61, 120)
(54, 120)
(73, 240)
(70, 120)
(59, 130)
(58, 150)
(58, 150)
(32, 40)
(68, 120)
(73, 120)
(58, 150)
(74, 0)
(58, 150)
(64, 120)
(58, 150)
(61, 60)
(59, 120)
(56, 140)
(75, 120)
(68, 60)
(64, 480)
(66, 150)
(64, 180)
(41, 28)
(75, 240)
(61, 120)
(63, 720)
(73, 240)
(63, 180)
(66, 120)
(54, 720)
(68, 240)
(59, 120)
