iteration: 488000, loss: 0.948978
----
(80, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(70, 0)
(67, 0)
(51, 0)
(78, 0)
(44, 0)
(51, 0)
(73, 0)
(55, 0)
(60, 0)
(58, 0)
(80, 0)
(75, 720)
(53, 0)
(62, 720)
(72, 40)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 80)
(68, 240)
(68, 40)
(78, 960)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(58, 80)
(84, 0)
(0, -2)
(0, -1)
(43, 0)
(73, 0)
(68, 0)
(80, 0)
(68, 0)
(76, 0)
(75, 0)
(80, 0)
(51, 0)
(64, 0)
(56, 140)
(59, 130)
(71, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(37, 233)
(41, 14)
(45, 0)
(0, -2)
(0, -1)
(55, 0)
(51, 32)
(48, 49)
(0, -2)
(0, -1)
(68, 40)
(72, 80)
(0, -2)
(0, -1)
(65, 40)
(72, 80)
(0, -2)
(0, -1)
(80, 60)
(63, 40)
(0, -2)
(0, -1)
(53, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(51, 0)
(0, -2)
(0, -1)
(73, 120)
(67, 0)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(75, 0)
(44, 0)
(77, 0)
(73, 0)
(61, 0)
(75, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(51, 0)
(58, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(0, -2)
(54, 184)
(52, 0)
(0, -1)
(55, 80)
(79, 440)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(82, 184)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(72, 0)
(80, 0)
(52, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(37, 49)
(48, 0)
(0, -2)
(0, -1)
(52, 80)
(81, 80)
(68, 240)
(75, 240)
(73, 40)
(0, -2)
(0, -1)
(63, 480)
(54, 40)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(62, 210)
(66, 120)
(75, 240)
(58, 240)
(67, 120)
(79, 80)
(73, 240)
(66, 150)
(63, 180)
(68, 960)
(59, 130)
(61, 120)
(40, 20)
(69, 120)
(59, 120)
(61, 60)
(50, 40)
(71, 240)
(58, 150)
(69, 120)
(62, 960)
(56, 140)
(77, 120)
(70, 60)
(60, 120)
(77, 160)
(59, 240)
(76, 289)
(72, 56)
(61, 432)
(75, 120)
(75, 60)
(56, 180)
(61, 140)
(59, 120)
(64, 120)
(64, 120)
(71, 120)
(68, 120)
(66, 960)
(75, 120)
(59, 120)
(56, 140)
(41, 14)
(69, 120)
(71, 240)
(80, 23)
(66, 720)
(62, 240)
(74, 0)
(61, 432)
(64, 120)
(56, 140)
(67, 480)
(61, 120)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(63, 120)
(0, -2)
(0, -1)
(68, 120)
(75, 405)
(53, 120)
(0, -2)
(0, -1)
(61, 120)
(75, 240)
(64, 40)
(0, -2)
(0, -1)
(69, 120)
(63, 240)
(78, 120)
(0, -2)
(0, -1)
(49, 240)
(64, 180)
(49, 240)
(68, 480)
(0, -2)
(0, -1)
(61, 240)
(78, 1440)
(65, 480)
(0, -2)
(0, -1)
(44, 184)
(70, 120)
(58, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 480)
(56, 240)
(0, -2)
(0, -1)
(63, 720)
(75, 480)
(66, 240)
(0, -2)
(0, -1)
(61, 480)
(100, 240)
(68, 480)
(0, -2)
(79, 440)
(68, 120)
(59, 120)
(66, 240)
(75, 240)
(0, -1)
(71, 120)
(66, 120)
(63, 720)
(0, -2)
(0, -1)
(82, 120)
(68, 120)
(58, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(66, 120)
(0, -2)
(0, -1)
(66, 720)
(66, 120)
(67, 240)
(0, -2)
(0, -1)
(68, 360)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(71, 0)
(0, -2)
(0, -1)
(73, 120)
(62, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(73, 180)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(60, 120)
(61, 60)
(66, 360)
(68, 960)
(68, 240)
(75, 120)
(58, 240)
(0, -1)
(66, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(66, 480)
(0, -2)
(0, -1)
(63, 480)
(67, 120)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(58, 2880)
(0, -2)
(0, -1)
(59, 130)
(70, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(65, 480)
(0, -2)
(0, -1)
(44, 16)
(66, 120)
(72, 480)
(0, -2)
(0, -1)
(65, 120)
(53, 240)
(56, 240)
(0, -2)
(0, -1)
(44, 45)
(44, 34)
(54, 120)
(0, -2)
(0, -1)
(69, 360)
(66, 120)
(54, 120)
(58, 150)
(0, -2)
(0, -1)
(59, 240)
(53, 1440)
(61, 120)
(54, 480)
(65, 480)
(68, 120)
(0, -1)
(60, 80)
(61, 120)
(0, -2)
(0, -1)
(58, 240)
(63, 240)
(75, 281)
(0, -2)
(0, -1)
(71, 120)
(66, 360)
(58, 120)
(0, -2)
(0, -1)
(57, 0)
(71, 120)
(44, 240)
(0, -2)
(0, -1)
(44, 184)
(55, 120)
(70, 120)
(0, -2)
(0, -1)
(49, 34)
(58, 120)
(54, 240)
(0, -2)
(0, -1)
(51, 1200)
(75, 120)
(0, -2)
(56, 180)
(62, 480)
(80, 120)
(70, 120)
(0, -1)
(71, 120)
(58, 120)
(77, 160)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(62, 120)
(56, 120)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(68, 0)
(52, 0)
(71, 0)
(62, 0)
(65, 0)
(61, 60)
(53, 0)
(80, 40)
(75, 281)
(77, 160)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(66, 480)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(84, 0)
(64, 40)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(58, 0)
(85, 240)
(61, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(32, 48)
(75, 0)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 40)
(44, 6)
(73, 80)
(0, -2)
(0, -1)
(48, 40)
(80, 40)
(0, -2)
(0, -1)
(58, 0)
(84, 394)
(72, 0)
(84, 0)
(72, 80)
(85, 80)
(0, -2)
(0, -1)
(44, 80)
(59, 20)
(0, -2)
(72, 40)
(80, 200)
(0, -1)
(60, 40)
(80, 200)
(0, -2)
(59, 120)
(48, 120)
(44, 194)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(55, 0)
(70, 0)
(48, 0)
(84, 289)
(65, 120)
(71, 40)
(73, 240)
(37, 7)
(62, 210)
(66, 180)
(58, 130)
(73, 960)
(64, 120)
(73, 960)
(58, 150)
(64, 720)
(74, 240)
(63, 120)
(65, 180)
(37, 240)
(64, 120)
(68, 60)
(63, 180)
(58, 150)
(0, -1)
(71, 120)
(53, 480)
(0, -2)
(0, -1)
(77, 240)
(61, 120)
(68, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 40)
(65, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 120)
(0, -2)
(63, 180)
(73, 150)
(0, -1)
(50, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(48, 49)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(65, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 80)
(61, 120)
(0, -2)
(0, -1)
(70, 78)
(80, 0)
(59, 664)
(77, 160)
(0, -2)
(0, -1)
(46, 80)
(80, 213)
(0, -2)
(0, -1)
(44, 80)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(68, 0)
(0, -2)
(60, 0)
(67, 0)
(54, 0)
(71, 0)
(39, 0)
(56, 80)
(72, 80)
(82, 278)
(73, 98)
(44, 85)
(59, 130)
(0, -2)
(0, -1)
(56, 80)
(44, 160)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(77, 38)
(67, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(43, 0)
(77, 0)
(65, 20)
(77, 160)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(61, 480)
(92, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(49, 9)
(62, 0)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(61, 0)
(55, 0)
(67, 0)
(63, 0)
(65, 0)
(56, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(53, 0)
(67, 0)
(61, 0)
(65, 0)
(75, 80)
(82, 80)
(62, 0)
(70, 150)
(72, 223)
(66, 150)
(0, -2)
(0, -1)
(49, 80)
(80, 80)
(0, -2)
(0, -1)
(65, 120)
(51, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(67, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(61, 0)
(61, 0)
(48, 49)
(68, 40)
(0, -1)
(75, 720)
(60, 80)
(60, 80)
(0, -2)
(75, 120)
(0, -1)
(65, 720)
(79, 226)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(58, 0)
(52, 0)
(61, 0)
(64, 0)
(65, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
