iteration: 193000, loss: 1.938695
----
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(0, -2)
(0, -2)
(54, 0)
(63, 40)
(66, 120)
(72, 960)
(58, 80)
(0, -2)
(0, -1)
(48, 0)
(56, 0)
(63, 40)
(61, 140)
(0, -2)
(0, -1)
(57, 80)
(72, 120)
(0, -2)
(0, -1)
(55, 80)
(49, 184)
(46, 40)
(0, -2)
(0, -1)
(46, 40)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(0, -1)
(75, 0)
(48, 0)
(0, -2)
(0, -1)
(72, 0)
(64, 120)
(73, 150)
(0, -2)
(70, 1440)
(0, -1)
(72, 80)
(64, 120)
(0, -2)
(64, 240)
(53, 0)
(66, 1440)
(53, 40)
(72, 480)
(68, 120)
(72, 80)
(0, -1)
(53, 0)
(44, 120)
(68, 0)
(73, 720)
(44, 7)
(64, 480)
(70, 0)
(77, 80)
(54, 160)
(56, 0)
(67, 40)
(0, -2)
(0, -1)
(49, 240)
(68, 0)
(67, 40)
(63, 0)
(0, -2)
(68, 960)
(75, 0)
(54, 240)
(48, 80)
(43, 20)
(54, 160)
(55, 40)
(71, 480)
(64, 1440)
(57, 0)
(76, 240)
(72, 0)
(59, 240)
(0, -2)
(0, -1)
(71, 120)
(62, 720)
(0, -2)
(63, 480)
(0, -1)
(64, 120)
(58, 0)
(75, 80)
(63, 120)
(58, 120)
(48, 0)
(63, 0)
(51, 80)
(60, 120)
(77, 109)
(0, -1)
(52, 0)
(75, 80)
(53, 120)
(0, -2)
(0, -1)
(51, 40)
(46, 41)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(53, 720)
(72, 240)
(0, -2)
(0, -1)
(53, 0)
(49, 120)
(56, 240)
(68, 240)
(61, 432)
(80, 120)
(0, -1)
(51, 0)
(68, 120)
(0, -2)
(60, 120)
(61, 1440)
(71, 240)
(0, -1)
(70, 80)
(56, 480)
(0, -2)
(0, -1)
(49, 140)
(61, 960)
(49, 120)
(65, 0)
(0, -2)
(0, -1)
(68, 0)
(64, 180)
(60, 0)
(56, 40)
(79, 160)
(68, 0)
(63, 480)
(63, 40)
(0, -2)
(40, 2880)
(80, 120)
(0, -1)
(58, 0)
(78, 960)
(44, 0)
(70, 0)
(0, -2)
(0, -1)
(60, 120)
(68, 60)
(0, -2)
(0, -1)
(49, 120)
(57, 80)
(0, -2)
(70, 480)
(61, 240)
(65, 0)
(0, -1)
(71, 480)
(58, 720)
(61, 0)
(0, -2)
(0, -1)
(75, 0)
(64, 120)
(0, -2)
(0, -1)
(72, 40)
(77, 0)
(58, 120)
(72, 40)
(63, 60)
(75, 60)
(0, -2)
(45, 0)
(0, -1)
(51, 0)
(60, 80)
(55, 140)
(0, -2)
(0, -1)
(68, 120)
(56, 140)
(0, -2)
(0, -1)
(58, 0)
(75, 120)
(0, -2)
(73, 720)
(0, -1)
(62, 120)
(65, 80)
(0, -2)
(49, 240)
(0, -1)
(44, 0)
(61, 120)
(58, 0)
(61, 240)
(0, -2)
(0, -1)
(51, 80)
(60, 40)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(61, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 120)
(66, 120)
(0, -2)
(0, -1)
(56, 40)
(0, -2)
(0, -2)
(0, -1)
(70, 80)
(57, 0)
(0, -2)
(0, -1)
(51, 80)
(0, -2)
(0, -2)
(0, -1)
(80, 120)
(55, 0)
(44, 7)
(0, -2)
(0, -2)
(0, -1)
(44, 240)
(58, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 0)
(71, 120)
(0, -2)
(0, -1)
(67, 0)
(55, 40)
(0, -2)
(0, -2)
(0, -1)
(70, 0)
(68, 80)
(0, -1)
(63, 0)
(64, 120)
(61, 1440)
(0, -2)
(0, -1)
(64, 120)
(72, 0)
(66, 120)
(0, -2)
(59, 40)
(61, 80)
(75, 40)
(73, 150)
(56, 64)
