iteration: 423500, loss: 1.150804
----
(44, 0)
(80, 0)
(62, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(62, 40)
(0, -2)
(59, 40)
(73, 480)
(0, -1)
(75, 60)
(61, 80)
(0, -2)
(60, 240)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(80, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(44, 34)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(72, 40)
(72, 120)
(0, -1)
(75, 720)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(55, 0)
(71, 0)
(59, 0)
(69, 0)
(55, 240)
(52, 0)
(55, 40)
(48, 40)
(68, 960)
(59, 0)
(65, 40)
(0, -1)
(73, 80)
(72, 120)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(48, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(63, 120)
(34, 49)
(60, 40)
(0, -2)
(0, -1)
(58, 0)
(76, 40)
(51, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(51, 0)
(64, 0)
(56, 80)
(68, 80)
(80, 40)
(0, -2)
(0, -1)
(39, 0)
(69, 40)
(48, 80)
(0, -2)
(0, -1)
(60, 0)
(51, 40)
(68, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(39, 38)
(67, 20)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 720)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 34)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(74, 34)
(72, 80)
(75, 120)
(61, 60)
(68, 1200)
(60, 40)
(0, -2)
(0, -1)
(75, 40)
(68, 240)
(0, -2)
(0, -1)
(58, 240)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 7)
(63, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(70, 120)
(65, 20)
(74, 240)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 0)
(77, 0)
(68, 240)
(0, -1)
(75, 80)
(64, 80)
(0, -2)
(62, 180)
(0, -1)
(80, 80)
(44, 40)
(0, -2)
(0, -1)
(63, 0)
(65, 80)
(72, 80)
(68, 1440)
(0, -2)
(0, -1)
(52, 0)
(68, 40)
(64, 120)
(0, -2)
(0, -1)
(63, 0)
(70, 0)
(44, 40)
(84, 80)
(0, -2)
(0, -1)
(60, 175)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(65, 20)
(92, 80)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(39, 49)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(61, 0)
(76, 0)
(70, 40)
(84, 200)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(48, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(44, 40)
(51, 1200)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(41, 89)
(50, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 78)
(75, 160)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(76, 0)
(60, 0)
(61, 0)
(65, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(58, 0)
(57, 0)
(51, 0)
(72, 0)
(54, 0)
(74, 34)
(56, 240)
(0, -2)
(0, -1)
(43, 40)
(77, 80)
(0, -2)
(0, -1)
(75, 0)
(77, 0)
(61, 0)
(56, 80)
(68, 80)
(85, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(60, 0)
(76, 0)
(64, 0)
(72, 80)
(72, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(68, 80)
(77, 160)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(53, 0)
(77, 0)
(46, 40)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 120)
(80, 240)
(48, 0)
(70, 0)
(60, 0)
(72, 40)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(39, 80)
(78, 960)
(0, -2)
(0, -1)
(67, 40)
(75, 480)
(0, -2)
(0, -1)
(39, 0)
(67, 120)
(72, 80)
(0, -2)
(39, 26)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(67, 0)
(49, 80)
(73, 40)
(75, 240)
(59, 720)
(0, -2)
(0, -1)
(39, 0)
(57, 80)
(58, 80)
(0, -2)
(0, -1)
(53, 80)
(73, 960)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(67, 40)
(80, 80)
(0, -2)
