iteration: 413000, loss: 1.996632
----
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 80)
(69, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(50, 40)
(82, 109)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(44, 0)
(67, 720)
(60, 0)
(92, 80)
(63, 40)
(74, 0)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(62, 0)
(43, 0)
(64, 0)
(73, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(65, 80)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(39, 34)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 360)
(0, -2)
(0, -1)
(54, 0)
(51, 0)
(68, 0)
(32, 80)
(51, 0)
(72, 0)
(54, 0)
(75, 40)
(59, 0)
(0, -2)
(0, -1)
(55, 0)
(63, 40)
(60, 80)
(62, 20)
(65, 40)
(58, 130)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(49, 160)
(77, 0)
(0, -2)
(0, -1)
(39, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(40, 1440)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(65, 0)
(68, 0)
(51, 40)
(72, 0)
(43, 80)
(52, 0)
(0, -2)
(67, 80)
(0, -1)
(84, 0)
(65, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 40)
(70, 180)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(48, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(53, 0)
(53, 78)
(69, 40)
(72, 40)
(0, -1)
(80, 0)
(62, 0)
(68, 40)
(73, 150)
(0, -2)
(0, -1)
(53, 0)
(64, 120)
(48, 49)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(48, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 32)
(65, 40)
(0, -2)
(0, -1)
(73, 240)
(74, 354)
(0, -2)
(0, -1)
(63, 130)
(40, 1440)
(0, -2)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(65, 60)
(0, -1)
(39, 80)
(49, 240)
(0, -2)
(56, 180)
(44, 240)
(72, 80)
(56, 140)
(63, 180)
(75, 720)
(64, 130)
(66, 240)
(69, 120)
(64, 120)
(0, -1)
(44, 80)
(44, 20)
(0, -2)
