iteration: 454500, loss: 1.982039
----
(66, 150)
(65, 180)
(61, 432)
(68, 60)
(39, 16)
(64, 240)
(65, 480)
(60, 0)
(56, 180)
(0, -1)
(68, 0)
(67, 120)
(68, 40)
(0, -2)
(0, -1)
(65, 120)
(73, 40)
(0, -2)
(0, -1)
(57, 80)
(44, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(77, 0)
(68, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(73, 0)
(49, 189)
(65, 80)
(0, -2)
(0, -1)
(60, 0)
(80, 0)
(58, 0)
(70, 0)
(61, 0)
(72, 0)
(56, 0)
(71, 0)
(49, 9)
(70, 16)
(0, -2)
(0, -1)
(44, 0)
(67, 40)
(66, 1200)
(0, -2)
(72, 40)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(75, 80)
(0, -2)
(65, 80)
(51, 0)
(70, 0)
(0, -1)
(73, 0)
(68, 0)
(53, 0)
(72, 0)
(68, 0)
(51, 0)
(70, 0)
(58, 0)
(73, 0)
(61, 40)
(73, 289)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(57, 80)
(73, 240)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(80, 40)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 0)
(77, 0)
(62, 0)
(70, 0)
(76, 40)
(39, 16)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(44, 40)
(51, 1440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(63, 180)
(72, 80)
(72, 108)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(60, 40)
(76, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(84, 394)
(51, 23)
(80, 288)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
