iteration: 202000, loss: 1.483376
----
(72, 0)
(67, 40)
(65, 20)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(62, 0)
(51, 40)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(82, 184)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 80)
(68, 80)
(84, 80)
(64, 130)
(51, 240)
(41, 28)
(0, -2)
(0, -1)
(80, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(71, 0)
(72, 16)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(84, 0)
(65, 80)
(52, 0)
(68, 0)
(56, 40)
(49, 204)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(75, 80)
(0, -2)
(0, -1)
(57, 0)
(67, 40)
(62, 40)
(0, -2)
(0, -1)
(34, 49)
(81, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(59, 80)
(0, -2)
(0, -1)
(75, 405)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(58, 0)
(77, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(39, 0)
(67, 40)
(53, 720)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(58, 0)
(80, 0)
(62, 0)
(65, 0)
(68, 0)
(71, 0)
(72, 200)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(68, 0)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(63, 80)
(0, -2)
(0, -1)
(63, 80)
(75, 234)
(0, -2)
(0, -1)
(43, 40)
(72, 0)
(75, 88)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(70, 0)
(63, 80)
(75, 40)
(0, -2)
(0, -1)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 40)
(59, 1440)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(32, 0)
(44, 0)
(51, 0)
(70, 0)
(63, 0)
(51, 0)
(68, 0)
(71, 180)
(58, 80)
(49, 480)
(0, -2)
(0, -1)
(60, 40)
(63, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(69, 40)
(75, 400)
(0, -2)
(0, -1)
(48, 0)
(65, 120)
(78, 240)
(0, -2)
(62, 480)
(0, -1)
(73, 0)
(62, 40)
(58, 80)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(68, 40)
(61, 80)
(0, -2)
(37, 0)
(57, 150)
(0, -1)
(56, 0)
(73, 0)
(51, 0)
(72, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 20)
(72, 80)
(0, -2)
(71, 0)
(43, 0)
(58, 0)
(60, 0)
(0, -1)
(84, 80)
(70, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(68, 120)
(51, 80)
(0, -2)
(0, -1)
(56, 180)
(32, 40)
(0, -2)
(0, -1)
(68, 120)
(60, 40)
(0, -2)
(0, -1)
(48, 40)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(75, 0)
(79, 226)
(72, 80)
(0, -2)
(0, -1)
(73, 0)
(63, 120)
(44, 78)
(0, -2)
(0, -1)
(72, 80)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(70, 120)
(0, -2)
(0, -1)
(73, 120)
(80, 240)
(59, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(61, 120)
(0, -2)
(60, 120)
(0, -1)
(49, 240)
(51, 40)
(0, -2)
(0, -1)
(44, 240)
(54, 240)
(0, -2)
(0, -1)
(49, 7)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(77, 80)
(64, 180)
(61, 240)
(0, -2)
(55, 140)
(68, 120)
(68, 240)
(0, -1)
(65, 960)
(47, 34)
(0, -2)
(56, 240)
(59, 120)
(68, 240)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(70, 120)
(61, 432)
(0, -2)
(0, -1)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(49, 215)
(58, 720)
(51, 1200)
(0, -2)
(56, 0)
(0, -1)
(59, 240)
(71, 120)
(0, -2)
(0, -1)
(61, 0)
(69, 0)
(55, 80)
(0, -2)
(0, -1)
(44, 80)
(65, 180)
(0, -2)
(70, 80)
(53, 40)
(72, 80)
(0, -1)
(65, 960)
(51, 120)
(0, -2)
(70, 80)
(58, 0)
(0, -1)
(49, 189)
(64, 240)
(0, -2)
(70, 60)
(50, 40)
(0, -1)
(63, 240)
(64, 175)
(34, 49)
(0, -2)
(0, -1)
(49, 120)
(73, 120)
(0, -2)
(0, -1)
(49, 240)
(70, 120)
(0, -2)
(0, -1)
(61, 240)
(70, 480)
(49, 240)
(0, -2)
(0, -1)
(51, 20)
(39, 23)
(66, 240)
(37, 28)
(0, -2)
(0, -1)
(65, 120)
(72, 480)
(68, 60)
(65, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(0, -1)
(43, 20)
(56, 120)
(0, -2)
(0, -1)
(68, 240)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(39, 0)
(70, 0)
(57, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(52, 0)
(72, 0)
(79, 0)
(76, 289)
(81, 245)
(0, -2)
(67, 80)
(0, -1)
(73, 0)
(73, 0)
(32, 48)
(71, 180)
(73, 150)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(52, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 40)
(59, 20)
(0, -2)
(0, -1)
(73, 480)
(75, 240)
(0, -2)
(0, -1)
(80, 120)
(56, 38)
(0, -2)
(0, -1)
(80, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(39, 80)
(65, 0)
(0, -2)
(72, 80)
(50, 40)
(0, -1)
(68, 0)
(80, 0)
(71, 0)
(55, 120)
(0, -2)
(51, 40)
(0, -1)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(84, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(65, 0)
(56, 80)
(68, 80)
(77, 80)
(62, 120)
(70, 60)
(80, 120)
(0, -2)
(0, -1)
(57, 40)
(64, 240)
(73, 120)
(0, -2)
(0, -1)
(80, 120)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(66, 1440)
(64, 120)
(58, 240)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(62, 120)
(0, -2)
(0, -1)
(68, 0)
(68, 120)
(68, 120)
(0, -2)
(72, 40)
(0, -1)
(60, 0)
(43, 0)
(77, 0)
(68, 40)
(80, 288)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(73, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(63, 0)
(65, 80)
(75, 40)
(0, -2)
(0, -1)
(68, 80)
(68, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(56, 0)
(77, 0)
(51, 40)
(43, 81)
(0, -2)
(0, -1)
(46, 20)
(50, 0)
(0, -2)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(67, 480)
(72, 80)
(0, -2)
(0, -1)
(65, 0)
(67, 0)
(44, 34)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 40)
(77, 0)
(61, 80)
(84, 289)
(0, -2)
(0, -1)
(55, 0)
(67, 0)
(53, 0)
(65, 80)
(37, 49)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(63, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(55, 40)
(0, -1)
(75, 80)
(87, 80)
(0, -2)
(0, -1)
(54, 80)
(75, 16)
(0, -2)
(0, -1)
(55, 0)
(58, 120)
(61, 0)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(63, 0)
(57, 480)
(92, 80)
(69, 80)
(0, -2)
(0, -1)
(53, 0)
(87, 0)
(45, 49)
(0, -2)
(0, -1)
(58, 0)
(76, 0)
(68, 0)
(76, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 0)
(70, 360)
(80, 40)
(75, 480)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(39, 0)
(72, 0)
(58, 150)
(63, 80)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(44, 0)
(51, 0)
