iteration: 89500, loss: 0.930288
----
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 20)
(0, -2)
(68, 40)
(0, -1)
(65, 720)
(41, 74)
(69, 40)
(0, -2)
(0, -1)
(80, 240)
(77, 40)
(0, -2)
(0, -1)
(48, 80)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(82, 109)
(84, 0)
(0, -2)
(0, -1)
(50, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(71, 180)
(69, 80)
(0, -2)
(0, -1)
(66, 120)
(69, 40)
(0, -2)
(0, -1)
(60, 40)
(58, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 40)
(77, 401)
(57, 80)
(73, 240)
(0, -2)
(0, -1)
(57, 40)
(75, 40)
(66, 240)
(0, -2)
(0, -1)
(61, 432)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(62, 175)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(80, 0)
(76, 289)
(72, 40)
(67, 120)
(57, 150)
(61, 432)
(73, 720)
(58, 150)
(75, 120)
(0, -1)
(75, 40)
(67, 80)
(0, -2)
(0, -1)
(49, 160)
(73, 240)
(47, 1200)
(63, 120)
(0, -2)
(0, -1)
(69, 240)
(67, 120)
(0, -2)
(0, -1)
(65, 480)
(78, 0)
(0, -2)
(0, -1)
(61, 480)
(59, 20)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(54, 120)
(65, 0)
(70, 480)
(77, 289)
(0, -2)
(0, -1)
(65, 120)
(77, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(84, 40)
(72, 80)
(0, -2)
(0, -1)
(72, 0)
(75, 480)
(68, 40)
(79, 280)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(53, 0)
(77, 0)
(65, 0)
(75, 0)
(60, 0)
(63, 0)
(68, 40)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(78, 0)
(67, 20)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(49, 120)
(64, 240)
(0, -2)
(0, -1)
(61, 0)
(60, 40)
(84, 80)
(74, 0)
(70, 0)
(73, 40)
(75, 240)
(64, 240)
(75, 60)
(79, 120)
(51, 40)
(67, 80)
(70, 40)
(0, -1)
(43, 81)
(65, 40)
(56, 2880)
(0, -2)
(0, -1)
(70, 120)
(70, 120)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(79, 280)
(64, 120)
(0, -2)
(0, -1)
(65, 0)
(60, 80)
(68, 40)
(0, -2)
(0, -1)
(69, 0)
(64, 240)
(80, 60)
(61, 180)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(60, 120)
(0, -2)
(0, -1)
(67, 480)
(70, 240)
(60, 240)
(0, -2)
(0, -1)
(69, 360)
(73, 40)
(0, -2)
(0, -1)
(44, 45)
(77, 240)
(0, -2)
(0, -1)
(53, 0)
(74, 0)
(70, 253)
(36, 34)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(44, 34)
(64, 40)
(0, -2)
(0, -1)
(69, 180)
(59, 20)
(0, -2)
(0, -1)
(68, 120)
(68, 40)
(0, -2)
(0, -1)
(68, 960)
(57, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(74, 274)
(75, 274)
(0, -2)
