iteration: 45500, loss: 9.374160
----
(75, 80)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(48, 80)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(56, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(34, 0)
(63, 40)
(0, -2)
(63, 40)
(0, -1)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(51, 40)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(63, 0)
(0, -2)
(63, 40)
(0, -2)
(72, 80)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(0, -1)
(0, -2)
(68, 0)
(0, -2)
(71, 240)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(70, 80)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(46, 41)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(72, 80)
(0, -2)
(56, 140)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(60, 80)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(55, 0)
(0, -2)
(68, 0)
(70, 80)
(68, 0)
(70, 0)
(53, 120)
(0, -2)
(63, 40)
(56, 40)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(73, 80)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(53, 0)
(68, 0)
(0, -2)
(63, 40)
(39, 0)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(48, 80)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(55, 80)
(0, -2)
(80, 40)
(56, 40)
(63, 40)
(0, -2)
(68, 0)
(56, 40)
(0, -1)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(39, 0)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(72, 480)
(0, -2)
(68, 0)
(72, 40)
(68, 0)
(72, 40)
(75, 206)
(0, -2)
(73, 720)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(75, 206)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(48, 720)
(68, 0)
(0, -2)
(0, -1)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(56, 424)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(80, 267)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(56, 0)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(81, 245)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(68, 0)
(0, -2)
(63, 40)
(0, -2)
(44, 80)
(0, -2)
(63, 40)
(0, -2)
(68, 0)
(0, -2)
(0, -1)
(75, 0)
