iteration: 180500, loss: 0.977012
----
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(41, 28)
(55, 0)
(48, 49)
(60, 80)
(0, -2)
(58, 40)
(72, 200)
(0, -1)
(68, 0)
(63, 80)
(59, 1440)
(0, -2)
(0, -1)
(52, 80)
(80, 213)
(0, -2)
(71, 40)
(55, 40)
(47, 0)
(0, -1)
(60, 0)
(63, 130)
(61, 180)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(55, 0)
(70, 0)
(60, 40)
(63, 0)
(68, 960)
(68, 40)
(72, 80)
(56, 140)
(74, 80)
(37, 184)
(52, 240)
(55, 140)
(73, 240)
(64, 120)
(56, 180)
(69, 240)
(63, 180)
(64, 480)
(79, 143)
(47, 40)
(73, 240)
(61, 432)
(61, 140)
(75, 120)
(60, 240)
(60, 120)
(0, -1)
(66, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 180)
(70, 120)
(58, 240)
(0, -2)
(70, 80)
(0, -1)
(71, 180)
(44, 34)
(0, -2)
(75, 120)
(65, 360)
(73, 720)
(66, 720)
(65, 60)
(0, -1)
(49, 120)
(56, 120)
(0, -2)
(56, 180)
(67, 40)
(0, -1)
(78, 480)
(59, 720)
(61, 240)
(0, -2)
(70, 120)
(51, 120)
(70, 180)
(56, 180)
(66, 960)
(49, 41)
(64, 120)
(56, 140)
(55, 140)
(61, 120)
(73, 120)
(60, 240)
(0, -1)
(75, 400)
(82, 120)
(0, -2)
(0, -1)
(61, 480)
(66, 120)
(63, 960)
(0, -2)
(0, -1)
(55, 80)
(72, 120)
(84, 80)
(0, -2)
(0, -1)
(59, 240)
(70, 120)
(44, 240)
(0, -2)
(0, -1)
(68, 120)
(50, 0)
(64, 1440)
(54, 120)
(54, 120)
(85, 80)
(75, 60)
(55, 140)
(0, -1)
(65, 120)
(61, 120)
(0, -2)
(92, 80)
(54, 240)
(0, -1)
(61, 480)
(58, 240)
(0, -2)
(69, 240)
(56, 240)
(64, 120)
(0, -1)
(73, 120)
(64, 175)
(0, -2)
(56, 180)
(69, 120)
(63, 180)
(0, -1)
(54, 480)
(53, 1440)
(0, -2)
(0, -2)
(0, -1)
(64, 130)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(54, 240)
(59, 120)
(66, 960)
(61, 120)
(48, 38)
(48, 34)
(65, 120)
(66, 960)
(61, 432)
(65, 480)
(36, 0)
(64, 240)
(61, 60)
(56, 180)
(58, 150)
(82, 41)
(61, 60)
(61, 140)
(65, 60)
(67, 120)
(56, 1440)
(65, 480)
(81, 245)
(68, 720)
(53, 120)
(61, 180)
(79, 96)
(80, 120)
(66, 120)
(65, 120)
(58, 720)
(64, 240)
(71, 120)
(63, 60)
(58, 180)
