iteration: 377000, loss: 0.912800
----
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 0)
(72, 40)
(57, 0)
(57, 150)
(66, 240)
(77, 109)
(66, 240)
(0, -2)
(0, -1)
(50, 0)
(68, 0)
(56, 0)
(71, 0)
(62, 0)
(79, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(65, 120)
(74, 80)
(59, 120)
(79, 80)
(75, 60)
(56, 140)
(59, 130)
(61, 60)
(56, 180)
(56, 140)
(65, 480)
(70, 60)
(65, 60)
(61, 120)
(52, 240)
(75, 120)
(61, 140)
(64, 480)
(57, 240)
(58, 240)
(61, 60)
(57, 0)
(63, 480)
(44, 184)
(36, 20)
(60, 120)
(66, 240)
(56, 140)
(66, 0)
(65, 480)
(71, 120)
(70, 180)
(63, 180)
(59, 130)
(64, 1440)
(55, 140)
(37, 540)
(80, 118)
(66, 150)
(64, 240)
(70, 60)
(72, 240)
(61, 480)
(59, 130)
(65, 180)
(64, 130)
(59, 130)
(49, 7)
(48, 120)
(61, 240)
(72, 120)
(56, 40)
(62, 120)
(60, 120)
(59, 120)
(61, 432)
(63, 180)
(80, 40)
(64, 180)
(65, 360)
(73, 120)
(68, 60)
(43, 85)
(61, 140)
(56, 180)
(66, 960)
(50, 40)
(61, 120)
(63, 60)
(61, 300)
(64, 120)
(75, 720)
(66, 150)
(69, 120)
(61, 120)
(63, 180)
(64, 240)
(63, 480)
(61, 140)
(63, 60)
(68, 60)
(44, 240)
(61, 180)
(64, 240)
(62, 240)
(62, 80)
(56, 140)
(65, 480)
(71, 240)
(66, 120)
(0, -1)
(75, 120)
(58, 240)
(0, -2)
(79, 80)
(77, 120)
(37, 0)
(56, 180)
(68, 60)
(59, 120)
(64, 120)
(64, 240)
(58, 130)
(58, 120)
(82, 120)
(56, 140)
(61, 120)
(68, 120)
(64, 120)
(68, 60)
(73, 120)
(66, 120)
(64, 240)
(49, 162)
(63, 180)
(67, 480)
(61, 432)
(66, 960)
(80, 120)
(53, 480)
(63, 480)
(66, 120)
(71, 120)
(61, 240)
(63, 180)
(69, 120)
(61, 480)
(0, -1)
(54, 120)
(63, 120)
(0, -2)
(0, -1)
(43, 20)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(70, 80)
(56, 120)
(0, -2)
(70, 80)
(0, -1)
(67, 0)
(65, 40)
(44, 85)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 180)
(75, 405)
(0, -2)
(0, -1)
(74, 80)
(56, 80)
(0, -2)
(0, -1)
(71, 180)
(44, 226)
(0, -2)
(0, -1)
(49, 120)
(66, 480)
(0, -2)
(0, -1)
(62, 480)
(72, 120)
(76, 157)
(0, -2)
(0, -1)
(71, 120)
(40, 1440)
(56, 120)
(70, 120)
(57, 0)
(66, 240)
(60, 240)
(75, 240)
(64, 240)
(64, 120)
(72, 120)
(66, 120)
(63, 180)
(61, 300)
(56, 140)
(66, 960)
(80, 80)
(61, 120)
(75, 480)
(67, 1440)
(61, 140)
(61, 432)
(61, 240)
(63, 180)
(61, 120)
(61, 140)
(64, 120)
(64, 120)
(0, -1)
(58, 240)
(68, 120)
(0, -2)
(53, 120)
(59, 120)
(75, 240)
(70, 0)
(54, 120)
(77, 120)
(47, 1200)
(73, 480)
(69, 120)
(64, 120)
(65, 480)
(66, 120)
(58, 150)
(56, 180)
(72, 240)
(59, 40)
(61, 140)
(57, 150)
(60, 175)
(63, 180)
(72, 160)
(73, 1440)
(75, 60)
(59, 120)
(64, 175)
(59, 120)
(56, 140)
(64, 240)
(0, -1)
(59, 130)
(56, 120)
(0, -2)
(0, -1)
(75, 240)
(64, 120)
(0, -2)
(0, -1)
(61, 240)
(56, 240)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 240)
(0, -2)
(0, -1)
(62, 960)
(67, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -2)
(48, 40)
(54, 120)
(46, 0)
(61, 480)
(0, -1)
(80, 0)
(58, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(43, 80)
(0, -2)
(0, -1)
(63, 80)
(64, 120)
(0, -2)
(0, -1)
(59, 0)
(60, 175)
(48, 80)
(63, 240)
(0, -2)
(0, -1)
(68, 120)
(77, 80)
(0, -2)
(0, -1)
(45, 34)
(71, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(58, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(79, 280)
(57, 80)
(0, -2)
(0, -1)
(76, 0)
(51, 80)
(65, 80)
(73, 80)
(0, -2)
(0, -1)
(84, 80)
(51, 40)
(0, -2)
(0, -1)
(43, 0)
(69, 0)
(49, 80)
(68, 40)
(0, -2)
(0, -1)
(73, 0)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(0, -1)
(69, 180)
(60, 0)
(66, 240)
(72, 40)
(71, 285)
(61, 120)
(66, 150)
(55, 140)
(67, 240)
(84, 200)
(60, 40)
(64, 720)
(61, 432)
(48, 0)
(61, 432)
(59, 130)
(0, -1)
(65, 480)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 1440)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 175)
(64, 480)
(0, -2)
(0, -1)
(58, 720)
(70, 120)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(73, 360)
(0, -2)
(66, 180)
(0, -1)
(78, 0)
(70, 72)
(0, -2)
(66, 960)
(0, -1)
(75, 80)
(48, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(36, 34)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(57, 0)
(77, 40)
(80, 40)
(56, 180)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 175)
(64, 20)
(0, -2)
(0, -1)
(57, 40)
(76, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(74, 274)
(73, 1440)
(0, -2)
(65, 0)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(63, 40)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(57, 0)
(60, 80)
(77, 80)
(71, 180)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(84, 40)
(44, 41)
(89, 289)
(0, -2)
(0, -1)
(84, 394)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 213)
(0, -2)
(0, -1)
(39, 0)
(65, 60)
(70, 120)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(61, 80)
(76, 38)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(71, 0)
(71, 240)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(67, 40)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 0)
(76, 0)
(64, 0)
(67, 0)
(76, 0)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(64, 0)
(64, 0)
(73, 150)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(59, 1440)
(0, -2)
(0, -1)
(59, 1440)
(68, 0)
(56, 0)
(71, 0)
(57, 0)
(0, -1)
(70, 194)
(77, 0)
(65, 20)
(77, 0)
(84, 0)
(80, 40)
(72, 40)
(37, 28)
(0, -1)
(75, 157)
(48, 80)
(0, -2)
(0, -1)
(56, 40)
(69, 120)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(72, 0)
(41, 0)
(75, 80)
(68, 120)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(61, 80)
(73, 40)
(0, -2)
(0, -1)
(36, 0)
