iteration: 305500, loss: 2.242050
----
(59, 2880)
(0, -2)
(0, -1)
(62, 40)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(67, 80)
(37, 7)
(59, 130)
(44, 184)
(0, -1)
(75, 720)
(68, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(61, 432)
(63, 480)
(71, 120)
(68, 120)
(56, 140)
(56, 120)
(80, 285)
(49, 184)
(69, 120)
(58, 150)
(0, -1)
(67, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(0, -2)
(0, -1)
(61, 480)
(72, 120)
(58, 120)
(59, 120)
(56, 140)
(0, -2)
(0, -1)
(44, 0)
(63, 120)
(65, 480)
(0, -2)
(0, -1)
(57, 0)
(75, 0)
(61, 80)
(79, 440)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 24)
(74, 34)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 120)
(57, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(75, 0)
(58, 0)
(77, 0)
(72, 80)
(43, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(51, 0)
(72, 0)
(51, 0)
(73, 0)
(43, 0)
(81, 245)
(80, 80)
(0, -2)
(0, -1)
(62, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(55, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(75, 0)
(56, 80)
(75, 40)
(84, 80)
(0, -2)
(0, -1)
(80, 60)
(73, 240)
(0, -2)
(0, -1)
(54, 0)
(70, 120)
(39, 80)
(0, -2)
(0, -1)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(44, 0)
(61, 2880)
(72, 80)
(84, 0)
(61, 60)
(63, 180)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(52, 0)
(75, 0)
(80, 40)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(70, 0)
(75, 0)
(77, 248)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(60, 80)
(75, 289)
(0, -2)
(0, -1)
(56, 80)
(69, 40)
(0, -2)
(0, -1)
(63, 40)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(61, 0)
(76, 0)
(58, 0)
(49, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(58, 240)
(64, 80)
(0, -2)
(0, -1)
(52, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(68, 40)
(32, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(56, 80)
(56, 80)
(0, -2)
(0, -1)
(55, 0)
(63, 0)
(51, 0)
(75, 0)
(44, 49)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(53, 480)
(75, 720)
(69, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(49, 9)
(58, 40)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(61, 80)
(72, 160)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 80)
(72, 108)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 40)
(70, 80)
(0, -2)
(0, -1)
(74, 34)
(73, 0)
(39, 20)
(34, 0)
(0, -2)
(0, -1)
(80, 0)
(75, 80)
(82, 41)
(68, 120)
(0, -2)
(0, -1)
(53, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 40)
(64, 240)
(0, -2)
(0, -1)
(69, 360)
(59, 720)
(0, -2)
(0, -1)
(54, 0)
(73, 180)
(49, 9)
(92, 80)
(0, -2)
(0, -1)
(43, 80)
(66, 120)
(44, 34)
(0, -2)
(53, 54)
(0, -1)
(69, 180)
(60, 0)
(37, 34)
(0, -2)
(0, -1)
(71, 120)
(59, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(73, 120)
(68, 0)
(69, 240)
(65, 120)
(62, 0)
(78, 120)
(75, 40)
(53, 54)
(68, 0)
(59, 120)
(57, 240)
(64, 240)
(0, -2)
(0, -1)
(75, 80)
(71, 480)
(0, -2)
(0, -1)
(77, 248)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(66, 240)
(69, 0)
(0, -1)
(68, 120)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 150)
(77, 0)
(0, -2)
(0, -1)
(72, 108)
(68, 40)
(0, -2)
(0, -1)
(69, 360)
(71, 80)
(0, -2)
(0, -1)
(69, 360)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 41)
(76, 197)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(55, 0)
(71, 0)
(61, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(80, 40)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 40)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(65, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(60, 0)
(58, 40)
(36, 20)
(67, 80)
(0, -2)
(0, -1)
(68, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(75, 0)
(53, 0)
(49, 0)
(64, 240)
(75, 40)
(62, 0)
(80, 288)
(0, -1)
(51, 0)
(75, 0)
(39, 85)
(61, 480)
(0, -2)
(0, -1)
(41, 74)
(71, 0)
(52, 40)
(0, -2)
(0, -1)
(60, 80)
(61, 60)
(0, -2)
(0, -1)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(55, 80)
(64, 180)
(0, -2)
(0, -1)
(55, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 80)
(76, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(48, 34)
(85, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(60, 80)
(72, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(40, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 49)
(49, 204)
(0, -2)
(0, -1)
(39, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(69, 180)
(63, 80)
(0, -2)
(0, -1)
(53, 80)
(77, 0)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(48, 40)
(77, 289)
(0, -2)
(48, 120)
(0, -1)
(77, 160)
(60, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(67, 20)
(0, -2)
(0, -1)
(52, 0)
(75, 80)
(74, 354)
(82, 41)
(0, -2)
(0, -1)
(73, 0)
(60, 180)
(68, 40)
(69, 40)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(46, 20)
(68, 40)
(0, -2)
(0, -1)
(84, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(37, 198)
(72, 40)
(0, -2)
(0, -1)
(68, 80)
(68, 40)
(0, -2)
(0, -1)
(0, -1)
(51, 80)
(53, 0)
(0, -2)
(0, -1)
(75, 80)
(63, 80)
(0, -2)
(0, -1)
(37, 13)
(67, 120)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(44, 34)
(69, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(69, 480)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 23)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 1440)
(65, 40)
(0, -2)
(0, -1)
(54, 0)
(63, 40)
(47, 40)
(73, 120)
(0, -2)
(0, -1)
(44, 0)
(63, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(58, 0)
(63, 0)
(51, 0)
(67, 0)
(46, 0)
(60, 0)
(53, 0)
(76, 0)
(61, 0)
(39, 0)
(51, 0)
(68, 0)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(73, 0)
(44, 41)
(65, 20)
(92, 80)
(77, 160)
(82, 289)
(62, 0)
(39, 49)
(0, -1)
(54, 80)
(41, 0)
(0, -2)
(66, 480)
(55, 80)
(73, 240)
(0, -1)
(56, 140)
(71, 240)
(0, -2)
(37, 7)
(56, 240)
(74, 240)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 0)
(64, 0)
(48, 0)
(51, 0)
(51, 40)
(65, 40)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(67, 120)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(69, 80)
(84, 80)
(0, -2)
