iteration: 304000, loss: 1.180846
----
(64, 480)
(63, 180)
(61, 480)
(69, 120)
(59, 130)
(61, 60)
(59, 240)
(68, 120)
(64, 120)
(0, -1)
(80, 0)
(63, 120)
(56, 120)
(0, -2)
(0, -1)
(46, 40)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(69, 120)
(0, -2)
(0, -1)
(58, 150)
(72, 480)
(50, 0)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(32, 80)
(43, 80)
(0, -2)
(0, -1)
(68, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(80, 0)
(71, 0)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 49)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(77, 40)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(44, 80)
(67, 480)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 80)
(48, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(48, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(66, 720)
(80, 0)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(61, 0)
(70, 120)
(69, 120)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(64, 0)
(55, 0)
(75, 0)
(53, 0)
(70, 0)
(89, 80)
(79, 120)
(0, -2)
(0, -1)
(43, 80)
(65, 0)
(0, -2)
(0, -1)
(62, 80)
(48, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 150)
(0, -2)
(0, -1)
(63, 0)
(71, 0)
(56, 0)
(71, 0)
(44, 41)
(56, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(58, 0)
(84, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 80)
(81, 240)
(0, -2)
(0, -1)
(55, 40)
(61, 120)
(0, -2)
(0, -1)
(60, 0)
(77, 40)
(59, 0)
(49, 204)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(75, 184)
(68, 240)
(67, 960)
(79, 80)
(65, 80)
(85, 80)
(0, -1)
(73, 240)
(80, 120)
(0, -2)
(53, 120)
(0, -1)
(65, 120)
(68, 480)
(0, -2)
(56, 240)
(0, -1)
(61, 480)
(53, 240)
(49, 240)
(0, -2)
(56, 240)
(0, -1)
(65, 240)
(61, 480)
(0, -2)
(57, 960)
(0, -1)
(80, 480)
(58, 120)
(0, -2)
(0, -1)
(49, 7)
(61, 120)
(0, -2)
(0, -1)
(49, 7)
(54, 120)
(0, -2)
(0, -1)
(49, 7)
(53, 120)
(0, -2)
(0, -1)
(44, 0)
(55, 140)
(58, 120)
(0, -2)
(0, -1)
(54, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(72, 0)
(52, 0)
(72, 0)
(56, 0)
(77, 240)
(70, 80)
(59, 120)
(0, -2)
(0, -1)
(43, 80)
(72, 78)
(0, -2)
(0, -1)
(80, 80)
(39, 16)
(0, -2)
(0, -1)
(65, 0)
(72, 0)
(72, 78)
(80, 213)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(63, 0)
(65, 80)
(68, 80)
(70, 0)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(68, 40)
(76, 38)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(56, 127)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(52, 0)
(70, 0)
(60, 0)
(77, 0)
(65, 0)
(80, 0)
(61, 0)
(68, 150)
(57, 40)
(67, 0)
(37, 0)
(43, 80)
(65, 0)
(80, 40)
(58, 130)
(48, 49)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(62, 80)
(72, 40)
(0, -2)
(0, -1)
(32, 80)
(65, 0)
(39, 23)
(75, 40)
(50, 0)
(66, 1200)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(76, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(76, 0)
(82, 41)
(66, 150)
(62, 0)
(0, -2)
(0, -1)
(65, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 40)
(59, 2880)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(44, 24)
(70, 16)
(0, -2)
(0, -1)
(69, 360)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(70, 0)
(61, 0)
(63, 0)
(44, 40)
(67, 80)
(89, 80)
(71, 180)
(0, -1)
(80, 0)
(48, 80)
(84, 40)
(0, -2)
(0, -1)
(44, 0)
(69, 0)
(79, 280)
(80, 23)
(0, -2)
(70, 40)
(0, -1)
(80, 0)
(65, 40)
(63, 80)
(77, 160)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 0)
(68, 40)
(76, 197)
(0, -2)
(0, -1)
(51, 0)
(75, 80)
(63, 60)
(0, -2)
(72, 80)
(48, 40)
(80, 120)
(0, -1)
(75, 0)
(80, 0)
(72, 0)
(80, 0)
(44, 40)
(39, 85)
(0, -2)
(67, 0)
(0, -1)
(73, 0)
(44, 78)
(75, 0)
(84, 0)
(51, 0)
(46, 40)
(44, 0)
(60, 0)
(60, 180)
(64, 40)
(58, 80)
(0, -2)
(0, -1)
(41, 14)
(65, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 40)
(67, 40)
(0, -2)
(0, -1)
(46, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(67, 40)
(0, -2)
(0, -1)
(56, 0)
(67, 0)
(51, 0)
(70, 0)
(55, 40)
(39, 16)
(0, -2)
(0, -1)
(39, 0)
(76, 0)
(44, 40)
(61, 1500)
(0, -2)
(0, -1)
(63, 480)
(75, 405)
(39, 74)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(80, 0)
(68, 0)
(80, 0)
(75, 0)
(77, 0)
(58, 80)
(84, 289)
(56, 80)
(68, 80)
(70, 80)
(0, -1)
(73, 1440)
(71, 120)
(0, -2)
(61, 60)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(48, 34)
(75, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(82, 34)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(80, 240)
(60, 0)
(54, 240)
(48, 0)
(49, 189)
(63, 40)
(70, 80)
(82, 80)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(58, 360)
(53, 78)
(0, -2)
(0, -1)
(80, 80)
(68, 80)
(0, -2)
(72, 200)
(0, -1)
(64, 240)
(58, 80)
(0, -2)
(77, 240)
(0, -1)
(68, 0)
(61, 0)
(65, 20)
(48, 40)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(84, 0)
(72, 80)
(63, 80)
(75, 120)
(0, -2)
(0, -1)
(63, 80)
(87, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(45, 80)
(75, 274)
(0, -2)
(51, 40)
(0, -1)
(73, 0)
(55, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(56, 80)
(75, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(45, 37)
(75, 40)
(0, -2)
(0, -1)
(72, 80)
(58, 0)
(0, -2)
(58, 150)
(51, 80)
(67, 0)
(0, -1)
(57, 80)
(45, 49)
(0, -2)
(73, 40)
(58, 80)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 480)
(0, -2)
(0, -1)
(70, 0)
(80, 0)
(66, 240)
(70, 80)
(0, -2)
(0, -1)
(46, 20)
(63, 0)
(56, 0)
(71, 0)
(70, 80)
(62, 0)
(0, -2)
(0, -1)
(65, 180)
(64, 120)
(53, 0)
(74, 0)
(73, 360)
(50, 0)
(53, 0)
(65, 0)
(69, 0)
(60, 0)
(55, 0)
(68, 0)
(68, 0)
(64, 0)
(58, 0)
(51, 0)
(44, 78)
(65, 0)
(67, 0)
(77, 0)
(44, 0)
(44, 0)
(51, 0)
(70, 0)
(58, 0)
(51, 0)
(61, 0)
(63, 0)
(43, 80)
(54, 0)
(80, 400)
(72, 200)
(64, 40)
(71, 1440)
(0, -1)
(64, 240)
(62, 40)
(0, -2)
(56, 180)
(48, 40)
(0, -1)
(58, 80)
(69, 120)
(59, 120)
(0, -2)
(68, 40)
(0, -1)
(77, 80)
(56, 2880)
(65, 480)
(0, -2)
(58, 120)
(54, 68)
(66, 720)
(0, -1)
(72, 0)
(60, 80)
(61, 80)
(0, -2)
(0, -1)
(61, 300)
(68, 240)
(0, -2)
(0, -1)
(60, 80)
(75, 240)
(0, -2)
(0, -1)
(62, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 480)
(56, 2880)
(0, -2)
(0, -1)
(75, 120)
(63, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 120)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(54, 240)
