iteration: 492500, loss: 2.970619
----
(0, -2)
(0, -1)
(49, 240)
(80, 40)
(59, 120)
(0, -2)
(0, -1)
(58, 80)
(66, 120)
(0, -2)
(56, 140)
(69, 180)
(67, 120)
(71, 120)
(72, 120)
(59, 130)
(63, 175)
(64, 240)
(61, 432)
(67, 120)
(64, 180)
(39, 34)
(63, 180)
(59, 120)
(61, 120)
(74, 240)
(61, 120)
(0, -1)
(66, 120)
(44, 16)
(0, -2)
(0, -1)
(62, 720)
(68, 240)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(55, 1440)
(0, -2)
(0, -1)
(68, 240)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(66, 240)
(0, -2)
(0, -1)
(65, 120)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(44, 0)
(70, 480)
(72, 16)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(48, 0)
(84, 0)
(62, 0)
(68, 0)
(77, 0)
(71, 0)
(32, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(61, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(72, 240)
(60, 80)
(73, 40)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(85, 80)
(79, 160)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 40)
(49, 0)
(0, -2)
(0, -1)
(44, 194)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 80)
(63, 0)
(68, 0)
(69, 120)
(51, 80)
(49, 160)
(0, -2)
(0, -1)
(57, 0)
(76, 0)
(48, 80)
(80, 288)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 40)
(80, 245)
(0, -2)
(67, 80)
(56, 0)
(67, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(73, 0)
(46, 40)
(39, 80)
(0, -2)
(65, 80)
(48, 40)
(0, -1)
(62, 120)
(43, 0)
(51, 0)
(68, 0)
(56, 0)
(60, 0)
(72, 40)
(48, 0)
(64, 240)
(72, 80)
(64, 240)
(0, -2)
(0, -1)
(72, 200)
(48, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 0)
(47, 34)
(82, 400)
(0, -2)
(62, 20)
(57, 96)
(0, -1)
(60, 0)
(74, 34)
(32, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(46, 41)
(75, 157)
(0, -2)
(70, 40)
(0, -1)
(73, 80)
(77, 248)
(0, -2)
(0, -1)
(73, 480)
(65, 80)
(0, -2)
(0, -1)
(44, 240)
(56, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(53, 40)
(34, 0)
(77, 160)
(72, 108)
(65, 0)
(68, 0)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(48, 80)
(68, 40)
(0, -2)
(70, 180)
(49, 160)
(0, -1)
(61, 0)
(62, 175)
(72, 78)
(54, 160)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(70, 120)
(55, 0)
(73, 0)
(65, 960)
(65, 80)
(81, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(73, 0)
(61, 80)
(32, 0)
(70, 0)
(60, 0)
(32, 40)
(58, 0)
(77, 0)
(58, 0)
(66, 1200)
(62, 175)
(80, 80)
(61, 120)
(73, 960)
(61, 60)
(60, 40)
(62, 720)
(59, 130)
(66, 1440)
(59, 130)
(83, 80)
(75, 120)
(0, -1)
(63, 120)
(64, 180)
(0, -2)
(0, -1)
(76, 289)
