iteration: 336500, loss: 1.767528
----
(0, -1)
(44, 80)
(66, 120)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(61, 60)
(0, -2)
(0, -1)
(49, 7)
(61, 240)
(0, -2)
(0, -1)
(57, 240)
(66, 240)
(0, -2)
(0, -1)
(53, 240)
(66, 720)
(0, -2)
(0, -1)
(44, 240)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(54, 160)
(0, -2)
(0, -1)
(65, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 80)
(62, 175)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(85, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(68, 120)
(0, -2)
(69, 360)
(0, -1)
(75, 0)
(51, 80)
(63, 80)
(0, -2)
(50, 240)
(66, 150)
(75, 80)
(0, -1)
(72, 0)
(67, 40)
(36, 0)
(0, -2)
(0, -1)
(72, 80)
(68, 120)
(0, -2)
(0, -1)
(44, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(43, 80)
(57, 480)
(54, 0)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(39, 26)
(64, 1440)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 80)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(78, 1440)
(69, 120)
(0, -2)
(0, -1)
(59, 130)
(72, 120)
(0, -2)
(0, -1)
(62, 720)
(63, 0)
(72, 0)
(60, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 0)
(43, 0)
(74, 0)
(75, 40)
(67, 80)
(67, 0)
(63, 480)
(51, 0)
(68, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(59, 0)
(77, 0)
(58, 0)
(41, 74)
(72, 120)
(61, 180)
(0, -2)
(0, -1)
(71, 120)
(62, 210)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(63, 120)
(80, 240)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(69, 180)
(62, 175)
(0, -2)
(0, -1)
(58, 80)
(75, 80)
(0, -2)
(51, 40)
(60, 80)
(80, 40)
(0, -1)
(68, 0)
(56, 395)
