iteration: 135500, loss: 1.748718
----
(66, 120)
(66, 180)
(46, 40)
(0, -2)
(0, -1)
(49, 240)
(44, 16)
(68, 480)
(37, 7)
(0, -2)
(0, -1)
(36, 0)
(72, 223)
(54, 120)
(0, -2)
(0, -1)
(75, 0)
(84, 40)
(67, 480)
(0, -2)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(0, -1)
(58, 80)
(87, 80)
(0, -2)
(0, -1)
(44, 24)
(64, 360)
(0, -2)
(0, -1)
(70, 180)
(50, 0)
(0, -2)
(0, -1)
(73, 0)
(39, 0)
(76, 40)
(56, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 80)
(67, 120)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(80, 285)
(72, 80)
(44, 194)
(43, 49)
(72, 40)
(74, 240)
(0, -1)
(40, 20)
(59, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(41, 0)
(75, 40)
(40, 40)
(61, 720)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(72, 0)
(80, 200)
(80, 240)
(80, 0)
(57, 240)
(49, 80)
(79, 96)
(80, 40)
(61, 432)
(59, 130)
(79, 280)
(0, -1)
(73, 120)
(58, 240)
(0, -2)
(46, 0)
(65, 60)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(48, 120)
(49, 64)
(0, -1)
(78, 240)
(68, 40)
(0, -2)
(53, 120)
(50, 40)
(80, 400)
(0, -1)
(73, 0)
(77, 401)
(54, 480)
(0, -2)
(61, 300)
(0, -1)
(60, 0)
(48, 80)
(65, 40)
(0, -2)
(68, 0)
(0, -1)
(73, 0)
(68, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(52, 80)
(72, 80)
(65, 960)
(37, 240)
(73, 240)
(63, 180)
(61, 180)
(80, 240)
(56, 180)
(68, 120)
(64, 480)
(65, 480)
(61, 120)
(63, 180)
(64, 120)
(66, 960)
(59, 120)
(65, 480)
(59, 120)
(68, 60)
(68, 60)
(39, 23)
(61, 140)
(80, 240)
(66, 0)
(64, 120)
