iteration: 175000, loss: 2.648208
----
(0, -1)
(51, 240)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(49, 60)
(0, -2)
(0, -1)
(61, 140)
(61, 140)
(0, -2)
(0, -1)
(64, 120)
(68, 0)
(60, 0)
(60, 80)
(0, -2)
(0, -2)
(63, 40)
(0, -1)
(64, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(56, 0)
(0, -2)
(0, -1)
(44, 160)
(71, 240)
(0, -2)
(0, -1)
(75, 120)
(64, 240)
(0, -2)
(49, 240)
(56, 40)
(53, 40)
(0, -1)
(56, 0)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(71, 240)
(68, 40)
(0, -2)
(0, -1)
(49, 20)
(68, 40)
(0, -2)
(0, -1)
(84, 200)
(66, 120)
(0, -2)
(0, -2)
(72, 0)
(77, 0)
(68, 120)
(60, 40)
(0, -2)
(49, 41)
(0, -1)
(51, 40)
(51, 0)
(60, 0)
(73, 0)
(68, 120)
(0, -2)
(63, 240)
(49, 240)
(34, 0)
(0, -1)
(48, 40)
(46, 40)
(0, -2)
(0, -2)
(60, 0)
(0, -1)
(80, 80)
(71, 120)
(68, 40)
(0, -2)
(60, 0)
(0, -1)
(49, 140)
(58, 120)
(63, 40)
(56, 0)
(72, 0)
(53, 120)
(84, 80)
(60, 120)
(0, -2)
(0, -1)
(72, 0)
(61, 120)
(54, 579)
(0, -2)
(60, 0)
(0, -1)
(52, 0)
(49, 240)
(0, -2)
(0, -1)
(66, 120)
(75, 0)
(0, -2)
(0, -1)
(61, 0)
(49, 194)
(0, -2)
(0, -1)
(65, 960)
(61, 120)
(64, 120)
(51, 0)
(75, 270)
(73, 0)
(73, 120)
(69, 120)
(46, 38)
(68, 0)
(49, 240)
(55, 0)
(0, -1)
(68, 0)
(55, 40)
(65, 0)
(80, 80)
(48, 49)
(0, -2)
(0, -1)
(73, 120)
(56, 40)
(61, 240)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 0)
(67, 40)
(0, -1)
(51, 80)
(44, 120)
(0, -2)
(62, 120)
(0, -1)
(51, 0)
(64, 120)
(44, 240)
(53, 120)
(49, 48)
(72, 0)
(63, 0)
(58, 120)
(80, 120)
(59, 40)
(0, -2)
(0, -1)
(49, 64)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(50, 40)
(75, 240)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(58, 120)
(57, 80)
(49, 80)
(0, -1)
(71, 120)
(64, 120)
(71, 120)
(56, 0)
(63, 80)
(0, -2)
(41, 16)
(0, -2)
(0, -1)
(52, 0)
(82, 80)
(68, 720)
(58, 120)
(74, 40)
(61, 0)
(32, 0)
(75, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
