iteration: 203500, loss: 6.502352
----
(0, -2)
(0, -1)
(71, 240)
(80, 0)
(0, -2)
(0, -2)
(0, -1)
(73, 120)
(61, 1440)
(0, -2)
(56, 64)
(61, 0)
(67, 120)
(60, 120)
(49, 120)
(51, 40)
(0, -1)
(81, 0)
(80, 40)
(54, 160)
(92, 240)
(0, -1)
(65, 480)
(64, 120)
(83, 240)
(0, -1)
(73, 0)
(71, 0)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(0, -1)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(55, 40)
(61, 480)
(0, -1)
(49, 194)
(73, 480)
(0, -2)
(0, -1)
(46, 0)
(66, 120)
(0, -2)
(0, -2)
(61, 120)
(56, 120)
(0, -1)
(58, 0)
(58, 120)
(44, 240)
(0, -2)
(80, 120)
(0, -1)
(56, 80)
(44, 0)
(0, -1)
(68, 240)
(53, 0)
(56, 40)
(0, -2)
(0, -1)
(80, 80)
(65, 0)
(0, -2)
(70, 480)
(79, 160)
(80, 240)
(53, 80)
(48, 38)
(49, 215)
(65, 720)
(0, -2)
(64, 180)
(64, 180)
(61, 240)
(56, 120)
(72, 16)
(84, 0)
(72, 0)
(49, 219)
(66, 120)
(0, -1)
(73, 120)
(54, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(62, 0)
(0, -2)
(0, -1)
(61, 120)
(75, 0)
(64, 180)
(75, 0)
(73, 80)
(0, -2)
(0, -1)
(66, 120)
(57, 40)
(67, 80)
(0, -2)
(0, -1)
(53, 0)
(49, 219)
(0, -2)
(0, -1)
(59, 120)
(73, 0)
(59, 240)
(0, -2)
(63, 80)
(0, -1)
(49, 198)
(73, 720)
(0, -2)
(0, -1)
(56, 240)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(64, 0)
(0, -2)
(0, -1)
(60, 0)
(57, 140)
(56, 240)
(0, -2)
(0, -2)
(0, -1)
(49, 240)
(71, 240)
(0, -2)
(78, 60)
(0, -1)
(71, 240)
(44, 7)
(0, -2)
(68, 0)
(51, 0)
(68, 0)
(56, 18)
(73, 180)
(52, 0)
(0, -2)
(67, 80)
(58, 120)
(67, 80)
(71, 240)
(60, 0)
(0, -1)
(63, 80)
(63, 0)
(0, -2)
(0, -1)
(63, 240)
(74, 120)
(0, -2)
(63, 38)
(0, -1)
(61, 0)
(56, 140)
(44, 80)
(0, -2)
(0, -1)
(72, 80)
(44, 120)
(0, -2)
(71, 240)
(47, 400)
(49, 120)
(0, -1)
(59, 20)
(68, 80)
(0, -2)
(0, -1)
(44, 120)
(61, 120)
(60, 80)
(68, 120)
(68, 0)
(68, 0)
(59, 120)
(63, 80)
(0, -1)
(53, 720)
(64, 120)
(75, 60)
(0, -2)
(0, -1)
(65, 720)
(48, 80)
(0, -2)
(0, -1)
(56, 0)
(67, 720)
(0, -2)
(0, -1)
(63, 80)
(80, 120)
(0, -2)
(0, -1)
(81, 245)
(73, 0)
(0, -2)
(60, 120)
(51, 0)
(68, 80)
(56, 80)
(56, 40)
(44, 240)
(64, 130)
(49, 80)
(54, 160)
(60, 120)
(0, -1)
(56, 0)
(66, 240)
(60, 80)
(58, 120)
(67, 40)
(0, -1)
(55, 80)
(58, 120)
(68, 0)
(58, 519)
(68, 0)
(78, 60)
(0, -2)
(47, 400)
(73, 80)
(55, 0)
(0, -1)
(58, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(45, 80)
(68, 60)
(53, 0)
(0, -1)
(70, 480)
(70, 0)
(51, 40)
(34, 0)
(68, 960)
(0, -2)
(0, -1)
(56, 80)
(44, 184)
(51, 40)
(0, -2)
(53, 0)
(72, 240)
(49, 120)
(49, 240)
(54, 0)
(56, 80)
(71, 240)
(41, 0)
(51, 240)
(0, -1)
(79, 280)
(51, 80)
(0, -2)
(0, -1)
(45, 0)
(66, 120)
(0, -2)
(0, -1)
(70, 180)
(51, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 80)
