iteration: 209500, loss: 1.464749
----
(68, 120)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(87, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(72, 0)
(56, 0)
(71, 0)
(60, 0)
(65, 0)
(51, 0)
(73, 0)
(58, 0)
(53, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
(68, 0)
(80, 0)
(75, 0)
(71, 120)
(58, 0)
(67, 120)
(63, 40)
(70, 16)
(0, -2)
(0, -1)
(56, 40)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 80)
(69, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 16)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(80, 40)
(68, 60)
(63, 180)
(50, 240)
(0, -1)
(71, 120)
(80, 120)
(0, -2)
(0, -1)
(59, 240)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(84, 80)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(70, 120)
(0, -1)
(71, 120)
(66, 120)
(53, 480)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(61, 120)
(80, 240)
(0, -2)
(0, -1)
(69, 360)
(44, 34)
(0, -2)
(0, -1)
(51, 80)
(48, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(52, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(70, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(46, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(64, 0)
(56, 0)
(68, 0)
(63, 0)
(75, 0)
(68, 0)
(80, 0)
(58, 0)
(71, 0)
(75, 200)
(76, 289)
(0, -2)
(0, -1)
(61, 0)
(79, 226)
(54, 0)
(0, -1)
(43, 0)
(61, 40)
(92, 240)
(0, -2)
(70, 40)
(0, -1)
(73, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(80, 40)
(49, 0)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(72, 0)
(52, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 0)
(80, 0)
(56, 0)
(84, 0)
(60, 80)
(63, 80)
(0, -2)
(65, 20)
(55, 0)
(51, 0)
(68, 0)
(56, 0)
(75, 200)
(72, 80)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(81, 0)
(76, 0)
(72, 0)
(49, 41)
(70, 80)
(85, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(65, 360)
(76, 0)
(57, 0)
(54, 184)
(70, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(64, 0)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(75, 80)
(63, 80)
(77, 160)
(0, -2)
(0, -1)
(52, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(66, 360)
(75, 720)
(0, -2)
(72, 200)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(77, 120)
(55, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(55, 80)
(84, 289)
(0, -2)
(0, -1)
(72, 0)
(64, 240)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(53, 0)
(70, 0)
(57, 0)
(72, 80)
(61, 480)
(0, -2)
(0, -1)
(45, 0)
(72, 0)
(58, 0)
(80, 0)
(63, 80)
(84, 80)
(0, -2)
(0, -1)
(67, 0)
(77, 0)
(63, 0)
(77, 160)
(75, 80)
(53, 0)
(45, 34)
(72, 40)
(79, 240)
(51, 240)
(51, 240)
(63, 180)
(90, 200)
(64, 180)
(66, 150)
(68, 120)
(63, 180)
(75, 60)
(69, 120)
(61, 180)
(59, 120)
(82, 41)
(65, 480)
(66, 240)
(58, 120)
(54, 240)
(68, 60)
(80, 80)
(53, 1440)
(0, -1)
(63, 120)
(67, 120)
(0, -2)
(0, -1)
(52, 80)
(80, 240)
(0, -2)
