iteration: 394500, loss: 1.226300
----
(0, -1)
(61, 480)
(60, 720)
(58, 480)
(0, -2)
(0, -1)
(58, 240)
(57, 150)
(82, 120)
(0, -2)
(0, -1)
(49, 120)
(56, 120)
(58, 240)
(0, -2)
(54, 120)
(43, 120)
(0, -1)
(63, 120)
(39, 80)
(0, -2)
(56, 240)
(0, -1)
(58, 240)
(73, 480)
(0, -2)
(59, 1440)
(73, 150)
(49, 120)
(37, 120)
(61, 432)
(73, 150)
(64, 130)
(0, -1)
(63, 80)
(80, 480)
(0, -2)
(0, -1)
(49, 7)
(80, 240)
(0, -2)
(0, -1)
(63, 240)
(75, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(87, 0)
(0, -2)
(0, -1)
(65, 120)
(76, 0)
(0, -2)
(0, -1)
(71, 40)
(69, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(44, 194)
(76, 157)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(57, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(44, 0)
(61, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(73, 120)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(48, 120)
(75, 80)
(0, -2)
(0, -1)
(65, 180)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(73, 0)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 80)
(72, 80)
(77, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(59, 40)
(68, 0)
(0, -2)
(72, 40)
(0, -1)
(70, 0)
(66, 360)
(75, 80)
(0, -2)
(65, 80)
(0, -1)
(70, 0)
(60, 0)
(58, 120)
(55, 0)
(76, 289)
(49, 0)
(75, 240)
(64, 240)
(0, -1)
(58, 240)
(70, 288)
(0, -2)
(65, 80)
(0, -1)
(70, 0)
(49, 226)
(75, 0)
(0, -2)
(65, 80)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(68, 120)
(82, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 480)
(0, -2)
(0, -1)
(61, 480)
(65, 60)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(55, 0)
(77, 0)
(62, 0)
(80, 0)
