iteration: 243500, loss: 1.179878
----
(69, 80)
(37, 34)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(80, 40)
(0, -2)
(0, -1)
(68, 150)
(84, 0)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(77, 80)
(0, -2)
(70, 80)
(0, -1)
(68, 0)
(48, 40)
(61, 0)
(77, 109)
(71, 120)
(0, -2)
(56, 0)
(0, -1)
(63, 0)
(57, 80)
(63, 40)
(0, -2)
(0, -1)
(55, 40)
(51, 0)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(70, 0)
(63, 0)
(75, 0)
(68, 0)
(67, 40)
(68, 0)
(60, 40)
(60, 80)
(80, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(53, 0)
(75, 0)
(49, 14)
(80, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(67, 240)
(59, 120)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(57, 0)
(51, 23)
(80, 40)
(59, 120)
(70, 360)
(49, 0)
(80, 120)
(68, 60)
(64, 960)
(0, -2)
(0, -1)
(36, 0)
(73, 0)
(72, 0)
(80, 0)
(87, 0)
(63, 480)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(56, 2880)
(65, 80)
(0, -2)
(0, -1)
(37, 540)
(70, 80)
(79, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(45, 80)
(76, 289)
(0, -2)
(0, -1)
(58, 240)
(73, 0)
(56, 0)
(67, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(62, 80)
(80, 0)
(0, -2)
(0, -1)
(52, 0)
(67, 80)
(57, 40)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(76, 0)
(67, 0)
(84, 0)
(74, 0)
(73, 80)
(48, 0)
(61, 60)
(60, 0)
(64, 40)
(80, 200)
(59, 130)
(0, -2)
(0, -1)
(48, 37)
(79, 280)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 180)
(75, 60)
(0, -2)
(0, -1)
(75, 120)
(71, 285)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 0)
(76, 289)
(41, 16)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(62, 40)
(46, 0)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(80, 240)
(37, 7)
(0, -2)
(0, -1)
(82, 480)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(68, 40)
