iteration: 172000, loss: 3.095071
----
(69, 80)
(70, 120)
(0, -2)
(54, 68)
(37, 120)
(65, 180)
(63, 180)
(0, -1)
(60, 480)
(71, 120)
(0, -2)
(53, 120)
(72, 240)
(61, 432)
(57, 150)
(0, -1)
(75, 0)
(37, 34)
(53, 120)
(0, -2)
(55, 40)
(50, 40)
(64, 240)
(0, -1)
(72, 0)
(57, 480)
(61, 80)
(0, -2)
(76, 157)
(0, -1)
(73, 0)
(58, 0)
(52, 40)
(72, 160)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(50, 40)
(77, 289)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(52, 0)
(77, 0)
(56, 80)
(61, 432)
(77, 160)
(0, -2)
(0, -1)
(39, 0)
(71, 40)
(61, 80)
(0, -2)
(0, -1)
(68, 40)
(75, 274)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(56, 80)
(75, 0)
(0, -2)
(0, -1)
(52, 0)
(67, 0)
(53, 0)
(53, 0)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 120)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(49, 9)
(74, 34)
(0, -2)
(67, 80)
(0, -1)
(72, 0)
(68, 1440)
(58, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(32, 80)
(57, 80)
(0, -2)
(0, -1)
(68, 40)
(77, 40)
(0, -2)
(0, -1)
(46, 80)
(77, 0)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(60, 0)
(44, 24)
(54, 80)
(0, -2)
(0, -1)
(53, 0)
(63, 40)
(48, 40)
(0, -2)
(0, -1)
(61, 720)
(60, 80)
(48, 23)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 45)
(60, 80)
(0, -2)
(0, -1)
(67, 40)
(63, 960)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(74, 80)
(0, -2)
(0, -1)
(57, 40)
(65, 80)
(0, -2)
(0, -1)
(55, 40)
(64, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(39, 20)
(71, 120)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(49, 80)
(76, 40)
(0, -2)
(0, -1)
(68, 40)
(71, 40)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(84, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(53, 0)
(72, 0)
(57, 150)
(48, 20)
(51, 40)
(79, 80)
(0, -2)
(0, -1)
(74, 0)
(71, 0)
(48, 49)
(63, 130)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(59, 0)
(61, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(60, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(61, 0)
(62, 175)
