iteration: 38500, loss: 3.145171
----
(64, 240)
(0, -2)
(0, -1)
(61, 480)
(62, 0)
(61, 240)
(0, -2)
(0, -1)
(69, 180)
(70, 40)
(0, -2)
(0, -1)
(63, 120)
(49, 480)
(0, -2)
(68, 1200)
(61, 0)
(37, 7)
(63, 120)
(61, 480)
(61, 432)
(64, 240)
(62, 0)
(63, 720)
(66, 120)
(58, 150)
(64, 0)
(61, 140)
(61, 480)
(51, 16)
(73, 720)
(66, 240)
(65, 240)
(64, 240)
(61, 480)
(66, 150)
(64, 120)
(53, 0)
(60, 80)
(64, 240)
(59, 240)
(64, 240)
(63, 60)
(64, 80)
(64, 240)
(68, 60)
(64, 180)
(50, 40)
(63, 120)
(63, 240)
(60, 240)
(0, -1)
(43, 120)
(80, 80)
(65, 180)
(0, -2)
(0, -1)
(46, 0)
(53, 240)
(44, 120)
(0, -2)
(0, -1)
(61, 120)
(61, 120)
(0, -2)
(58, 0)
(59, 120)
(89, 80)
(54, 120)
(0, -1)
(73, 120)
(74, 120)
(0, -2)
(62, 720)
(64, 480)
(61, 120)
(61, 120)
(54, 68)
(61, 120)
(64, 240)
(56, 140)
(0, -1)
(75, 720)
(68, 40)
(0, -2)
(67, 240)
(0, -1)
(70, 120)
(70, 120)
(0, -2)
(49, 60)
(48, 0)
(59, 130)
(58, 150)
(64, 240)
(43, 0)
(64, 240)
(51, 40)
(64, 240)
(0, -1)
(64, 240)
(61, 120)
(73, 240)
(0, -2)
(0, -1)
(73, 120)
(64, 240)
(65, 480)
(0, -2)
(37, 120)
(61, 120)
(56, 180)
(55, 0)
(56, 180)
(80, 40)
(0, -1)
(69, 120)
(61, 120)
(0, -2)
(52, 240)
(0, -1)
(68, 60)
(66, 120)
(79, 280)
(0, -2)
(59, 120)
(65, 60)
(0, -1)
(62, 120)
(64, 240)
(77, 160)
(64, 240)
(64, 240)
(64, 240)
(0, -1)
(53, 0)
(68, 120)
(61, 120)
(0, -2)
(54, 120)
(75, 120)
(60, 120)
(53, 0)
(61, 120)
(59, 130)
(54, 120)
(64, 130)
(73, 80)
(51, 240)
(73, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 480)
(40, 20)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(72, 0)
(69, 120)
(69, 120)
(65, 480)
(0, -2)
