iteration: 344000, loss: 1.148354
----
(76, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 80)
(49, 40)
(63, 1020)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(57, 40)
(65, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 80)
(44, 226)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(41, 89)
(82, 41)
(0, -2)
(56, 0)
(44, 80)
(51, 0)
(62, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(84, 0)
(73, 240)
(53, 0)
(68, 0)
(53, 0)
(68, 0)
(56, 0)
(68, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(84, 80)
(75, 40)
(0, -2)
(0, -1)
(39, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(67, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(44, 40)
(75, 0)
(67, 120)
(80, 480)
(70, 78)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(39, 0)
(51, 0)
(34, 0)
(55, 0)
(70, 0)
(39, 0)
(60, 0)
(44, 40)
(64, 480)
(75, 240)
(85, 80)
(59, 0)
(61, 0)
(0, -1)
(65, 120)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(45, 49)
(75, 200)
(0, -2)
(60, 240)
(0, -1)
(72, 0)
(72, 0)
(82, 80)
(75, 480)
(0, -2)
(0, -1)
(39, 80)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(64, 0)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(52, 240)
(59, 130)
(61, 432)
(60, 40)
(68, 60)
(70, 180)
(0, -1)
(77, 240)
(69, 120)
(0, -2)
(65, 40)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(75, 0)
(56, 120)
(61, 120)
(64, 960)
(0, -2)
(0, -1)
(71, 120)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(66, 120)
(0, -2)
(0, -1)
(62, 0)
(65, 0)
(58, 0)
(51, 0)
(43, 40)
(56, 80)
(73, 120)
(0, -1)
(65, 120)
(54, 480)
(64, 40)
(0, -2)
(0, -1)
(69, 120)
(73, 0)
(57, 0)
(79, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 20)
(66, 120)
(80, 80)
(61, 180)
(59, 130)
(69, 480)
(0, -2)
(0, -1)
(80, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(72, 0)
(72, 0)
(75, 0)
(84, 0)
(59, 130)
(84, 80)
(70, 40)
(77, 80)
(59, 0)
(0, -1)
(69, 360)
(44, 45)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(46, 0)
(66, 240)
(100, 240)
(68, 960)
(64, 480)
(61, 120)
(60, 0)
(0, -1)
(69, 180)
(75, 80)
(0, -2)
(0, -1)
(85, 240)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(53, 0)
(71, 120)
(63, 960)
(0, -2)
(0, -1)
(51, 40)
(66, 360)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(61, 0)
(84, 0)
(48, 80)
(72, 200)
(0, -2)
(0, -1)
(56, 40)
(53, 0)
(0, -2)
(67, 80)
(0, -1)
(62, 0)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(44, 40)
(48, 80)
(0, -2)
(0, -1)
(43, 20)
(80, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(43, 0)
(71, 0)
(75, 200)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(72, 0)
(63, 40)
(43, 40)
(0, -2)
(72, 40)
(51, 40)
(0, -1)
(46, 0)
(68, 40)
(51, 0)
(0, -2)
(0, -1)
(52, 0)
(75, 80)
(57, 0)
(80, 0)
(72, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
