iteration: 161500, loss: 2.849545
----
(0, -1)
(51, 40)
(66, 120)
(81, 245)
(56, 40)
(64, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 240)
(0, -2)
(0, -1)
(61, 0)
(54, 160)
(62, 120)
(71, 240)
(65, 80)
(68, 120)
(58, 80)
(80, 0)
(51, 80)
(84, 80)
(0, -2)
(60, 80)
(0, -1)
(44, 6)
(70, 480)
(70, 288)
(71, 0)
(73, 0)
(0, -2)
(75, 400)
(70, 960)
(75, 80)
(68, 40)
(60, 0)
(71, 360)
(65, 480)
(73, 360)
(68, 0)
(68, 240)
(61, 0)
(0, -1)
(73, 720)
(44, 240)
(61, 60)
(64, 120)
(68, 240)
(56, 0)
(56, 0)
(56, 140)
(48, 20)
(64, 180)
(56, 0)
(68, 0)
(62, 120)
(61, 480)
(70, 80)
(0, -1)
(58, 120)
(71, 120)
(56, 0)
(57, 0)
(0, -2)
(61, 120)
(0, -1)
(51, 80)
(51, 80)
(60, 424)
(69, 120)
(0, -2)
(0, -1)
(61, 80)
(61, 240)
(0, -2)
(82, 80)
(65, 120)
(63, 0)
(64, 180)
(56, 480)
(63, 0)
(63, 240)
(48, 0)
(0, -2)
(0, -1)
(48, 20)
(68, 120)
(63, 0)
(0, -2)
(0, -1)
(58, 80)
(72, 0)
(73, 720)
(70, 80)
(66, 150)
(51, 120)
(55, 80)
(65, 20)
(75, 40)
(68, 40)
(0, -2)
(75, 0)
(0, -1)
(69, 0)
(72, 120)
(57, 80)
(62, 120)
(53, 0)
(56, 0)
(71, 40)
(54, 120)
(60, 80)
(65, 0)
(56, 0)
(64, 480)
(0, -2)
(49, 64)
(0, -1)
(56, 2880)
(49, 20)
(66, 60)
(63, 0)
(70, 0)
(60, 480)
(67, 120)
(60, 0)
(0, -1)
(71, 240)
(73, 720)
(58, 0)
(68, 0)
(56, 0)
(64, 120)
(60, 80)
(0, -1)
(68, 360)
(72, 120)
(53, 60)
(0, -2)
(0, -1)
(63, 40)
(56, 120)
(58, 0)
(61, 120)
(0, -2)
(64, 120)
(51, 20)
(55, 140)
(66, 240)
(44, 0)
(44, 78)
(70, 80)
(49, 48)
(72, 223)
(47, 2640)
(77, 0)
(61, 140)
(72, 240)
(75, 80)
(72, 0)
(70, 960)
(72, 40)
(0, -1)
(61, 720)
(68, 240)
(0, -1)
(62, 120)
(39, 80)
(58, 480)
(0, -2)
(0, -1)
(73, 240)
(49, 120)
(65, 120)
(0, -1)
(72, 0)
(80, 0)
(49, 240)
(48, 0)
(0, -2)
(0, -2)
(58, 120)
(49, 215)
(48, 80)
(70, 240)
(84, 200)
(61, 120)
(58, 0)
(0, -1)
(51, 0)
(44, 0)
(56, 40)
(0, -2)
(0, -1)
(54, 120)
(70, 0)
(0, -2)
(0, -1)
(51, 0)
(59, 0)
(44, 40)
(56, 120)
