iteration: 215500, loss: 1.103172
----
(64, 120)
(71, 240)
(0, -2)
(0, -2)
(56, 240)
(0, -1)
(60, 80)
(66, 120)
(0, -2)
(0, -1)
(44, 0)
(64, 120)
(65, 120)
(73, 720)
(0, -2)
(0, -1)
(59, 240)
(49, 240)
(0, -2)
(68, 120)
(49, 120)
(53, 120)
(0, -1)
(49, 240)
(44, 120)
(51, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 80)
(61, 60)
(0, -2)
(0, -1)
(56, 0)
(48, 0)
(44, 7)
(0, -2)
(0, -1)
(66, 60)
(60, 0)
(0, -2)
(61, 180)
(0, -1)
(73, 120)
(72, 40)
(0, -2)
(0, -1)
(68, 40)
(77, 80)
(0, -2)
(0, -1)
(73, 0)
(58, 120)
(0, -2)
(0, -2)
(0, -1)
(63, 0)
(44, 120)
(0, -1)
(49, 34)
(75, 120)
(55, 0)
(0, -2)
(61, 120)
(49, 219)
(49, 60)
(0, -1)
(62, 120)
(49, 240)
(0, -2)
(0, -1)
(68, 120)
(73, 0)
(0, -2)
(0, -1)
(55, 40)
(63, 0)
(60, 0)
(56, 0)
(66, 180)
(0, -2)
(0, -1)
(69, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(80, 285)
(68, 40)
(61, 240)
(0, -2)
(0, -1)
(44, 7)
(63, 40)
(0, -2)
(67, 0)
(0, -1)
(61, 80)
(49, 240)
(51, 0)
(68, 120)
(0, -1)
(44, 0)
(41, 16)
(0, -2)
(0, -1)
(65, 120)
(68, 0)
(0, -2)
(0, -1)
(49, 140)
(44, 240)
(0, -2)
(0, -1)
(75, 80)
(63, 720)
(0, -2)
(0, -1)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 240)
(61, 240)
(0, -2)
(0, -1)
(75, 80)
(44, 80)
(0, -2)
(0, -1)
(49, 140)
(50, 40)
(0, -2)
(72, 0)
(0, -1)
(63, 480)
(63, 80)
(0, -2)
(58, 529)
(70, 1440)
(34, 0)
(0, -1)
(55, 0)
(61, 120)
(80, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(44, 78)
(41, 0)
(0, -2)
(34, 49)
(0, -2)
(0, -1)
(60, 80)
(39, 34)
(0, -2)
(0, -1)
(43, 0)
(72, 0)
(59, 40)
(63, 480)
(0, -2)
(63, 0)
(68, 60)
(0, -1)
(75, 240)
(80, 480)
(0, -2)
(0, -1)
(49, 40)
(51, 0)
(0, -2)
(64, 360)
(61, 120)
(74, 274)
(72, 108)
