iteration: 388000, loss: 4.746726
----
(52, 0)
(75, 0)
(45, 0)
(80, 80)
(80, 80)
(0, -2)
(0, -1)
(52, 80)
(69, 80)
(0, -2)
(0, -1)
(49, 240)
(77, 0)
(49, 41)
(82, 41)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(61, 0)
(43, 20)
(55, 0)
(45, 34)
(60, 0)
(77, 0)
(39, 0)
(71, 120)
(53, 0)
(50, 40)
(72, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 0)
(76, 289)
(48, 20)
(63, 20)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(76, 174)
(68, 1200)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(56, 120)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(71, 0)
(0, -2)
(70, 40)
(62, 0)
(46, 0)
(85, 80)
(58, 0)
(60, 0)
(65, 0)
(55, 0)
(64, 1440)
(50, 0)
(64, 40)
(72, 80)
(85, 240)
(0, -2)
(0, -1)
(53, 0)
(51, 0)
(68, 0)
(48, 0)
(72, 0)
(51, 0)
(60, 0)
(92, 80)
(55, 0)
(73, 0)
(60, 720)
(63, 0)
(65, 0)
(65, 20)
(72, 0)
(72, 0)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(51, 0)
(63, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(84, 80)
(69, 360)
(65, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(72, 80)
(0, -2)
(73, 40)
(50, 240)
(0, -1)
(55, 80)
(70, 16)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(52, 0)
(73, 0)
(55, 0)
(90, 200)
(73, 360)
(53, 0)
(71, 120)
(58, 0)
(80, 120)
(59, 120)
(54, 0)
(92, 240)
(67, 480)
(79, 96)
(84, 289)
(71, 240)
(55, 16)
(66, 960)
(64, 120)
(68, 120)
(66, 150)
(68, 120)
(0, -1)
(65, 720)
(75, 240)
(0, -2)
(70, 40)
(61, 120)
(0, -1)
(80, 120)
(63, 80)
(53, 120)
(0, -2)
(0, -1)
(54, 240)
(51, 40)
(66, 480)
(0, -2)
(0, -1)
(39, 85)
(71, 1440)
(0, -2)
(0, -1)
(49, 120)
(65, 480)
(0, -2)
(0, -1)
(49, 189)
(56, 120)
(0, -2)
(65, 80)
(49, 120)
(0, -1)
(69, 480)
(44, 20)
(0, -2)
(70, 60)
(51, 120)
(54, 120)
(0, -1)
(60, 80)
(58, 2880)
(0, -2)
(50, 240)
(56, 395)
(74, 0)
(70, 253)
(68, 60)
(62, 40)
(61, 432)
(51, 240)
(60, 120)
(61, 432)
(61, 140)
(68, 60)
(62, 480)
(68, 60)
(61, 120)
(65, 240)
(75, 120)
(0, -1)
(69, 120)
(63, 120)
(0, -2)
(56, 180)
(58, 150)
(64, 1440)
(61, 120)
(0, -1)
(65, 960)
(44, 34)
(0, -2)
(72, 40)
(39, 23)
(0, -1)
(75, 480)
(51, 40)
(0, -2)
(61, 240)
(0, -1)
(49, 7)
(44, 184)
(0, -2)
(49, 64)
(0, -1)
(65, 180)
(49, 80)
(0, -2)
(62, 240)
(0, -1)
(44, 240)
(44, 48)
(65, 480)
(0, -2)
(65, 80)
(53, 40)
(0, -1)
(70, 0)
(44, 184)
(76, 40)
(0, -2)
(70, 80)
(80, 200)
(63, 130)
(53, 0)
(62, 480)
(61, 120)
(0, -1)
(69, 360)
(53, 720)
(0, -2)
(0, -1)
(61, 80)
(54, 240)
(0, -2)
(0, -1)
(65, 120)
(59, 720)
(0, -2)
(0, -1)
(53, 240)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(60, 720)
(0, -2)
(0, -1)
(77, 120)
(44, 215)
(0, -2)
(0, -1)
(49, 240)
(65, 240)
(0, -2)
(0, -1)
(61, 240)
(69, 40)
(0, -2)
(60, 40)
(51, 80)
(0, -1)
(63, 180)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(84, 0)
(67, 0)
(75, 184)
(53, 0)
(73, 40)
(53, 0)
(73, 0)
(53, 0)
(72, 0)
(80, 0)
(63, 0)
(61, 0)
(37, 0)
(75, 234)
(68, 120)
(51, 80)
(70, 80)
(85, 80)
(0, -2)
(0, -1)
(68, 120)
(61, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 40)
(79, 120)
(92, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(73, 240)
(76, 38)
(0, -2)
(0, -1)
(44, 80)
(59, 240)
(0, -2)
(0, -1)
(53, 80)
(80, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(44, 34)
(58, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 40)
(0, -2)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(48, 40)
(80, 80)
(0, -2)
(0, -1)
(44, 80)
(62, 40)
(0, -2)
(0, -1)
(52, 80)
(44, 198)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(48, 80)
(84, 80)
(0, -2)
(0, -1)
(53, 0)
(43, 49)
(44, 40)
(68, 60)
