iteration: 326500, loss: 3.003903
----
(61, 0)
(44, 40)
(70, 80)
(0, -2)
(0, -1)
(69, 360)
(75, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(46, 0)
(71, 240)
(0, -2)
(71, 0)
(65, 480)
(77, 240)
(0, -2)
(0, -1)
(70, 0)
(66, 120)
(68, 0)
(80, 0)
(72, 0)
(58, 0)
(72, 0)
(48, 0)
(63, 40)
(70, 80)
(81, 80)
(72, 80)
(77, 440)
(66, 150)
(0, -2)
(0, -1)
(64, 480)
(87, 80)
(48, 49)
(0, -2)
(0, -1)
(70, 0)
(67, 720)
(80, 240)
(0, -2)
(0, -1)
(61, 0)
(65, 120)
(62, 720)
(59, 120)
(0, -2)
(0, -1)
(80, 80)
(84, 0)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(58, 0)
(56, 0)
(68, 0)
(60, 0)
(75, 0)
(77, 0)
(37, 0)
(65, 0)
(56, 0)
(70, 0)
(52, 0)
(73, 80)
(57, 40)
(92, 80)
(0, -2)
(0, -1)
(52, 0)
(66, 120)
(34, 49)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 20)
(64, 360)
(0, -2)
(0, -1)
(70, 253)
(77, 0)
(0, -2)
(0, -1)
(67, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(49, 240)
(64, 120)
(0, -2)
(0, -1)
(49, 240)
(76, 289)
(0, -2)
(0, -1)
(49, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(75, 405)
(75, 184)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 0)
(75, 0)
(44, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(69, 80)
(63, 38)
(0, -2)
(0, -1)
(46, 38)
(87, 40)
(0, -2)
(0, -1)
(73, 0)
(73, 0)
(59, 1440)
(84, 0)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(52, 0)
(69, 80)
(43, 0)
(61, 180)
(48, 0)
(53, 0)
(48, 38)
(64, 40)
(48, 0)
(72, 108)
(75, 80)
(73, 120)
(0, -2)
(0, -1)
(55, 40)
(80, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(84, 0)
(51, 0)
(68, 0)
(80, 0)
(67, 0)
(69, 0)
(46, 0)
(67, 120)
(56, 2880)
(0, -2)
(67, 80)
(55, 0)
(72, 0)
(39, 0)
(65, 0)
(72, 0)
(63, 0)
(61, 0)
(52, 240)
(68, 80)
(76, 289)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(48, 40)
(60, 80)
(62, 0)
(34, 0)
(73, 240)
(56, 180)
(0, -2)
(0, -1)
(44, 0)
(64, 240)
(48, 80)
(0, -2)
(59, 240)
(0, -1)
(73, 0)
(60, 120)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(71, 40)
(58, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(58, 0)
(77, 0)
(61, 0)
(55, 0)
(79, 160)
(60, 0)
(85, 80)
(56, 80)
(80, 118)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(49, 41)
(0, -1)
(75, 0)
(44, 0)
(60, 0)
(69, 480)
(65, 0)
(72, 108)
(46, 40)
(0, -1)
(75, 0)
(81, 240)
(69, 240)
(85, 80)
(0, -2)
(0, -1)
(48, 40)
(64, 120)
(0, -2)
(0, -1)
(70, 0)
(65, 0)
(72, 0)
(77, 0)
(75, 405)
(58, 120)
(0, -2)
(0, -1)
(41, 0)
(32, 0)
(71, 40)
(84, 289)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(46, 41)
(78, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(50, 0)
(0, -2)
(0, -1)
(44, 80)
(63, 0)
(65, 80)
(68, 80)
(77, 40)
(55, 140)
(63, 60)
(69, 180)
(0, -1)
(80, 120)
(61, 80)
(0, -2)
(0, -1)
(44, 0)
(67, 120)
(84, 80)
(0, -2)
(56, 127)
(48, 40)
(67, 120)
(0, -1)
(80, 288)
(70, 72)
(0, -2)
(0, -1)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(43, 0)
(63, 0)
(68, 0)
(60, 40)
(75, 0)
(72, 0)
(56, 140)
(70, 60)
(77, 160)
(0, -2)
(0, -1)
(44, 0)
(53, 0)
(61, 0)
(77, 0)
(62, 0)
(0, -1)
(76, 0)
(65, 0)
(70, 16)
(75, 40)
(80, 40)
(63, 180)
(59, 130)
(0, -2)
(0, -1)
(73, 480)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(72, 120)
(72, 200)
(0, -1)
(65, 120)
(41, 0)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(64, 40)
(68, 360)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 80)
(39, 34)
(0, -2)
(0, -1)
(61, 80)
(70, 194)
(0, -2)
(37, 7)
(0, -1)
(70, 0)
(60, 0)
(72, 0)
(39, 49)
(72, 223)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(79, 40)
(72, 56)
(0, -2)
(0, -1)
(50, 0)
(80, 0)
(65, 20)
(82, 184)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(70, 0)
(0, -2)
(0, -1)
(71, 0)
(69, 0)
(65, 480)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(75, 206)
(61, 40)
(60, 240)
(59, 130)
(73, 40)
(62, 210)
(68, 120)
(62, 0)
(54, 68)
(50, 40)
(75, 240)
(80, 120)
(85, 80)
(64, 1440)
(72, 40)
(69, 120)
(65, 480)
(63, 180)
(63, 120)
(61, 60)
(62, 120)
(0, -1)
(59, 240)
(66, 120)
(65, 720)
(0, -2)
(0, -1)
(65, 120)
(64, 175)
(65, 180)
(0, -2)
(0, -1)
(61, 120)
(68, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(54, 240)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 80)
(84, 80)
(0, -2)
(0, -1)
(67, 0)
(80, 0)
(63, 240)
(46, 0)
(0, -2)
(0, -1)
(55, 0)
(75, 30)
(71, 180)
(72, 340)
(0, -2)
(45, 0)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(49, 80)
(0, -2)
(0, -1)
(67, 0)
(64, 240)
(69, 40)
(64, 80)
