iteration: 39000, loss: 4.831684
----
(58, 0)
(0, -1)
(57, 0)
(78, 240)
(0, -1)
(0, -1)
(0, -1)
(0, -1)
(71, 240)
(68, 120)
(0, -2)
(39, 49)
(0, -2)
(68, 240)
(0, -1)
(0, -1)
(55, 80)
(0, -2)
(60, 80)
(73, 80)
(0, -1)
(68, 0)
(60, 0)
(44, 140)
(67, 960)
(61, 240)
(66, 120)
(68, 120)
(49, 120)
(69, 40)
(61, 80)
(0, -2)
(0, -1)
(71, 0)
(43, 20)
(49, 240)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(48, 0)
(54, 1920)
(63, 60)
(44, 60)
(0, -2)
(0, -1)
(44, 0)
(49, 120)
(61, 1440)
(65, 40)
(0, -2)
(44, 49)
(0, -1)
(0, -1)
(71, 120)
(65, 80)
(72, 0)
(49, 240)
(0, -2)
(0, -1)
(72, 200)
(56, 120)
(0, -2)
(68, 60)
(0, -1)
(61, 480)
(75, 0)
(58, 150)
(0, -2)
(68, 0)
(0, -2)
(0, -2)
(48, 0)
(80, 0)
(61, 80)
(49, 240)
(0, -2)
(0, -1)
(60, 480)
(60, 40)
(62, 120)
(79, 200)
(70, 80)
(64, 240)
(0, -2)
(70, 240)
(70, 80)
(65, 480)
(65, 120)
(0, -2)
(68, 80)
(65, 480)
(49, 184)
(0, -2)
(0, -2)
(43, 120)
(59, 130)
(63, 420)
(65, 0)
(0, -2)
(43, 80)
(0, -2)
(73, 0)
(0, -1)
(60, 80)
(0, -1)
(0, -2)
(84, 40)
(64, 175)
(43, 80)
(0, -1)
(80, 438)
(72, 0)
(0, -1)
(54, 240)
(0, -1)
(66, 120)
(68, 80)
(44, 120)
(58, 120)
(74, 240)
(75, 120)
(0, -2)
(0, -2)
(0, -2)
(69, 40)
(72, 0)
(80, 285)
(0, -1)
(65, 480)
(0, -1)
(63, 40)
(49, 80)
(80, 40)
(0, -2)
(55, 0)
(0, -1)
(0, -1)
(63, 0)
(61, 140)
(0, -2)
(67, 120)
(0, -2)
(49, 120)
(71, 240)
(0, -1)
(51, 80)
(72, 120)
(55, 0)
(77, 240)
(0, -2)
(58, 120)
(0, -1)
(61, 80)
(63, 0)
(68, 480)
(69, 80)
(0, -2)
(75, 0)
(0, -2)
(65, 120)
(0, -1)
(63, 80)
(0, -1)
(56, 80)
(73, 120)
(70, 150)
(40, 20)
(64, 360)
(68, 120)
(68, 80)
(53, 0)
(0, -2)
(63, 240)
(0, -2)
(49, 240)
(0, -2)
(81, 80)
(60, 120)
(75, 0)
(48, 40)
(70, 0)
(37, 240)
(0, -1)
(58, 120)
(0, -2)
(0, -1)
(0, -1)
(57, 80)
(0, -1)
(64, 120)
(0, -2)
(0, -1)
(69, 120)
(0, -2)
(0, -2)
(71, 120)
(51, 40)
(0, -2)
(76, 38)
(68, 240)
(55, 80)
(55, 80)
(60, 175)
(87, 80)
(64, 120)
(73, 120)
(54, 184)
(73, 278)
(0, -2)
(45, 37)
(51, 80)
(0, -2)
(65, 480)
(51, 0)
(74, 80)
(64, 120)
(0, -1)
(56, 40)
(49, 219)
(64, 120)
(54, 0)
(44, 120)
(40, 40)
(72, 0)
(0, -1)
(0, -2)
(70, 40)
(0, -1)
(56, 120)
(58, 120)
(0, -2)
(51, 40)
(0, -1)
(0, -2)
(72, 40)
(49, 184)
(71, 0)
(44, 215)
(61, 2880)
(64, 480)
(63, 0)
(70, 0)
(51, 0)
(53, 14)
(80, 280)
(79, 226)
(0, -1)
(59, 664)
(0, -1)
(71, 240)
(51, 0)
(0, -2)
(0, -1)
(55, 0)
(75, 200)
(0, -2)
(0, -2)
(56, 240)
(68, 120)
(66, 120)
(44, 40)
(60, 120)
(0, -1)
(62, 120)
(0, -1)
(0, -1)
(60, 175)
(58, 120)
(0, -1)
(56, 2880)
(61, 240)
(55, 40)
(0, -1)
(0, -1)
(0, -2)
(0, -1)
(67, 480)
(71, 120)
(62, 720)
(71, 240)
(80, 213)
(53, 80)
(71, 0)
(51, 80)
(49, 240)
(0, -1)
(0, -1)
(61, 0)
(60, 80)
(44, 45)
(44, 160)
(54, 480)
(67, 120)
(73, 150)
(63, 80)
(56, 0)
(56, 80)
(66, 480)
(75, 289)
(0, -2)
(49, 7)
(72, 0)
(66, 120)
(70, 240)
(68, 80)
(70, 80)
(70, 120)
(0, -1)
(51, 0)
(60, 0)
(73, 360)
(0, -2)
(79, 143)
(0, -2)
(62, 40)
(0, -2)
(71, 120)
(61, 80)
(0, -1)
(58, 120)
(0, -1)
(61, 0)
(59, 240)
(0, -2)
(40, 1440)
(64, 120)
(0, -1)
(55, 80)
(80, 213)
(64, 1440)
(63, 120)
(0, -2)
(72, 40)
(72, 0)
(83, 80)
(65, 180)
(40, 0)
(66, 60)
(0, -1)
(53, 240)
(87, 80)
(60, 0)
(44, 140)
(75, 80)
(48, 0)
(51, 240)
(72, 80)
(0, -2)
(75, 0)
(0, -1)
(74, 0)
(54, 64)
(58, 130)
(72, 0)
(68, 60)
(0, -1)
(78, 80)
(0, -2)
(0, -2)
(0, -2)
(70, 120)
(77, 180)
(37, 184)
(0, -2)
(72, 80)
(75, 120)
(75, 240)
(0, -2)
(63, 0)
(0, -2)
(0, -2)
(73, 240)
(68, 80)
(66, 120)
(0, -2)
(43, 0)
(73, 80)
(80, 120)
(68, 480)
(51, 0)
(69, 120)
(61, 0)
(0, -1)
(39, 20)
(0, -1)
(71, 120)
(0, -1)
(56, 80)
(74, 40)
(64, 240)
