iteration: 104000, loss: 3.331287
----
(0, -1)
(0, -1)
(0, -1)
(0, -1)
(71, 120)
(76, 289)
(51, 80)
(0, -1)
(69, 80)
(65, 40)
(80, 0)
(60, 120)
(0, -1)
(64, 240)
(80, 120)
(60, 80)
(0, -2)
(75, 720)
(54, 0)
(0, -2)
(0, -2)
(0, -1)
(0, -1)
(77, 0)
(0, -2)
(44, 85)
(66, 150)
(0, -2)
(61, 240)
(0, -1)
(0, -1)
(67, 80)
(44, 0)
(63, 0)
(79, 240)
(0, -1)
(78, 960)
(0, -2)
(0, -2)
(44, 140)
(59, 0)
(49, 215)
(0, -1)
(0, -1)
(49, 219)
(0, -1)
(58, 120)
(36, 0)
(0, -2)
(79, 240)
(59, 130)
(66, 240)
(76, 40)
(0, -1)
(52, 0)
(69, 0)
(73, 120)
(0, -1)
(0, -2)
(0, -1)
(48, 20)
(0, -2)
(0, -1)
(72, 0)
(0, -2)
(66, 120)
(59, 240)
(66, 360)
(61, 120)
(49, 240)
(0, -2)
(40, 2880)
(0, -1)
(66, 0)
(65, 720)
(0, -2)
(0, -2)
(0, -2)
(56, 80)
(57, 480)
(63, 120)
(64, 240)
(63, 240)
(39, 16)
(61, 120)
(56, 80)
(56, 80)
(61, 140)
(0, -2)
(60, 240)
(70, 0)
(69, 180)
(0, -2)
(44, 80)
(70, 80)
(70, 80)
(65, 120)
(63, 120)
(70, 80)
(75, 274)
(0, -2)
(68, 0)
(62, 120)
(45, 0)
(0, -2)
(0, -2)
(60, 0)
(0, -2)
(56, 0)
(68, 120)
(70, 80)
(67, 80)
(0, -1)
(70, 120)
(76, 0)
(68, 80)
(61, 120)
(80, 0)
(0, -2)
(70, 80)
(72, 0)
(0, -1)
(80, 0)
(0, -2)
(0, -2)
(75, 0)
(40, 240)
(68, 0)
(72, 0)
(72, 0)
(34, 0)
(72, 120)
(0, -2)
(0, -2)
(65, 80)
(51, 0)
(0, -2)
(0, -1)
(56, 40)
(58, 0)
(0, -1)
(51, 120)
(60, 0)
(49, 120)
(68, 80)
(61, 300)
(60, 0)
(68, 0)
(34, 49)
(56, 180)
(64, 130)
(65, 60)
(48, 80)
(0, -1)
(70, 0)
(48, 23)
(0, -2)
(37, 7)
(57, 960)
(44, 6)
(70, 0)
(59, 120)
(70, 80)
(0, -1)
(58, 0)
(68, 40)
(0, -1)
(73, 80)
(0, -1)
(49, 120)
(64, 240)
(0, -1)
(58, 0)
(39, 16)
(0, -2)
(44, 140)
(80, 80)
(0, -1)
(75, 240)
(67, 1440)
(60, 120)
(0, -1)
(73, 180)
(71, 120)
(59, 130)
(49, 240)
(52, 0)
(0, -1)
(51, 0)
(59, 240)
(60, 0)
(41, 0)
(74, 240)
(0, -2)
(0, -2)
(68, 80)
(58, 360)
(68, 80)
(61, 240)
(53, 0)
(45, 80)
(80, 40)
(0, -2)
