iteration: 300500, loss: 2.648516
----
(43, 20)
(84, 80)
(0, -2)
(0, -1)
(75, 0)
(67, 40)
(60, 175)
(0, -2)
(65, 80)
(0, -1)
(65, 240)
(65, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(75, 0)
(61, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(48, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 480)
(72, 0)
(49, 41)
(63, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(71, 0)
(70, 80)
(69, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(48, 80)
(70, 60)
(0, -2)
(0, -1)
(50, 40)
(59, 40)
(84, 80)
(79, 240)
(64, 130)
(64, 180)
(63, 180)
(66, 150)
(62, 210)
(56, 140)
(77, 240)
(64, 120)
(75, 240)
(68, 60)
(64, 120)
(51, 1200)
(80, 40)
(69, 80)
(60, 120)
(59, 120)
(56, 180)
(60, 120)
(54, 120)
(68, 120)
(59, 120)
(75, 120)
(64, 240)
(73, 120)
(74, 354)
(62, 120)
(64, 480)
(61, 60)
(77, 120)
(58, 120)
(60, 120)
(75, 240)
(62, 480)
(64, 240)
(58, 130)
(74, 120)
(36, 34)
(61, 120)
(61, 120)
(0, -1)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(80, 240)
(63, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 0)
(45, 34)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(77, 240)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -2)
(0, -1)
(68, 120)
(63, 180)
(0, -2)
(0, -1)
(80, 80)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(53, 80)
(71, 120)
(0, -2)
(0, -1)
(73, 0)
(69, 0)
(62, 240)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(75, 234)
(60, 40)
(92, 80)
(0, -2)
(0, -1)
(53, 80)
(71, 120)
(0, -2)
(0, -1)
(48, 34)
(73, 40)
(0, -2)
(0, -1)
(71, 180)
(77, 80)
(0, -2)
(0, -1)
(68, 1200)
(68, 80)
(0, -2)
(0, -1)
(49, 215)
(59, 120)
(0, -2)
(0, -1)
(70, 120)
(70, 120)
(0, -2)
(37, 198)
(55, 140)
(60, 120)
(60, 120)
(61, 120)
(73, 120)
(0, -1)
(48, 0)
(54, 480)
(59, 120)
(0, -2)
(66, 1200)
(68, 120)
(0, -1)
(44, 80)
(60, 175)
(0, -2)
(68, 960)
(48, 40)
(56, 240)
(0, -1)
(61, 240)
(53, 480)
(62, 120)
(0, -2)
(0, -1)
(68, 120)
(61, 120)
(68, 240)
(0, -2)
(39, 49)
(49, 240)
(0, -1)
(49, 120)
(71, 1440)
(0, -2)
(53, 120)
(0, -1)
(58, 120)
(65, 40)
(0, -2)
(0, -1)
(49, 120)
(78, 120)
(0, -2)
(0, -1)
(49, 240)
(69, 480)
(0, -2)
(0, -1)
(69, 180)
(61, 40)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(72, 223)
(68, 120)
(0, -2)
(0, -1)
(60, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(58, 480)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(68, 0)
(80, 0)
(72, 0)
(39, 38)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(57, 40)
(60, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 40)
(69, 40)
(0, -2)
(0, -1)
(59, 0)
(60, 0)
(49, 9)
(50, 0)
(0, -2)
(0, -1)
(80, 0)
(80, 0)
(73, 360)
(68, 320)
(0, -2)
(0, -1)
(72, 0)
(63, 80)
(63, 80)
(0, -2)
(73, 240)
(0, -1)
(75, 0)
(71, 0)
(75, 80)
(0, -2)
(73, 240)
(0, -1)
(70, 0)
(70, 120)
(60, 40)
(0, -2)
(65, 80)
(0, -1)
(73, 0)
(48, 40)
(47, 1200)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(58, 130)
(44, 80)
(75, 240)
(0, -1)
(61, 0)
(58, 480)
(64, 130)
(0, -2)
(0, -1)
(47, 37)
(87, 0)
(0, -2)
(44, 194)
(0, -1)
(80, 0)
(58, 0)
(80, 0)
(69, 56)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(73, 98)
(75, 80)
