iteration: 351500, loss: 2.453355
----
(72, 0)
(60, 0)
(63, 0)
(44, 40)
(68, 80)
(48, 40)
(0, -2)
(0, -1)
(51, 0)
(58, 0)
(44, 40)
(74, 34)
(0, -2)
(0, -1)
(53, 240)
(72, 40)
(0, -2)
(0, -1)
(69, 360)
(65, 40)
(0, -2)
(0, -1)
(85, 80)
(69, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(48, 80)
(68, 60)
(0, -2)
(0, -1)
(48, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(63, 0)
(84, 0)
(82, 278)
(60, 0)
(34, 0)
(55, 40)
(70, 80)
(54, 120)
(63, 180)
(43, 120)
(67, 40)
(66, 240)
(0, -2)
(0, -1)
(57, 80)
(68, 120)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(71, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(54, 0)
(64, 240)
(39, 20)
(58, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(71, 0)
(63, 40)
(75, 240)
(0, -2)
(0, -1)
(60, 40)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(75, 405)
(77, 160)
(75, 480)
(0, -2)
(0, -1)
(55, 40)
(76, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 280)
(48, 37)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(65, 40)
(82, 34)
(0, -2)
(0, -1)
(51, 80)
(61, 180)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(72, 0)
(48, 0)
(71, 1440)
(56, 180)
(84, 289)
(0, -2)
(0, -1)
(52, 80)
(73, 40)
(0, -2)
(0, -1)
(69, 180)
(77, 0)
(0, -2)
(0, -1)
(46, 0)
(32, 0)
(60, 80)
(79, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(81, 80)
(0, -2)
(0, -1)
(72, 0)
(84, 0)
(72, 0)
(84, 0)
(48, 0)
(64, 0)
(65, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 40)
(63, 0)
(71, 40)
(75, 234)
(62, 0)
(53, 120)
(0, -1)
(63, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(76, 0)
(44, 34)
(48, 80)
(0, -2)
(0, -1)
(67, 40)
(63, 40)
(0, -2)
(0, -1)
(54, 80)
(69, 120)
(0, -2)
(0, -1)
(41, 0)
(63, 40)
(0, -2)
(0, -1)
(71, 180)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(65, 40)
(74, 34)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(37, 49)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(71, 0)
(59, 1440)
(70, 80)
(32, 80)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(43, 20)
(63, 108)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(58, 0)
(77, 0)
(61, 0)
(64, 0)
(65, 0)
(73, 0)
(63, 0)
(53, 0)
(68, 0)
(51, 40)
(72, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 6)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(71, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(77, 0)
(62, 0)
(65, 0)
(67, 0)
(68, 0)
(63, 40)
(63, 40)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(75, 80)
(58, 120)
(60, 40)
(0, -1)
(0, -2)
(64, 720)
(51, 40)
(61, 120)
(67, 720)
(58, 240)
(0, -1)
(51, 0)
(63, 120)
(44, 34)
(0, -2)
(0, -1)
(57, 80)
(73, 80)
(0, -2)
(56, 180)
(59, 40)
(75, 120)
(0, -1)
(65, 120)
(70, 80)
(0, -2)
(70, 80)
(0, -1)
(60, 40)
(59, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(70, 253)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(71, 180)
(61, 120)
(0, -2)
(0, -1)
(80, 120)
(68, 240)
(0, -2)
(0, -1)
(65, 120)
(44, 189)
(0, -2)
(0, -1)
(62, 40)
(44, 215)
(0, -2)
(0, -1)
(70, 0)
(66, 120)
(69, 360)
(0, -2)
(0, -1)
(58, 120)
(44, 27)
(0, -2)
(0, -1)
(44, 80)
(69, 40)
(0, -2)
(46, 40)
(0, -1)
(75, 0)
(39, 80)
(72, 80)
(0, -2)
(85, 240)
(0, -1)
(73, 0)
(62, 720)
(44, 34)
(0, -2)
(51, 49)
(57, 0)
(73, 80)
(58, 130)
(72, 80)
(66, 960)
(75, 240)
(63, 180)
(77, 80)
(64, 120)
(68, 60)
(82, 120)
(47, 1200)
(63, 120)
(60, 480)
(56, 140)
(75, 0)
(60, 240)
(61, 480)
(68, 60)
(68, 120)
(72, 120)
(66, 150)
(68, 60)
(61, 120)
(64, 1440)
(75, 206)
(65, 480)
(78, 240)
(68, 60)
(61, 2880)
(43, 85)
(61, 120)
(59, 120)
(63, 180)
(59, 40)
(70, 120)
(64, 120)
(66, 120)
(61, 120)
(69, 120)
(67, 120)
(70, 60)
(64, 120)
(69, 120)
(61, 120)
(62, 480)
(63, 120)
(56, 140)
(57, 150)
(56, 140)
(61, 120)
(59, 240)
(64, 180)
(63, 120)
(69, 120)
(64, 120)
(56, 0)
(70, 120)
(75, 60)
(72, 80)
(0, -2)
(51, 16)
(0, -1)
(62, 80)
(92, 240)
(0, -2)
(0, -1)
(60, 0)
(64, 120)
(60, 80)
(60, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(43, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(39, 0)
(61, 0)
(78, 40)
(65, 20)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(51, 40)
(0, -1)
(73, 0)
(58, 80)
(72, 223)
(0, -2)
(0, -1)
(51, 40)
(84, 0)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 0)
(71, 0)
(72, 80)
(49, 14)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(44, 34)
(84, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(44, 49)
(68, 80)
(44, 198)
(68, 360)
(62, 80)
(67, 80)
(84, 0)
(47, 0)
(60, 180)
(75, 120)
(0, -1)
(66, 240)
(71, 1440)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(55, 0)
(48, 37)
(75, 80)
(0, -2)
(73, 960)
(0, -1)
(73, 0)
(68, 0)
(65, 80)
(72, 80)
(64, 180)
(0, -2)
(0, -1)
(55, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(48, 49)
(76, 157)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(60, 80)
(61, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 40)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(84, 80)
(75, 281)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(67, 40)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(81, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(79, 160)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(43, 0)
(63, 0)
(65, 20)
(79, 280)
(0, -2)
(0, -1)
(73, 0)
(75, 80)
(55, 16)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 120)
(77, 0)
(48, 20)
(76, 289)
(0, -2)
(0, -1)
(80, 40)
(75, 120)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(63, 40)
(69, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(56, 127)
(0, -1)
(75, 0)
(68, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(80, 200)
(77, 0)
(0, -2)
(0, -1)
(54, 0)
(58, 40)
(39, 20)
(77, 240)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(57, 0)
(80, 0)
(57, 0)
(70, 240)
(66, 360)
(67, 80)
