iteration: 118000, loss: 2.746851
----
(63, 960)
(61, 240)
(0, -2)
(0, -1)
(72, 120)
(49, 226)
(53, 120)
(67, 240)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(66, 240)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(34, 0)
(59, 120)
(0, -2)
(0, -1)
(68, 80)
(72, 120)
(56, 120)
(65, 720)
(62, 240)
(75, 120)
(59, 130)
(59, 120)
(59, 130)
(61, 120)
(64, 240)
(49, 189)
(63, 180)
(63, 180)
(73, 240)
(60, 120)
(72, 240)
(58, 150)
(53, 120)
(72, 240)
(65, 60)
(71, 40)
(72, 120)
(80, 120)
(0, -1)
(71, 120)
(66, 480)
(0, -2)
(67, 80)
(62, 0)
(0, -1)
(68, 0)
(67, 120)
(56, 120)
(0, -2)
(0, -1)
(80, 0)
(76, 0)
(79, 240)
(73, 445)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(39, 16)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(63, 40)
(48, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(46, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(68, 40)
(58, 120)
(0, -2)
(0, -1)
(68, 150)
(39, 16)
(0, -2)
(0, -1)
(71, 120)
(64, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(65, 120)
(53, 480)
(0, -2)
(0, -1)
(68, 80)
(56, 120)
(0, -2)
(0, -1)
(69, 360)
(68, 240)
(0, -2)
(0, -1)
(65, 120)
(60, 240)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(0, -2)
(0, -1)
(49, 120)
(68, 240)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(61, 80)
(65, 960)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(55, 0)
(75, 0)
(76, 174)
(51, 80)
(0, -2)
(0, -1)
(46, 20)
(68, 40)
(0, -2)
(0, -1)
(67, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(61, 120)
(73, 120)
(0, -2)
(0, -1)
(48, 40)
(77, 80)
(61, 480)
(64, 40)
(37, 184)
(72, 80)
(58, 150)
(56, 395)
(61, 120)
(53, 1440)
(61, 432)
(0, -1)
(80, 80)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(72, 120)
(0, -2)
(0, -1)
(61, 0)
(68, 40)
(68, 40)
(79, 80)
(0, -2)
(0, -1)
(80, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 40)
(76, 0)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(68, 0)
(80, 240)
(74, 0)
(64, 240)
(66, 240)
(0, -1)
(80, 240)
(44, 48)
(0, -2)
(60, 120)
(72, 80)
(0, -1)
(55, 80)
(80, 213)
(0, -2)
(0, -1)
(54, 40)
(74, 0)
(70, 120)
(0, -2)
(72, 80)
(0, -1)
(60, 480)
(73, 150)
(63, 60)
(0, -2)
(66, 240)
(65, 480)
(0, -1)
(52, 40)
(64, 175)
(0, -2)
(53, 120)
(56, 240)
(0, -1)
(73, 480)
(44, 20)
(0, -2)
(56, 240)
(0, -1)
(49, 240)
(53, 240)
(61, 180)
(0, -2)
(0, -1)
(61, 480)
(59, 2880)
(44, 240)
(0, -2)
(0, -1)
(73, 360)
(73, 0)
(61, 240)
(67, 240)
(0, -2)
(0, -1)
(44, 240)
(58, 120)
(53, 240)
(61, 120)
(72, 60)
(44, 215)
(56, 180)
(69, 120)
(64, 480)
(55, 140)
(61, 432)
(61, 432)
(61, 432)
(61, 140)
(66, 240)
(65, 180)
(63, 60)
(61, 480)
(0, -1)
(63, 120)
(60, 120)
(0, -2)
(65, 60)
(66, 720)
(0, -1)
(60, 80)
(56, 120)
(0, -2)
(0, -1)
(59, 120)
(61, 120)
(67, 240)
(53, 120)
(0, -2)
(0, -1)
(53, 120)
(44, 78)
(0, -2)
(0, -1)
(71, 180)
(76, 80)
(40, 1440)
(0, -2)
(0, -1)
(64, 210)
(65, 480)
(61, 240)
(54, 240)
(61, 120)
(44, 194)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(80, 60)
(0, -2)
(0, -1)
(58, 240)
(72, 120)
(69, 240)
(51, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 60)
(0, -2)
(60, 240)
(72, 120)
(0, -1)
(63, 480)
(60, 80)
(64, 240)
(0, -2)
(62, 240)
(0, -1)
(65, 80)
(69, 120)
(0, -2)
(56, 240)
(0, -1)
(69, 180)
(68, 40)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(63, 720)
(44, 240)
(56, 127)
(44, 240)
(61, 120)
(62, 0)
(0, -1)
(39, 0)
(39, 20)
(70, 253)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(74, 274)
(53, 0)
(58, 0)
(84, 0)
(51, 0)
(68, 0)
(53, 0)
(73, 0)
(61, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(39, 0)
(63, 40)
(46, 38)
(0, -2)
(0, -1)
(41, 0)
(72, 80)
(58, 240)
(0, -2)
(0, -1)
(59, 40)
(58, 80)
(0, -2)
(0, -1)
(49, 80)
(84, 80)
(66, 240)
(0, -2)
(0, -1)
(43, 40)
(65, 120)
(61, 120)
(37, 34)
(0, -2)
(0, -1)
(75, 120)
(44, 64)
(72, 60)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(64, 240)
(0, -1)
(75, 0)
(68, 240)
(61, 720)
(0, -2)
(56, 240)
(72, 480)
(0, -1)
(62, 175)
(44, 0)
(73, 240)
(67, 80)
(74, 80)
(0, -2)
(70, 40)
(0, -1)
(75, 80)
(64, 20)
(0, -2)
(0, -1)
(80, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 40)
(0, -2)
(0, -1)
(75, 160)
(65, 40)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(60, 180)
(64, 80)
(0, -2)
(0, -1)
(60, 40)
(68, 80)
(0, -2)
(0, -1)
(73, 0)
(77, 0)
(64, 1440)
(84, 0)
(0, -2)
(0, -1)
(80, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(90, 200)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(73, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(76, 197)
(0, -2)
(67, 80)
(68, 120)
(0, -1)
(59, 240)
(44, 34)
(63, 40)
(0, -2)
(37, 240)
(79, 40)
(0, -1)
(39, 0)
(65, 0)
(51, 0)
(72, 0)
(44, 80)
(44, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(65, 0)
(80, 400)
(61, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(65, 20)
(77, 160)
(0, -2)
(0, -1)
(58, 80)
(80, 240)
(0, -2)
(0, -1)
(63, 80)
(67, 20)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(50, 0)
(75, 0)
(57, 0)
(67, 40)
(69, 80)
(0, -2)
(70, 40)
(0, -1)
(73, 0)
(84, 80)
(44, 40)
(0, -2)
(70, 80)
(0, -1)
(75, 80)
(84, 80)
(39, 49)
(0, -2)
(0, -1)
(67, 40)
(69, 40)
(0, -2)
(0, -1)
(41, 0)
(72, 80)
(66, 960)
(0, -2)
(0, -1)
(75, 80)
(56, 240)
(0, -2)
(0, -1)
(49, 120)
(43, 0)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(62, 120)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(68, 60)
(0, -2)
(0, -1)
(68, 120)
(61, 2880)
(51, 240)
(0, -2)
(48, 120)
(0, -1)
(60, 80)
(40, 1440)
(0, -2)
(53, 120)
(0, -1)
(63, 480)
(63, 240)
(0, -2)
(65, 60)
(0, -1)
(73, 0)
(64, 175)
(56, 240)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(51, 0)
(0, -2)
(0, -1)
(53, 80)
(72, 80)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(65, 480)
(82, 34)
(0, -2)
(0, -1)
(43, 0)
(73, 0)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(52, 80)
(60, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 0)
(71, 0)
(48, 0)
(75, 0)
(68, 0)
(51, 0)
(72, 0)
(64, 0)
(72, 56)
(80, 80)
(0, -2)
(0, -1)
(50, 40)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(0, -2)
(78, 80)
(0, -1)
(41, 0)
(69, 120)
(0, -2)
(0, -1)
(41, 0)
(66, 120)
(64, 720)
(0, -2)
(0, -1)
(68, 0)
(72, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(56, 120)
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(58, 80)
(80, 40)
(0, -2)
(0, -1)
(68, 0)
(72, 0)
(60, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(60, 0)
(0, -2)
(0, -1)
(52, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(37, 0)
(77, 160)
(77, 240)
(69, 120)
(57, 240)
(75, 0)
(63, 180)
(59, 0)
(63, 180)
(58, 0)
(63, 480)
(69, 120)
(73, 120)
(56, 140)
(72, 80)
(67, 480)
(61, 140)
(57, 150)
(51, 32)
(64, 130)
(65, 60)
(71, 240)
(64, 120)
(71, 240)
(75, 120)
(54, 480)
(61, 432)
(65, 60)
(63, 130)
(71, 240)
(69, 120)
(64, 240)
(57, 240)
(56, 180)
(70, 180)
(56, 579)
(0, -1)
(63, 480)
(65, 120)
(0, -2)
(70, 40)
(0, -1)
(71, 120)
(67, 175)
(0, -2)
(0, -1)
(56, 40)
(66, 720)
(0, -2)
(0, -1)
(49, 7)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 480)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(80, 120)
(84, 0)
(0, -2)
(0, -1)
(40, 20)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
