iteration: 230000, loss: 1.788460
----
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(55, 0)
(73, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 40)
(44, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 80)
(80, 400)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(79, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(45, 49)
(68, 40)
(0, -2)
(0, -1)
(68, 80)
(58, 80)
(0, -2)
(0, -1)
(43, 81)
(64, 40)
(0, -2)
(0, -1)
(63, 38)
(58, 40)
(0, -2)
(0, -1)
(80, 0)
(76, 0)
(71, 0)
(39, 26)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(58, 0)
(52, 40)
(46, 40)
(73, 180)
(0, -2)
(0, -1)
(75, 281)
(87, 0)
(0, -2)
(65, 80)
(48, 0)
(56, 180)
(72, 80)
(72, 56)
(45, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(64, 240)
(66, 240)
(0, -1)
(51, 0)
(73, 180)
(56, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(64, 120)
(55, 0)
(70, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(67, 80)
(0, -2)
(0, -1)
(39, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 40)
(68, 80)
(0, -2)
(0, -1)
(39, 80)
(65, 960)
(0, -2)
(72, 40)
(0, -1)
(69, 120)
(72, 80)
(84, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(75, 0)
(51, 0)
(75, 0)
(55, 0)
(73, 0)
(77, 0)
(56, 80)
(70, 80)
(72, 80)
(40, 1440)
(0, -1)
(75, 0)
(60, 80)
(69, 120)
(0, -2)
(73, 40)
(51, 40)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(65, 80)
(66, 180)
(0, -2)
(0, -1)
(51, 80)
(58, 40)
(0, -2)
(0, -1)
(61, 0)
(64, 360)
(49, 9)
(63, 180)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(64, 240)
(80, 280)
(55, 140)
(66, 1440)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(72, 40)
(63, 180)
(0, -1)
(39, 0)
(58, 2880)
(72, 80)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(75, 0)
(56, 80)
(75, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 0)
(0, -2)
(73, 40)
(48, 0)
(69, 120)
(51, 40)
(45, 0)
(67, 40)
(68, 40)
(79, 120)
(64, 240)
(50, 240)
(0, -1)
(74, 0)
(62, 720)
(0, -2)
(0, -1)
(54, 480)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(48, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(40, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(40, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(70, 80)
(69, 40)
(0, -1)
(44, 80)
(44, 184)
(57, 240)
(0, -2)
(48, 40)
(0, -1)
(61, 120)
(64, 120)
(0, -2)
(56, 180)
(68, 480)
(54, 120)
(65, 60)
(60, 240)
(0, -1)
(48, 38)
(78, 480)
(0, -2)
(0, -1)
(69, 180)
(44, 198)
(74, 120)
(0, -2)
(0, -1)
(69, 40)
(71, 120)
(54, 120)
(0, -2)
(0, -1)
(74, 80)
(44, 34)
(61, 120)
(0, -2)
(60, 120)
(51, 120)
(56, 180)
(65, 180)
(60, 240)
(66, 150)
(66, 120)
(54, 120)
(68, 120)
(70, 180)
(73, 120)
(68, 120)
(61, 240)
(56, 140)
(66, 150)
(64, 240)
(70, 180)
(67, 120)
(63, 60)
(59, 120)
(63, 120)
(60, 120)
(68, 1440)
(63, 180)
(75, 240)
(66, 960)
(64, 120)
(73, 120)
(65, 240)
(56, 140)
(66, 150)
(66, 120)
(65, 480)
(63, 180)
(65, 480)
(64, 120)
(61, 140)
(0, -1)
(68, 0)
(71, 40)
