iteration: 409500, loss: 0.912217
----
(61, 432)
(0, -1)
(58, 720)
(54, 480)
(0, -2)
(0, -1)
(70, 0)
(69, 0)
(60, 120)
(0, -2)
(51, 1440)
(50, 40)
(0, -1)
(63, 240)
(76, 40)
(0, -2)
(57, 240)
(55, 80)
(70, 80)
(48, 120)
(61, 120)
(0, -1)
(68, 120)
(47, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(0, -2)
(0, -1)
(72, 480)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(58, 240)
(0, -2)
(0, -1)
(73, 120)
(65, 120)
(0, -2)
(0, -1)
(70, 120)
(72, 80)
(0, -2)
(0, -1)
(61, 240)
(64, 120)
(0, -2)
(0, -1)
(69, 120)
(66, 120)
(68, 480)
(0, -2)
(0, -1)
(39, 85)
(72, 100)
(0, -2)
(0, -1)
(44, 45)
(77, 80)
(0, -2)
(0, -1)
(43, 80)
(63, 80)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(56, 240)
(0, -2)
(0, -1)
(64, 130)
(78, 0)
(0, -2)
(32, 40)
(0, -1)
(75, 0)
(57, 0)
(58, 240)
(56, 120)
(0, -2)
(0, -1)
(80, 280)
(69, 0)
(0, -2)
(51, 40)
(0, -1)
(39, 0)
(45, 37)
(34, 0)
(0, -2)
(0, -1)
(44, 80)
(70, 0)
(37, 233)
(61, 0)
(64, 0)
(65, 180)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 49)
(80, 267)
(0, -2)
(0, -1)
(48, 40)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(59, 1440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(75, 0)
(60, 0)
(63, 0)
