iteration: 452000, loss: 2.926177
----
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
(61, 0)
(63, 0)
(80, 0)
(60, 80)
(72, 80)
(77, 160)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(76, 38)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(63, 0)
(56, 0)
(44, 0)
(51, 0)
(73, 0)
(44, 0)
(48, 0)
(51, 0)
(71, 0)
(32, 0)
(51, 0)
(68, 0)
(56, 80)
(60, 80)
(48, 49)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 34)
(73, 80)
(0, -2)
(0, -1)
(51, 1440)
(78, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 49)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(54, 80)
(64, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 16)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 40)
(90, 200)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(63, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 45)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(68, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(61, 80)
(80, 285)
(0, -2)
(72, 80)
(72, 40)
(0, -1)
(68, 0)
(41, 14)
(63, 480)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(37, 49)
(75, 480)
(0, -2)
(0, -1)
(43, 20)
(69, 80)
(61, 80)
(57, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(37, 13)
(66, 360)
(0, -2)
(0, -1)
(75, 240)
(43, 49)
(0, -2)
(0, -1)
(71, 180)
(75, 0)
(57, 150)
(82, 184)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(57, 0)
(73, 0)
(49, 40)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(60, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(43, 40)
(48, 80)
(0, -2)
(0, -1)
(72, 80)
(60, 40)
(0, -2)
(0, -1)
(75, 0)
(72, 0)
(51, 0)
(75, 0)
(48, 34)
(59, 130)
(0, -2)
(0, -1)
(67, 720)
(75, 80)
(0, -2)
(0, -1)
(60, 40)
(63, 0)
(0, -2)
(0, -1)
(75, 0)
(67, 0)
(60, 80)
(80, 40)
(0, -2)
(0, -1)
(57, 40)
(40, 85)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(69, 80)
(70, 80)
(0, -2)
(0, -1)
(85, 240)
(59, 0)
(0, -2)
(0, -1)
(75, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(62, 180)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(66, 240)
(0, -2)
(0, -1)
(71, 240)
(68, 240)
(0, -2)
(59, 120)
(54, 240)
(58, 150)
(0, -1)
(65, 960)
(80, 438)
(0, -2)
(60, 240)
(0, -1)
(61, 480)
(70, 120)
(39, 20)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(69, 0)
(55, 0)
(68, 0)
(75, 200)
(61, 0)
(64, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(78, 0)
(72, 0)
(80, 0)
(52, 0)
(58, 0)
(46, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(80, 213)
(0, -2)
(0, -1)
(62, 0)
(58, 40)
(37, 540)
(75, 240)
(0, -2)
(0, -1)
(52, 0)
(69, 0)
(85, 80)
(80, 245)
(0, -2)
(0, -1)
(54, 0)
(67, 0)
(55, 0)
(76, 0)
(61, 40)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(39, 49)
(62, 40)
(0, -2)
(0, -1)
(75, 80)
(44, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(57, 0)
(63, 0)
(72, 0)
(80, 288)
(70, 16)
(0, -2)
(62, 240)
(73, 480)
(0, -1)
(56, 0)
(68, 0)
(63, 80)
(68, 40)
(0, -2)
(0, -1)
(44, 184)
(75, 240)
(0, -2)
(0, -1)
(41, 70)
(67, 20)
(0, -2)
(0, -1)
(39, 80)
(63, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(55, 0)
(68, 0)
(51, 0)
(70, 0)
(56, 0)
(68, 0)
(61, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(55, 0)
(77, 0)
(61, 0)
(63, 0)
(68, 0)
(51, 0)
(62, 0)
(55, 0)
(84, 289)
(72, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(76, 0)
(65, 0)
(52, 40)
(72, 80)
(84, 289)
(75, 40)
(72, 160)
(100, 240)
(60, 240)
(0, -1)
(80, 0)
(58, 180)
(63, 360)
(0, -2)
(61, 180)
(0, -1)
(68, 0)
(44, 45)
(63, 40)
(0, -2)
(0, -1)
(57, 40)
(62, 175)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(57, 0)
(60, 80)
(61, 40)
(80, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 100)
(0, -2)
(0, -1)
(68, 120)
(67, 40)
(0, -2)
(0, -1)
(56, 40)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(49, 40)
(75, 206)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(60, 0)
(64, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(50, 0)
(76, 0)
(84, 0)
(60, 240)
(77, 109)
(48, 37)
(73, 240)
(55, 40)
(0, -1)
(44, 0)
(77, 0)
(65, 80)
(70, 16)
(0, -2)
(0, -1)
(65, 0)
(63, 40)
(70, 80)
(79, 80)
(66, 960)
(71, 240)
(69, 120)
(68, 960)
(0, -1)
(71, 120)
(66, 720)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(60, 120)
(72, 120)
(0, -1)
(69, 120)
(40, 1440)
(0, -2)
(70, 360)
(70, 78)
(49, 480)
(50, 40)
(58, 150)
(61, 432)
(64, 240)
(60, 120)
(72, 120)
(85, 240)
(51, 240)
(65, 480)
(64, 120)
(65, 960)
(64, 240)
(63, 180)
(69, 120)
(64, 240)
(61, 432)
(44, 424)
(61, 120)
(56, 140)
(62, 120)
(59, 120)
(64, 240)
(60, 120)
(49, 64)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(72, 240)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(38, 28)
(78, 120)
(58, 130)
(73, 150)
(76, 80)
(0, -1)
(79, 200)
(60, 120)
(0, -2)
(72, 40)
(49, 198)
(0, -1)
(59, 240)
(59, 240)
(58, 240)
(0, -2)
(78, 80)
(54, 120)
(0, -1)
(60, 480)
(61, 240)
(53, 1440)
(60, 240)
(0, -2)
(0, -1)
(49, 240)
(78, 120)
(0, -2)
(54, 68)
(49, 120)
(49, 160)
(53, 1440)
(0, -1)
(80, 120)
(56, 180)
(0, -2)
(69, 40)
(73, 480)
(59, 120)
(80, 120)
(72, 80)
(59, 240)
(72, 0)
(61, 0)
(51, 0)
(72, 0)
(44, 0)
(52, 40)
(60, 80)
(39, 0)
(0, -2)
(69, 0)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(62, 210)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(45, 49)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(73, 278)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(45, 80)
(84, 394)
(0, -2)
(0, -1)
(58, 80)
(69, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(68, 120)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(64, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(48, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(62, 80)
(68, 40)
(0, -2)
(0, -1)
(32, 0)
(44, 40)
(73, 445)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(52, 0)
(67, 0)
(46, 40)
(80, 0)
(76, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 40)
(73, 0)
(0, -2)
(0, -1)
(65, 0)
(69, 80)
(58, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(80, 285)
(66, 0)
(0, -2)
(0, -1)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(75, 0)
(46, 0)
(61, 80)
(80, 400)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(61, 40)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(51, 0)
(61, 40)
(48, 40)
(59, 130)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(82, 184)
(61, 40)
(76, 40)
(0, -2)
(0, -1)
(55, 80)
(77, 440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
