iteration: 190000, loss: 2.925658
----
(61, 120)
(0, -2)
(51, 1440)
(0, -1)
(75, 240)
(54, 64)
(0, -2)
(0, -2)
(0, -1)
(87, 80)
(49, 120)
(0, -2)
(0, -2)
(65, 120)
(58, 0)
(60, 240)
(67, 0)
(0, -1)
(54, 720)
(64, 360)
(56, 54)
(0, -2)
(68, 40)
(70, 80)
(48, 0)
(65, 240)
(75, 80)
(73, 0)
(58, 120)
(0, -1)
(60, 120)
(64, 240)
(0, -2)
(0, -1)
(51, 0)
(71, 240)
(72, 0)
(0, -2)
(60, 240)
(0, -1)
(70, 253)
(0, -1)
(49, 120)
(65, 720)
(65, 0)
(0, -2)
(0, -1)
(74, 274)
(71, 120)
(0, -2)
(0, -1)
(61, 240)
(66, 120)
(0, -2)
(71, 40)
(0, -1)
(75, 16)
(0, -1)
(55, 0)
(62, 480)
(0, -2)
(0, -1)
(61, 140)
(65, 0)
(0, -2)
(0, -1)
(63, 0)
(47, 37)
(72, 40)
(0, -2)
(0, -1)
(41, 16)
(80, 120)
(0, -2)
(0, -2)
(0, -1)
(80, 0)
(64, 120)
(0, -1)
(60, 0)
(68, 80)
(63, 130)
(0, -1)
(71, 120)
(60, 80)
(49, 80)
(0, -2)
(0, -1)
(61, 120)
(64, 240)
(0, -2)
(0, -1)
(55, 80)
(57, 960)
(0, -2)
(0, -1)
(61, 80)
(61, 120)
(61, 120)
(0, -2)
(65, 840)
(0, -1)
(51, 0)
(63, 240)
(63, 80)
(53, 0)
(0, -1)
(52, 0)
(65, 120)
(0, -2)
(0, -1)
(60, 80)
(49, 120)
(0, -2)
(0, -1)
(71, 240)
(57, 0)
(0, -2)
(0, -2)
(0, -1)
(48, 720)
(66, 120)
(0, -2)
(0, -1)
(60, 120)
(37, 664)
(0, -2)
(0, -1)
(48, 80)
(61, 120)
(0, -2)
(0, -1)
(63, 40)
(60, 80)
(58, 0)
(48, 80)
(65, 0)
(45, 37)
(0, -1)
(75, 0)
(70, 80)
(0, -2)
(0, -2)
(71, 240)
(64, 480)
(66, 120)
(75, 40)
(75, 40)
(70, 240)
(68, 60)
(51, 0)
(68, 40)
(49, 64)
(44, 0)
(61, 432)
(54, 120)
(80, 120)
(0, -1)
(51, 0)
(71, 120)
(54, 120)
(0, -2)
(0, -2)
(72, 80)
(44, 40)
(55, 0)
(71, 120)
(61, 960)
(0, -1)
(61, 120)
(56, 40)
(0, -2)
(48, 34)
(0, -1)
(70, 240)
(37, 664)
(0, -2)
(0, -1)
(75, 240)
(88, 240)
(0, -2)
(53, 120)
(0, -1)
(51, 0)
(49, 240)
(0, -2)
(61, 0)
(0, -1)
(52, 0)
(71, 240)
(0, -2)
(70, 80)
(68, 0)
(71, 240)
(71, 240)
(68, 80)
(61, 120)
(53, 40)
(58, 120)
(56, 0)
(68, 80)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(66, 240)
(68, 0)
(0, -2)
(0, -1)
(75, 80)
(75, 0)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 1440)
(53, 0)
(0, -2)
(75, 240)
(61, 240)
(58, 120)
(63, 80)
(49, 48)
(53, 120)
(49, 240)
(0, -1)
(56, 0)
(56, 480)
(65, 80)
(0, -2)
(0, -1)
(61, 60)
(55, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 80)
(0, -2)
(63, 80)
(56, 480)
(0, -1)
(63, 240)
(44, 120)
(0, -2)
(0, -1)
(63, 40)
(64, 120)
(53, 0)
(0, -2)
(0, -1)
(53, 0)
(58, 240)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(43, 0)
(68, 0)
(0, -2)
(0, -1)
(63, 120)
(61, 432)
(32, 40)
(68, 0)
(61, 120)
(80, 350)
(59, 40)
(0, -1)
(49, 240)
(61, 240)
(0, -2)
(49, 60)
(47, 400)
(0, -1)
(71, 240)
(80, 0)
(0, -2)
(0, -2)
(0, -1)
(44, 424)
(71, 240)
(0, -2)
(60, 0)
(65, 80)
(60, 120)
(58, 120)
(77, 160)
(74, 80)
(63, 40)
(72, 80)
(0, -1)
(71, 120)
(68, 360)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(49, 48)
(61, 0)
(44, 198)
(0, -1)
(56, 0)
(51, 0)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(49, 48)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(49, 240)
(0, -2)
(53, 120)
(0, -1)
(51, 0)
(54, 0)
(71, 240)
(0, -2)
(0, -1)
(68, 360)
(44, 120)
(90, 200)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(54, 240)
(80, 0)
(54, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 80)
(0, -2)
(58, 120)
(0, -1)
(68, 120)
(61, 240)
(0, -2)
(0, -1)
(71, 80)
(63, 720)
(0, -2)
(0, -1)
(60, 80)
(66, 150)
(0, -2)
(53, 240)
(0, -1)
(51, 80)
(72, 0)
(80, 0)
(49, 219)
(80, 120)
(0, -1)
(69, 120)
(49, 120)
(61, 80)
(0, -1)
(44, 120)
(64, 120)
(0, -2)
(0, -1)
(66, 120)
(44, 120)
(0, -2)
(0, -2)
(68, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(72, 0)
(71, 240)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(56, 240)
(0, -2)
(0, -1)
(64, 960)
(51, 0)
(65, 120)
(0, -2)
(0, -1)
(51, 40)
(63, 120)
(80, 120)
(0, -2)
(0, -1)
(64, 180)
(60, 0)
(0, -2)
(56, 2880)
(51, 0)
(49, 48)
(0, -1)
(61, 432)
(64, 960)
(0, -1)
(57, 80)
(56, 40)
(0, -2)
(40, 240)
(72, 40)
(54, 160)
(44, 120)
(58, 120)
(53, 60)
(68, 120)
(0, -1)
(71, 120)
(44, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(49, 480)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -1)
(68, 0)
(72, 240)
(0, -2)
(0, -1)
(53, 80)
(39, 80)
(66, 150)
(61, 120)
(0, -2)
(0, -1)
(75, 80)
(63, 60)
(0, -2)
(75, 120)
(0, -1)
(56, 0)
(63, 80)
(61, 120)
(56, 240)
(55, 40)
(54, 160)
(71, 0)
(0, -1)
(67, 120)
(49, 9)
(0, -2)
(0, -1)
(55, 80)
(79, 160)
(0, -2)
(45, 37)
(49, 240)
(69, 120)
(73, 80)
(58, 120)
(70, 80)
(75, 16)
(72, 80)
(0, -2)
(0, -1)
(61, 180)
(44, 120)
(0, -2)
(0, -1)
(68, 0)
(49, 240)
(0, -2)
(0, -1)
(60, 0)
(76, 40)
(0, -1)
(72, 80)
(59, 120)
(0, -2)
(57, 140)
(0, -1)
(63, 0)
(74, 120)
(0, -2)
(68, 60)
(0, -1)
(80, 0)
(64, 240)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(44, 0)
(61, 60)
(0, -2)
(56, 64)
(58, 120)
(0, -1)
(62, 120)
(56, 0)
(49, 240)
(0, -2)
(0, -1)
(64, 0)
(71, 120)
(0, -2)
(0, -1)
(52, 240)
(73, 120)
(0, -2)
(0, -2)
(60, 80)
(56, 120)
(73, 120)
(73, 80)
(0, -1)
(61, 80)
(58, 120)
(60, 0)
(74, 120)
(0, -2)
(0, -1)
(64, 120)
(71, 240)
(0, -2)
(0, -1)
(68, 120)
(51, 40)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(0, -2)
(75, 80)
(0, -1)
(0, -2)
(64, 180)
(0, -1)
(67, 40)
(61, 1500)
(0, -2)
(73, 0)
(49, 160)
(58, 480)
(68, 240)
(53, 240)
(34, 0)
(0, -1)
(44, 24)
(64, 1440)
(0, -2)
(60, 80)
(67, 120)
(68, 0)
(49, 34)
(58, 120)
(61, 120)
(61, 720)
(44, 240)
(58, 120)
(52, 0)
(73, 80)
(60, 424)
(0, -1)
(55, 80)
(61, 120)
(48, 0)
(0, -2)
(0, -1)
(64, 120)
(44, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(75, 206)
(64, 130)
(0, -2)
(60, 120)
(0, -1)
(39, 0)
(55, 0)
