iteration: 392500, loss: 2.340734
----
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(44, 40)
(76, 40)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(60, 0)
(77, 0)
(82, 41)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(67, 0)
(60, 0)
(84, 0)
(58, 529)
(64, 40)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(69, 40)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(76, 0)
(0, -2)
(67, 80)
(0, -1)
(80, 80)
(37, 0)
(0, -2)
(0, -1)
(63, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 40)
(70, 288)
(80, 40)
(0, -2)
(0, -1)
(75, 274)
(51, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(55, 0)
(77, 0)
(76, 0)
(57, 0)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(61, 0)
(67, 80)
(64, 480)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(44, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(58, 120)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(58, 80)
(82, 289)
(0, -2)
(0, -1)
(51, 40)
(71, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(65, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(45, 0)
(80, 285)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(39, 38)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 0)
(64, 0)
(65, 0)
(54, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(72, 0)
(84, 0)
(76, 289)
(63, 80)
(0, -2)
(0, -1)
(58, 240)
(87, 0)
(84, 80)
(0, -2)
(0, -1)
(73, 480)
(75, 0)
(37, 13)
(59, 2880)
(0, -2)
(68, 60)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 0)
(80, 0)
(68, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 480)
(77, 0)
(0, -2)
(0, -1)
(59, 240)
(63, 0)
(60, 0)
(77, 0)
(63, 80)
(72, 78)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(75, 0)
(57, 0)
(68, 0)
(80, 0)
(63, 0)
(80, 245)
(84, 197)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(55, 0)
(72, 0)
(56, 40)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(65, 80)
(34, 49)
(0, -2)
(69, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 80)
(61, 40)
(0, -2)
(0, -1)
(63, 480)
(70, 80)
(73, 445)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(61, 0)
(55, 0)
(72, 0)
(51, 0)
(73, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(84, 0)
(39, 80)
(80, 200)
(0, -2)
(64, 960)
(0, -1)
(73, 0)
(75, 80)
(55, 0)
(48, 0)
(62, 0)
(51, 0)
(68, 0)
(56, 80)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(72, 480)
(63, 480)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 0)
(44, 40)
(61, 180)
(69, 80)
(0, -2)
(0, -1)
(47, 37)
(84, 40)
(0, -2)
(0, -1)
(69, 56)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(73, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 240)
(0, -2)
(0, -1)
(63, 120)
(69, 480)
(67, 480)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(44, 20)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(75, 120)
(0, -2)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(72, 80)
(0, -1)
(67, 480)
(68, 0)
(48, 20)
(67, 80)
(0, -2)
(0, -1)
(58, 240)
(71, 120)
(0, -2)
(0, -1)
(48, 80)
(75, 240)
(0, -2)
(0, -1)
(62, 40)
(79, 280)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(77, 0)
(72, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(65, 80)
(0, -1)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(67, 40)
(75, 274)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(69, 40)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(58, 0)
(75, 0)
(68, 0)
(63, 0)
(72, 0)
(68, 0)
(55, 0)
(72, 0)
(48, 0)
(63, 0)
(56, 0)
(71, 0)
(51, 0)
(75, 0)
(55, 0)
(73, 0)
(50, 0)
(63, 40)
(70, 80)
(76, 289)
(0, -2)
(0, -1)
(80, 0)
(63, 0)
(45, 34)
(70, 80)
(0, -2)
(0, -1)
(61, 40)
(71, 40)
(0, -2)
(0, -1)
(78, 480)
(80, 0)
(0, -2)
(0, -1)
(62, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(64, 175)
(51, 40)
(61, 432)
(0, -2)
(0, -1)
(48, 0)
(87, 0)
(64, 175)
(0, -2)
(0, -1)
(56, 80)
(80, 245)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(62, 0)
(56, 0)
(84, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 40)
(68, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(82, 184)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(63, 80)
(80, 400)
(0, -2)
(0, -1)
(46, 20)
(64, 240)
(37, 34)
(37, 28)
(0, -2)
(0, -1)
(39, 0)
(75, 0)
