iteration: 211000, loss: 1.905782
----
(56, 480)
(63, 38)
(0, -2)
(0, -1)
(61, 0)
(60, 240)
(0, -2)
(0, -2)
(56, 18)
(61, 120)
(0, -1)
(75, 120)
(61, 120)
(50, 0)
(73, 0)
(63, 60)
(64, 180)
(65, 0)
(0, -2)
(47, 2640)
(61, 0)
(77, 0)
(0, -1)
(70, 80)
(61, 120)
(0, -2)
(0, -1)
(55, 0)
(71, 120)
(0, -2)
(0, -1)
(57, 0)
(68, 240)
(0, -2)
(0, -1)
(59, 240)
(88, 240)
(44, 226)
(68, 120)
(67, 0)
(84, 80)
(0, -2)
(80, 240)
(51, 240)
(71, 120)
(43, 20)
(61, 120)
(0, -2)
(56, 120)
(51, 20)
(71, 240)
(54, 0)
(0, -1)
(73, 445)
(53, 0)
(0, -2)
(0, -1)
(75, 184)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(71, 120)
(0, -2)
(0, -1)
(82, 480)
(67, 80)
(0, -2)
(0, -1)
(49, 140)
(58, 480)
(66, 120)
(0, -2)
(63, 40)
(61, 480)
(49, 120)
(0, -1)
(68, 240)
(63, 180)
(0, -2)
(0, -1)
(59, 240)
(65, 120)
(0, -2)
(0, -1)
(62, 720)
(63, 240)
(63, 0)
(72, 0)
(64, 120)
(53, 240)
(70, 80)
(72, 0)
(0, -1)
(67, 120)
(44, 120)
(53, 0)
(0, -2)
(0, -1)
(49, 34)
(48, 80)
(68, 0)
(0, -2)
(51, 80)
(49, 219)
(58, 120)
(50, 40)
(75, 80)
(56, 424)
(63, 80)
(0, -1)
(56, 0)
(60, 80)
(60, 80)
(60, 60)
(0, -2)
(0, -1)
(61, 0)
(70, 80)
(0, -1)
(63, 240)
(49, 64)
(59, 120)
(0, -2)
(0, -1)
(49, 48)
(61, 120)
(0, -2)
(0, -1)
(60, 120)
(73, 0)
(0, -2)
(0, -1)
(69, 180)
(51, 0)
(58, 480)
(0, -2)
(0, -1)
(71, 240)
(61, 80)
(68, 720)
(0, -2)
(63, 0)
(51, 80)
(39, 80)
(58, 529)
(44, 80)
(0, -1)
(51, 0)
(76, 0)
(0, -2)
(54, 120)
(0, -1)
(39, 0)
(51, 0)
(71, 240)
(80, 480)
(0, -2)
(0, -1)
(65, 0)
(60, 120)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(80, 240)
(0, -2)
(0, -1)
(73, 0)
(55, 0)
(56, 480)
(0, -2)
(0, -1)
(55, 0)
(57, 0)
(0, -2)
(0, -1)
(58, 0)
(65, 480)
(44, 0)
(0, -2)
(56, 64)
(49, 120)
(75, 80)
(61, 1440)
(55, 240)
(62, 424)
(0, -1)
(60, 80)
(51, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 60)
(59, 120)
(0, -2)
(75, 281)
(68, 120)
(72, 0)
(56, 0)
(68, 40)
(49, 120)
(41, 16)
(0, -2)
(0, -1)
(60, 80)
(56, 140)
(44, 40)
(0, -2)
(0, -1)
(68, 240)
(59, 80)
(0, -2)
(0, -2)
(58, 120)
(58, 0)
(70, 320)
(0, -1)
(58, 120)
(53, 240)
(0, -2)
(0, -1)
(61, 0)
(68, 240)
(0, -2)
(59, 300)
(49, 240)
(72, 0)
(64, 120)
(63, 40)
(58, 120)
(54, 240)
(63, 240)
(0, -2)
(49, 120)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(69, 120)
(61, 240)
(0, -1)
(67, 175)
(0, -2)
(0, -2)
(58, 120)
(0, -1)
(75, 240)
(70, 80)
(0, -2)
(61, 120)
(0, -1)
(61, 480)
(73, 0)
(0, -2)
(67, 120)
(55, 0)
(56, 80)
(72, 80)
(0, -1)
(71, 240)
(44, 60)
(0, -2)
(0, -1)
(63, 120)
(75, 405)
(0, -2)
(44, 120)
(78, 60)
(61, 240)
(62, 424)
(49, 480)
(84, 80)
(0, -1)
(60, 0)
(71, 120)
(60, 480)
(0, -2)
(0, -2)
(0, -1)
(66, 120)
(64, 180)
(70, 120)
(0, -2)
(56, 424)
(0, -2)
(0, -1)
(68, 120)
(44, 120)
(0, -2)
(56, 140)
(0, -1)
(63, 80)
(51, 0)
(56, 80)
(0, -2)
(0, -1)
(49, 34)
(61, 120)
(68, 0)
(71, 0)
(60, 0)
(73, 120)
(0, -2)
(63, 240)
(59, 40)
(71, 240)
(65, 960)
(56, 120)
(57, 960)
(63, 60)
(0, -1)
(52, 0)
(63, 0)
(57, 140)
(68, 120)
(75, 40)
(62, 480)
(75, 0)
(75, 0)
(71, 120)
(72, 80)
(58, 0)
(0, -2)
(49, 240)
(0, -1)
(72, 0)
(56, 0)
(70, 0)
(51, 80)
(68, 960)
(61, 432)
(0, -2)
(72, 120)
(0, -1)
(75, 0)
(66, 120)
(59, 120)
(0, -2)
(58, 0)
(72, 0)
(49, 160)
(58, 120)
(63, 130)
(0, -2)
(0, -1)
(64, 240)
(80, 0)
(0, -2)
(0, -1)
(60, 0)
(71, 180)
(75, 0)
(49, 48)
(0, -2)
(0, -1)
(69, 120)
(73, 0)
(60, 0)
(0, -2)
(0, -1)
(55, 40)
(49, 240)
(0, -2)
(0, -1)
(55, 0)
(71, 120)
(0, -2)
(54, 64)
(68, 0)
(0, -1)
(53, 80)
(73, 0)
(0, -2)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(48, 80)
(60, 40)
(0, -2)
(0, -1)
(55, 0)
(58, 120)
(44, 24)
(0, -2)
(58, 80)
(39, 80)
(63, 38)
(61, 120)
(60, 0)
(68, 120)
(53, 120)
(0, -1)
(49, 140)
(64, 120)
(0, -2)
(44, 120)
(0, -1)
(56, 424)
(51, 0)
(58, 120)
(0, -2)
(0, -1)
(51, 720)
(0, -2)
(63, 80)
(53, 0)
(66, 120)
(72, 0)
(57, 80)
(73, 0)
(73, 80)
(0, -2)
(66, 360)
(54, 160)
(64, 40)
(32, 40)
(71, 240)
(68, 120)
(75, 80)
(0, -1)
(67, 0)
(44, 120)
(0, -2)
(0, -1)
(67, 120)
(77, 240)
(0, -2)
(0, -1)
(64, 240)
(60, 60)
(0, -2)
(0, -1)
(65, 80)
(51, 80)
(56, 140)
(0, -2)
(75, 480)
(49, 240)
(0, -1)
(75, 120)
(61, 0)
(0, -2)
(0, -2)
(0, -1)
(73, 240)
(54, 160)
(75, 120)
(0, -2)
(0, -1)
(49, 120)
(80, 120)
(0, -1)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(63, 720)
(0, -2)
(0, -1)
(44, 45)
(71, 240)
(0, -2)
(0, -1)
(57, 80)
(69, 120)
(0, -2)
(0, -1)
(80, 0)
(63, 60)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(0, -2)
(0, -1)
(60, 80)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(51, 40)
(0, -2)
(0, -1)
(56, 0)
(51, 120)
(0, -2)
(0, -1)
(73, 240)
(73, 120)
(0, -2)
(63, 80)
(0, -1)
(52, 0)
(49, 240)
(0, -2)
(64, 120)
(72, 80)
(71, 240)
(53, 14)
(0, -1)
(41, 0)
(49, 64)
(0, -2)
(0, -2)
(56, 0)
(0, -2)
(0, -1)
(51, 40)
(61, 120)
(0, -2)
(0, -1)
(85, 80)
(41, 16)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(0, -2)
(44, 120)
(51, 0)
(61, 1440)
(58, 120)
(54, 480)
(58, 120)
(65, 0)
(0, -1)
(49, 240)
(56, 60)
(0, -2)
(0, -1)
(72, 0)
(72, 0)
(60, 120)
(0, -2)
(57, 140)
(0, -1)
(75, 120)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(60, 0)
(0, -1)
(57, 40)
(73, 720)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(60, 40)
(56, 54)
(0, -2)
(0, -1)
(56, 80)
(51, 80)
(73, 120)
(0, -2)
(0, -1)
(56, 140)
(64, 120)
(0, -2)
(0, -1)
(60, 80)
(64, 120)
(0, -2)
(0, -1)
(39, 20)
(80, 0)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(55, 80)
(0, -2)
(0, -1)
(51, 0)
(60, 0)
(0, -2)
(68, 120)
(0, -1)
(58, 0)
(71, 240)
(0, -2)
(0, -1)
(75, 240)
(68, 0)
(0, -2)
(0, -1)
(59, 300)
(61, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(68, 120)
(66, 120)
(0, -2)
(73, 150)
(0, -1)
(59, 240)
(64, 120)
(0, -2)
(55, 1440)
(71, 240)
(76, 40)
(66, 120)
(61, 0)
(54, 240)
(41, 0)
(60, 40)
(44, 120)
(0, -1)
(65, 120)
(60, 80)
(45, 80)
(0, -2)
(0, -1)
(66, 360)
(72, 16)
(0, -2)
(0, -1)
(75, 80)
(65, 480)
(0, -2)
(0, -1)
(56, 0)
(58, 0)
(51, 0)
(64, 0)
(80, 245)
(68, 360)
(56, 0)
(61, 0)
(0, -2)
(0, -1)
(68, 40)
(39, 80)
(56, 2880)
(73, 40)
(0, -2)
(0, -1)
(52, 80)
(0, -2)
(0, -1)
(67, 120)
(68, 120)
(0, -2)
(0, -2)
(44, 120)
(55, 80)
(61, 120)
(75, 240)
(0, -1)
(56, 40)
(61, 1440)
(68, 40)
(0, -2)
(0, -1)
(50, 40)
(68, 80)
(0, -2)
(0, -2)
(56, 120)
(68, 240)
(71, 120)
(44, 7)
(51, 0)
(0, -2)
(0, -1)
(77, 480)
(65, 0)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(68, 0)
(70, 480)
(54, 120)
(63, 0)
(75, 240)
(73, 120)
(0, -1)
(68, 240)
(65, 480)
(48, 49)
(75, 80)
(55, 0)
(0, -2)
(0, -1)
(71, 180)
(71, 240)
(0, -2)
(53, 0)
(73, 180)
(0, -1)
(68, 120)
(44, 0)
(60, 0)
(68, 0)
(73, 0)
(75, 240)
(61, 0)
(65, 120)
(63, 80)
(62, 720)
(0, -2)
(56, 120)
(54, 240)
(59, 240)
(58, 120)
(64, 360)
(79, 280)
(64, 360)
(64, 180)
(72, 0)
(62, 960)
(66, 240)
(56, 140)
(56, 424)
(68, 0)
(56, 120)
(68, 240)
(64, 120)
(63, 240)
(72, 0)
(78, 480)
(0, -1)
(44, 120)
(71, 240)
(0, -2)
(0, -1)
(66, 120)
(68, 120)
(0, -2)
(0, -1)
(65, 175)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(57, 0)
(0, -2)
(56, 1440)
(0, -1)
(56, 80)
(80, 0)
(60, 120)
(48, 40)
(50, 40)
(0, -1)
(71, 240)
(61, 80)
(44, 80)
(0, -2)
