iteration: 314500, loss: 3.098770
----
(72, 120)
(43, 85)
(59, 120)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(63, 120)
(59, 240)
(37, 49)
(49, 184)
(56, 140)
(77, 160)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(54, 480)
(60, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(64, 175)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(57, 80)
(0, -2)
(65, 80)
(67, 0)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(77, 109)
(55, 80)
(72, 80)
(0, -1)
(63, 80)
(59, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(70, 288)
(0, -2)
(0, -1)
(80, 80)
(69, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(76, 0)
(41, 0)
(58, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(58, 0)
(77, 0)
(61, 40)
(80, 40)
(0, -2)
(0, -1)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 45)
(59, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 40)
(0, -2)
(0, -1)
(71, 180)
(40, 1440)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 40)
(58, 80)
(0, -2)
(0, -1)
(57, 80)
(73, 40)
(0, -2)
(0, -1)
(46, 0)
(75, 0)
(44, 85)
(75, 480)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(79, 440)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(76, 0)
(44, 0)
(62, 0)
(60, 0)
(55, 0)
(68, 0)
(51, 0)
(71, 0)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(55, 0)
(71, 0)
(62, 0)
(65, 0)
(45, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(73, 0)
(63, 80)
(62, 0)
(67, 0)
(44, 80)
(0, -1)
(39, 0)
(57, 80)
(92, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(75, 80)
(0, -2)
(63, 240)
(0, -1)
(72, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(75, 0)
(67, 0)
(75, 200)
(0, -2)
(0, -1)
(67, 40)
(64, 720)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(80, 240)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(57, 0)
(48, 0)
(68, 0)
(84, 0)
(75, 0)
(62, 0)
(51, 0)
(75, 0)
(39, 0)
(51, 0)
(75, 0)
(48, 40)
(74, 34)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(78, 0)
(65, 40)
(84, 80)
(50, 240)
(0, -2)
(0, -1)
(52, 80)
(53, 240)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(66, 0)
(61, 140)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(62, 80)
(76, 0)
(0, -2)
(0, -1)
(75, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 40)
(75, 157)
(64, 120)
(67, 20)
(37, 120)
(46, 0)
(66, 150)
(72, 223)
(68, 120)
(75, 240)
(61, 140)
(68, 60)
(72, 120)
(72, 160)
(59, 120)
(64, 240)
(72, 80)
(77, 160)
(63, 180)
(70, 60)
(65, 480)
(61, 480)
(61, 60)
(68, 120)
(66, 240)
(64, 120)
(64, 130)
(63, 180)
(82, 289)
(66, 960)
(61, 432)
(68, 60)
(64, 240)
(64, 120)
(72, 120)
(0, -1)
(69, 0)
(61, 240)
(59, 120)
(0, -2)
(72, 80)
(48, 120)
(73, 240)
(0, -1)
(68, 0)
(47, 40)
(68, 40)
(0, -2)
(0, -1)
(67, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 405)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(69, 40)
(0, -1)
(75, 0)
(44, 6)
(76, 80)
(0, -2)
(65, 80)
(48, 40)
(73, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(65, 80)
(0, -1)
(72, 0)
(68, 0)
(61, 80)
(81, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(80, 245)
(43, 0)
(76, 289)
(85, 80)
(44, 240)
(64, 0)
(0, -1)
(69, 120)
(44, 40)
(0, -2)
(71, 80)
(78, 80)
(68, 60)
(61, 120)
(59, 120)
(65, 480)
(0, -1)
(68, 0)
(71, 1440)
(71, 240)
(0, -2)
(62, 240)
(48, 120)
(72, 80)
(0, -1)
(69, 180)
(48, 37)
(0, -2)
(66, 0)
(0, -1)
(59, 240)
(54, 480)
(47, 40)
(0, -2)
(51, 40)
(0, -1)
(73, 0)
(59, 20)
(76, 174)
(0, -2)
(0, -1)
(39, 0)
(62, 120)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(44, 198)
(58, 0)
(71, 0)
(73, 240)
(72, 40)
(0, -2)
(0, -1)
(80, 40)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(55, 0)
(73, 0)
(64, 0)
(55, 0)
(73, 0)
(77, 0)
(63, 0)
(53, 0)
(53, 0)
(60, 0)
(0, -1)
(63, 80)
(80, 240)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(62, 0)
(77, 0)
(45, 37)
(67, 40)
(36, 20)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(80, 0)
(56, 80)
(72, 80)
(64, 480)
(0, -1)
(63, 0)
(70, 72)
(71, 180)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(47, 0)
(67, 0)
(62, 0)
(65, 80)
(72, 80)
(77, 160)
(72, 60)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(70, 0)
(51, 0)
(75, 0)
(56, 80)
(53, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 40)
(68, 40)
(75, 240)
(0, -2)
(0, -1)
(52, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(43, 40)
(73, 0)
(72, 0)
(60, 40)
(76, 40)
(0, -2)
(0, -1)
(68, 40)
(80, 80)
(0, -2)
(69, 0)
(0, -1)
(80, 0)
(48, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(69, 40)
(0, -2)
(44, 1440)
(50, 40)
(0, -1)
(68, 0)
(46, 20)
(72, 0)
(64, 0)
(44, 1440)
(67, 40)
(54, 240)
(37, 120)
(72, 120)
(57, 240)
(65, 60)
(37, 184)
(61, 432)
(56, 140)
(63, 180)
(64, 120)
(66, 240)
(55, 140)
(64, 180)
(58, 120)
(0, -1)
(62, 175)
(80, 240)
(0, -2)
(0, -1)
(69, 120)
(74, 80)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(75, 281)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(78, 240)
(68, 480)
(65, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 20)
(49, 120)
(0, -2)
(0, -1)
(80, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(72, 120)
(56, 120)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(41, 70)
(82, 80)
(0, -2)
(0, -1)
(43, 0)
(64, 120)
(58, 0)
(59, 664)
(51, 80)
(47, 1200)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(72, 0)
(68, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 40)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
